0.044	0.244
0.044	0.098
0.029	0.049
0.044	0.244
0.029	0.049
0.044	0.244
0.029	0.146
0.029	0.342
0.015	0.146
0.044	0.244
0.044	0.244
0.044	0.244
0.029	0.439
0.029	0.098
0.029	0.195
0.044	0.293
0.029	0.195
0.029	0.244
0.029	0.146
0.044	0.391
0.059	0.195
0.073	0.244
0.059	0.244
0.073	0.146
0.088	0.098
0.088	0.244
0.132	0.293
0.117	0.244
0.132	0.342
0.161	0.293
0.176	0.342
0.190	0.342
0.220	0.293
0.234	0.195
0.249	0.195
0.249	0.244
0.234	0.146
0.278	0.293
0.278	0.244
0.278	0.244
0.337	0.195
0.322	0.244
0.337	0.195
0.352	0.146
0.337	0.391
0.366	0.244
0.381	0.049
0.425	0.293
0.366	0.439
0.425	0.195
0.439	0.293
0.469	0.342
0.454	0.244
0.483	0.049
0.483	0.195
0.469	0.342
0.469	0.635
0.498	0.195
0.557	0.391
0.557	0.391
0.557	0.342
0.586	0.293
0.586	0.293
0.586	0.391
0.601	0.391
0.630	0.049
0.630	0.342
0.659	0.391
0.659	0.391
0.674	0.439
0.674	0.244
0.688	0.391
0.703	0.342
0.732	0.391
0.732	0.293
0.732	0.439
0.776	0.146
0.791	0.439
0.791	0.342
0.806	0.439
0.820	0.439
0.850	0.293
0.850	0.391
0.879	0.537
0.879	0.586
0.894	0.439
0.894	0.391
0.952	0.293
0.952	0.537
0.937	0.391
0.967	0.586
1.011	0.293
0.967	0.586
1.011	0.537
1.025	0.635
1.055	0.488
1.040	0.488
1.099	0.635
1.084	0.684
1.099	0.830
1.113	0.732
1.128	0.732
1.143	0.635
1.157	0.781
1.172	0.488
1.157	0.635
1.201	0.732
1.201	0.488
1.274	0.781
1.230	0.684
1.230	0.879
1.304	0.635
1.289	0.684
1.304	0.879
1.318	0.781
1.318	0.928
1.362	0.830
1.377	0.732
1.362	0.830
1.392	0.928
1.406	0.977
1.421	0.977
1.436	0.928
1.465	0.977
1.465	0.977
1.479	1.074
1.509	1.025
1.494	1.074
1.538	1.025
1.553	1.123
1.567	1.221
1.611	1.172
1.597	1.025
1.641	1.025
1.626	1.367
1.655	1.270
1.699	1.367
1.685	1.318
1.699	1.562
1.699	1.611
1.729	1.562
1.758	1.416
1.772	1.562
1.787	1.611
1.787	1.611
1.802	1.562
1.787	1.562
1.846	1.855
1.860	1.807
1.875	1.758
1.904	1.807
1.904	1.855
1.948	1.855
1.934	0.684
1.978	0.049
1.978	0.000
1.963	0.000
2.007	0.195
2.007	0.000
2.021	0.049
2.065	0.146
2.065	0.049
2.080	0.098
2.095	0.146
2.109	-0.049
2.139	0.098
2.153	0.098
2.153	0.098
2.124	0.098
2.168	0.000
2.183	0.098
2.183	0.049
2.212	0.098
2.227	0.098
2.256	0.049
2.256	0.195
2.285	0.098
2.285	-0.195
2.271	0.146
2.314	0.146
2.344	0.000
2.344	0.098
2.358	0.098
2.373	0.000
2.432	0.049
2.402	-0.098
2.446	0.049
2.446	0.000
2.461	0.146
2.476	0.146
2.476	0.049
2.520	0.000
2.520	0.342
2.520	0.000
2.549	0.098
2.563	0.000
2.578	0.000
2.593	0.195
2.593	0.098
2.607	0.195
2.637	0.098
2.666	0.146
2.666	-0.049
2.695	0.244
2.681	0.146
2.710	0.146
2.710	0.146
2.739	0.049
2.739	-0.049
2.769	-0.293
2.769	0.293
2.812	0.098
2.783	0.049
2.842	0.049
2.842	0.000
2.871	0.098
2.856	0.098
2.900	-0.146
2.915	0.195
2.930	-0.049
2.944	0.000
2.959	0.098
2.944	0.049
2.988	-0.098
2.988	0.049
3.003	0.000
3.032	0.049
3.076	0.146
3.076	0.098
3.091	0.098
3.076	0.000
3.105	0.049
3.135	0.000
3.135	0.244
3.179	0.000
3.179	0.098
3.193	0.000
3.208	0.195
3.237	0.000
3.223	0.049
3.223	0.195
3.281	0.098
3.267	0.146
3.311	0.098
3.340	0.098
3.340	0.049
3.354	0.049
3.354	0.049
3.384	0.098
3.369	0.195
3.398	0.342
3.413	0.049
3.442	-0.049
3.457	0.049
3.486	0.000
3.486	0.146
3.530	0.098
3.516	0.098
3.530	0.293
3.530	0.098
3.530	0.049
3.530	0.098
3.501	-0.049
3.545	0.146
3.560	0.098
3.545	0.146
3.530	0.098
3.545	0.000
3.516	0.000
3.516	0.293
3.516	0.000
3.516	0.000
3.530	0.000
3.516	0.098
3.516	0.000
3.530	0.000
3.516	0.000
3.530	0.049
3.530	0.098
3.545	0.098
3.516	0.098
3.530	0.146
3.516	0.146
3.501	0.195
3.560	0.244
3.530	0.146
3.545	0.049
3.530	0.098
3.516	-0.098
3.516	0.293
3.530	0.049
3.516	0.098
3.530	-0.244
3.516	-0.146
3.530	0.049
3.516	0.244
3.501	0.098
3.501	0.000
3.530	0.000
3.516	0.098
3.516	-0.098
3.545	0.195
3.516	0.146
3.516	0.000
3.501	0.049
3.545	0.098
3.530	0.049
3.545	-0.098
3.545	0.000
3.486	0.049
3.516	0.000
3.501	0.195
3.530	0.000
3.530	0.049
3.530	0.098
3.530	0.146
3.530	0.391
3.516	0.098
3.516	-0.049
3.516	-0.244
3.530	0.146
3.516	0.000
3.530	0.098
3.530	0.244
3.516	0.146
3.501	0.049
3.516	0.098
3.530	0.146
3.516	0.195
3.516	0.293
3.501	-0.098
3.516	-0.146
3.530	0.000
3.530	0.049
3.516	0.098
