0.029	0.244
0.044	0.293
0.029	0.244
0.044	0.244
0.029	0.098
0.015	0.146
0.059	0.098
0.029	0.195
0.044	0.146
0.029	0.195
0.088	0.146
0.073	0.244
0.073	0.195
0.073	0.146
0.088	0.195
0.117	0.146
0.117	0.244
0.146	0.195
0.161	0.293
0.176	0.146
0.176	0.195
0.161	0.000
0.220	0.293
0.205	0.098
0.220	0.195
0.249	0.195
0.264	0.146
0.249	0.293
0.264	0.195
0.278	0.195
0.308	0.049
0.322	0.342
0.322	0.342
0.337	0.342
0.381	0.244
0.337	0.244
0.381	0.342
0.381	0.293
0.410	0.146
0.425	0.244
0.425	0.293
0.498	0.146
0.454	0.488
0.454	0.244
0.469	0.342
0.498	0.391
0.483	0.293
0.513	0.244
0.527	0.244
0.557	0.439
0.557	0.293
0.586	0.439
0.601	0.342
0.615	0.244
0.630	0.391
0.630	0.391
0.615	0.439
0.659	0.391
0.703	0.293
0.688	0.684
0.659	0.391
0.703	0.342
0.762	0.684
0.732	0.635
0.762	0.635
0.776	0.586
0.791	0.586
0.791	0.635
0.791	0.684
0.791	0.635
0.820	0.684
0.820	0.781
0.864	0.586
0.864	0.781
0.894	0.830
0.908	0.781
0.937	0.537
0.952	1.025
0.981	0.928
0.981	1.123
0.981	0.977
1.011	0.977
1.025	1.123
1.055	1.270
1.055	1.172
1.069	1.172
1.084	1.367
1.128	1.221
1.157	1.318
1.113	1.514
1.187	1.367
1.172	1.416
1.216	1.416
1.201	1.562
1.201	1.611
1.216	1.611
1.230	1.611
1.216	1.758
1.274	1.758
1.289	1.611
1.289	1.855
1.304	1.807
1.318	1.953
1.348	2.100
1.377	2.051
1.392	2.148
1.377	2.197
1.392	2.246
1.436	2.344
1.465	2.295
1.494	2.490
1.465	2.441
1.479	2.588
1.509	2.686
1.523	2.686
1.553	2.734
1.567	2.881
1.597	3.027
1.597	3.076
1.611	3.223
1.670	3.174
1.685	3.369
1.685	3.320
1.714	3.516
1.743	3.564
1.758	3.564
1.758	3.760
1.758	3.857
1.772	3.906
1.816	3.613
1.875	4.150
1.846	4.102
1.875	4.150
1.890	4.346
1.904	4.248
1.934	4.346
1.948	4.395
1.948	4.443
1.948	4.492
1.978	4.639
1.948	4.785
2.007	4.736
2.051	4.736
2.007	4.883
2.065	4.932
2.080	4.932
2.095	5.029
2.095	4.980
2.109	5.029
2.109	5.225
2.124	5.322
2.168	5.420
2.153	5.420
2.168	5.420
2.197	5.420
2.212	5.469
2.227	5.322
2.256	4.834
2.256	0.977
2.271	-0.195
2.300	0.000
2.271	0.195
2.314	0.000
2.344	0.000
2.344	0.000
2.358	0.000
2.402	0.146
2.402	0.098
2.417	0.146
2.417	0.000
2.432	0.049
2.446	-0.098
2.461	-0.049
2.446	0.049
2.505	-0.293
2.505	0.195
2.534	0.049
2.549	0.049
2.563	-0.098
2.578	-0.098
2.578	0.049
2.622	0.000
2.622	0.098
2.622	0.098
2.651	0.098
2.651	0.244
2.681	0.049
2.681	0.098
2.725	0.098
2.710	0.098
2.754	0.000
2.754	0.098
2.783	0.146
2.769	0.146
2.783	0.098
2.827	-0.098
2.827	0.049
2.827	0.098
2.856	0.146
2.886	-0.049
2.871	0.244
2.900	0.049
2.900	0.098
2.915	0.049
2.930	0.000
2.930	0.049
2.959	0.195
2.974	0.000
3.018	0.000
3.032	0.049
3.062	0.049
3.062	0.049
3.062	0.195
3.062	0.049
3.120	0.244
3.120	0.000
3.135	-0.049
3.164	0.049
3.164	0.098
3.193	0.049
3.179	0.049
3.149	-0.049
3.164	0.098
3.179	0.146
3.164	0.049
3.149	0.146
3.164	0.195
3.149	0.000
3.149	0.098
3.164	0.098
3.135	-0.049
3.149	0.098
3.135	0.049
3.164	-0.098
3.164	-0.049
3.164	0.195
3.149	-0.049
3.149	0.049
3.149	0.098
3.135	0.244
3.149	0.098
3.149	0.000
3.164	-0.049
3.149	0.146
3.193	0.000
3.164	0.049
3.149	-0.049
3.179	0.098
