0.029	0.146
0.015	0.146
0.029	0.195
0.029	0.195
0.029	0.195
0.044	0.195
0.029	0.146
0.059	0.195
0.044	0.244
0.073	0.244
0.088	0.195
0.073	0.049
0.132	0.146
0.117	0.244
0.146	0.098
0.132	0.049
0.146	0.293
0.205	0.146
0.190	0.098
0.190	0.098
0.220	0.049
0.249	0.000
0.234	0.293
0.220	0.000
0.264	0.098
0.278	-0.098
0.264	0.000
0.278	0.000
0.337	0.195
0.337	0.098
0.381	0.049
0.337	0.049
0.366	0.195
0.366	0.049
0.366	0.000
0.396	0.195
0.410	0.146
0.439	-0.049
0.425	0.195
0.439	0.098
0.454	0.146
0.483	0.195
0.498	0.195
0.483	0.488
0.527	0.244
0.542	0.049
0.557	0.391
0.527	0.000
0.601	0.244
0.601	0.049
0.601	0.244
0.601	0.195
0.615	0.098
0.645	0.293
0.630	0.000
0.674	0.195
0.674	0.293
0.718	0.146
0.703	0.195
0.747	0.195
0.732	0.244
0.718	0.195
0.762	0.195
0.776	0.000
0.806	0.244
0.806	-0.098
0.820	0.195
0.820	0.195
0.864	0.391
0.850	0.391
0.879	0.000
0.879	0.195
0.864	0.195
0.894	0.195
0.923	0.342
0.967	0.195
0.967	0.244
0.952	0.195
0.967	0.146
0.996	0.195
1.011	0.342
1.025	0.195
1.025	0.244
1.011	0.293
1.084	0.195
1.055	0.342
1.069	0.391
1.113	0.146
1.113	0.000
1.143	0.146
1.143	0.244
1.172	0.244
1.172	0.195
1.172	0.244
1.230	0.293
1.230	0.244
1.274	0.195
1.260	0.293
1.289	0.342
1.289	0.293
1.304	0.293
1.318	0.195
1.318	0.293
1.333	0.244
1.362	0.342
1.362	0.537
1.377	0.391
1.392	0.439
1.406	0.439
1.421	0.342
1.465	0.293
1.450	0.342
1.479	0.391
1.479	0.342
1.509	0.342
1.509	0.391
1.553	0.488
1.494	0.439
1.553	0.391
1.553	0.488
1.597	0.635
1.611	0.488
1.626	0.439
1.641	0.439
1.670	0.537
1.670	0.342
1.685	0.635
1.699	0.586
1.714	0.586
1.743	0.732
1.758	0.684
1.743	0.537
1.787	0.684
1.802	0.732
1.831	0.879
1.846	0.830
1.846	0.781
1.890	0.928
1.890	0.977
