0.029	0.098
0.029	0.195
0.059	0.146
0.029	0.146
0.059	0.049
0.059	0.146
0.059	0.244
0.103	0.098
0.103	0.146
0.117	0.195
0.132	0.146
0.146	0.146
0.146	0.244
0.176	0.342
0.176	0.098
0.176	0.098
0.190	0.342
0.220	-0.049
0.234	0.195
0.278	0.146
0.278	0.146
0.278	0.098
0.308	0.293
0.322	0.293
0.308	0.049
0.337	0.195
0.322	0.293
0.337	0.391
0.366	0.098
0.366	0.049
0.410	0.293
0.396	0.098
0.439	0.146
0.469	0.049
0.454	0.000
0.469	0.195
0.498	0.146
0.483	0.342
0.483	0.195
0.513	0.049
0.542	0.146
0.527	0.146
0.542	0.146
0.571	0.146
0.586	0.146
0.601	0.049
0.615	0.049
0.601	0.195
0.601	0.098
0.615	0.146
0.659	0.146
0.688	0.293
0.703	0.146
0.703	0.049
0.732	0.195
0.747	0.293
0.732	0.098
0.776	0.049
0.747	0.049
0.762	-0.049
0.791	0.146
0.806	0.293
0.806	0.000
0.806	0.195
0.864	0.244
0.850	0.000
0.879	0.146
0.879	0.146
0.923	0.342
0.952	0.098
0.923	0.146
0.923	0.146
0.952	0.000
0.952	0.049
0.981	0.098
0.981	0.488
1.011	0.098
1.011	0.342
1.040	0.049
1.055	0.244
1.069	0.146
1.099	0.049
1.084	0.195
1.069	0.146
1.128	0.244
1.157	0.342
1.157	0.146
1.172	0.244
1.187	0.195
1.201	0.098
1.201	0.244
1.216	0.098
1.260	0.098
1.245	0.098
1.274	0.049
1.289	0.049
1.304	0.293
1.304	0.195
1.318	0.195
1.318	0.293
1.362	0.293
1.421	0.342
1.377	0.146
1.406	0.537
1.406	0.049
1.450	0.391
1.436	0.195
1.465	0.293
1.479	0.195
1.479	0.293
1.553	0.146
1.523	0.049
1.538	0.146
1.538	0.195
1.553	0.146
1.553	0.391
1.597	0.342
1.597	0.195
1.611	0.342
1.641	0.146
1.655	0.244
1.670	0.146
1.699	0.439
1.699	0.146
1.714	0.244
1.729	0.195
1.714	0.244
1.743	0.195
1.772	0.195
1.772	0.000
1.816	0.146
1.860	0.244
1.831	0.195
1.846	0.098
1.890	0.195
1.890	0.195
1.860	0.244
1.919	0.244
1.919	0.146
1.934	0.293
1.919	0.244
2.007	0.195
1.978	0.244
2.007	0.244
2.021	0.244
2.051	0.098
2.051	0.195
2.080	0.195
2.080	0.146
2.095	0.098
2.109	0.244
2.109	0.293
2.124	0.049
2.153	0.244
2.153	0.244
2.197	0.391
2.168	0.146
2.212	-0.049
2.256	0.342
2.241	0.293
2.256	0.342
2.271	0.098
2.314	0.293
2.300	0.439
2.329	0.146
2.358	0.146
2.314	0.244
2.344	0.391
2.358	0.098
2.373	0.244
2.388	0.342
2.417	0.195
2.446	0.586
2.432	0.391
2.476	0.342
2.476	0.195
2.505	0.293
2.520	0.244
2.505	0.635
2.549	0.244
2.563	0.293
2.563	0.439
2.593	0.293
2.651	0.391
2.578	0.391
2.637	0.244
2.622	0.293
2.695	0.244
2.695	0.342
2.695	0.391
2.710	0.342
2.783	0.488
2.739	0.439
2.769	0.244
2.783	0.537
2.783	0.488
2.798	0.391
2.827	0.537
2.842	0.537
2.827	0.635
2.856	0.684
2.871	0.684
2.886	0.684
2.959	0.635
2.944	0.830
2.959	0.928
2.959	0.879
2.974	0.928
2.988	1.123
3.018	1.123
3.003	1.172
3.047	1.123
3.076	1.367
3.091	1.367
3.105	1.465
3.135	1.514
3.135	1.709
3.179	1.514
3.149	1.611
3.179	1.660
3.208	1.562
3.223	1.709
3.237	1.562
3.267	1.709
3.281	1.709
3.267	1.514
3.311	1.807
3.354	1.953
3.340	1.904
3.369	2.051
3.369	1.611
3.384	-0.293
3.384	0.146
3.398	0.049
3.428	0.146
3.486	0.098
3.472	0.098
3.486	0.146
3.501	0.146
3.516	-0.342
3.516	0.049
3.530	0.195
3.589	0.049
3.574	-0.195
3.589	0.195
3.604	0.049
3.633	0.098
3.662	0.049
3.691	0.244
3.677	0.000
3.691	0.049
3.750	0.049
3.750	0.098
3.765	-0.146
3.779	0.342
3.838	0.439
3.794	0.049
3.838	0.195
3.853	0.000
3.853	0.146
3.867	0.195
3.896	0.000
3.896	0.195
3.911	0.195
3.926	-0.098
3.955	-0.098
3.970	0.098
3.999	0.000
3.984	0.098
3.999	0.098
4.014	0.098
4.058	-0.244
4.087	0.244
4.102	0.049
4.087	0.000
4.116	0.098
4.131	0.098
4.131	0.049
4.146	0.244
4.160	0.049
4.189	0.146
4.204	0.049
4.204	0.049
4.204	0.000
4.248	0.000
4.263	0.146
4.277	0.195
4.292	0.049
4.292	0.049
4.277	0.000
4.292	0.049
4.351	0.195
4.351	0.049
4.380	0.146
4.395	0.098
4.409	-0.049
4.424	0.195
4.453	0.049
4.468	0.049
4.453	0.098
4.497	-0.049
4.512	0.000
4.512	-0.049
4.556	0.000
4.541	-0.049
4.570	0.000
4.600	0.244
4.614	-0.049
4.614	0.049
4.658	0.293
4.658	0.146
4.658	0.195
4.673	0.146
4.687	0.195
4.687	0.098
4.702	0.049
4.731	-0.049
4.761	0.000
4.790	0.000
4.805	-0.195
4.819	0.098
4.834	0.098
4.849	0.244
4.863	0.098
4.878	0.049
4.893	0.098
4.893	-0.098
4.922	0.000
4.937	0.146
4.937	0.195
4.966	0.098
4.980	0.342
5.024	0.098
4.980	0.049
5.039	0.195
5.024	0.000
5.024	0.000
5.024	0.049
5.039	0.049
5.024	0.244
5.039	0.195
5.024	0.049
5.024	0.049
5.068	0.049
5.039	0.293
5.010	0.000
5.039	0.000
5.054	0.098
5.039	0.195
5.024	0.000
5.098	0.000
5.024	0.049
5.024	0.049
5.010	0.000
5.010	-0.098
5.024	0.098
5.024	-0.146
5.039	0.000
5.024	0.146
5.024	0.000
5.054	0.049
5.039	0.098
5.083	0.195
5.039	0.049
5.024	0.000
5.039	0.049
5.024	0.000
5.024	0.195
5.039	0.146
5.024	0.049
5.024	-0.049
4.995	0.000
5.010	0.098
5.039	0.195
5.010	0.049
5.039	0.146
5.024	-0.098
5.010	0.000
5.010	0.098
5.024	0.000
5.039	0.146
5.039	0.049
5.024	0.195
5.024	0.146
5.024	0.049
5.024	0.049
5.039	-0.049
5.039	-0.049
5.024	-0.049
5.039	0.049
5.024	0.195
5.054	0.000
5.024	0.244
5.039	0.000
5.024	0.098
5.054	0.000
5.068	0.049
5.010	0.049
5.010	0.049
5.024	0.146
5.024	0.391
5.039	0.000
5.024	0.146
5.024	0.049
5.024	0.098
5.039	0.146
5.039	0.146
5.024	0.098
5.010	-0.342
5.024	0.049
5.010	0.098
5.024	0.098
5.039	0.146
5.039	0.195
5.039	-0.342
5.054	0.146
5.024	0.244
5.039	0.195
5.010	0.244
