0.029	0.098
0.044	0.244
0.029	0.195
0.029	0.244
0.029	0.146
0.044	0.146
0.088	0.146
0.029	0.391
0.073	0.146
0.088	0.195
0.103	0.098
0.117	0.195
0.103	0.146
0.132	0.293
0.146	0.244
0.161	0.293
0.161	0.146
0.176	0.342
0.205	0.195
0.205	0.244
0.234	0.342
0.234	0.146
0.220	0.342
0.264	0.293
0.249	0.244
0.278	0.293
0.278	0.049
0.322	0.342
0.308	0.195
0.352	0.195
0.337	0.342
0.352	0.293
0.366	0.293
0.396	0.293
0.410	0.391
0.410	0.439
0.425	0.537
0.454	0.439
0.483	0.342
0.469	0.439
0.469	0.488
0.498	0.439
0.483	0.342
0.542	0.391
0.527	0.488
0.571	0.488
0.557	0.488
0.557	0.586
0.601	0.586
0.615	0.537
0.630	0.586
0.630	0.635
0.659	0.586
0.615	0.732
0.674	0.684
0.688	0.439
0.688	0.732
0.718	0.781
0.732	0.732
0.732	0.879
0.762	0.732
0.732	0.781
0.820	0.732
0.806	0.830
0.806	0.879
0.820	0.830
0.864	1.025
0.850	0.781
0.879	1.025
0.879	0.830
0.937	0.977
0.894	0.977
0.952	1.025
0.937	0.977
0.967	1.123
0.967	1.074
0.996	1.270
0.996	1.123
1.025	1.318
1.040	1.416
1.069	1.465
1.128	1.416
1.099	1.367
1.113	1.562
1.128	1.562
1.157	1.611
1.172	1.221
1.187	1.758
1.201	1.611
1.201	2.051
1.274	1.904
1.245	1.904
1.216	1.904
1.260	1.807
1.260	2.051
1.289	2.051
1.333	2.002
1.333	2.100
1.333	2.197
1.362	2.344
1.362	2.197
1.392	2.197
1.392	2.441
1.421	2.344
1.436	2.490
1.465	2.637
1.494	2.637
1.479	2.588
1.509	2.686
1.523	2.832
1.523	2.832
1.553	3.076
1.567	2.930
1.567	3.027
1.597	3.125
1.597	3.271
1.670	3.125
1.670	3.174
1.670	3.320
1.685	3.320
1.655	3.760
1.699	3.467
1.714	3.516
1.729	3.467
1.743	3.613
1.743	3.613
1.772	3.711
1.802	3.711
1.802	3.760
1.831	3.857
1.875	3.906
1.860	4.053
1.875	4.004
1.890	4.004
1.934	4.102
1.919	4.297
