0.044	0.439
0.044	0.244
0.044	0.391
0.044	0.391
0.044	0.342
0.044	0.293
0.044	0.391
0.044	0.342
0.073	0.244
0.088	0.391
0.073	0.391
0.088	0.391
0.088	0.342
0.132	0.342
0.132	0.586
0.161	0.439
0.161	0.391
0.161	0.439
0.176	0.293
0.190	0.488
0.220	0.391
0.249	0.732
0.249	0.488
0.249	0.537
0.264	0.684
0.308	0.684
0.308	0.684
0.278	0.732
0.308	0.635
0.322	0.830
0.337	0.928
0.337	0.781
0.366	0.879
0.396	1.025
0.454	0.830
0.439	1.025
0.469	0.781
0.410	1.025
0.439	0.977
0.483	0.977
0.469	0.879
0.483	0.732
0.513	1.123
0.542	1.123
0.557	1.074
0.542	0.830
0.571	1.123
0.601	1.172
0.645	1.318
0.615	1.318
0.630	1.514
0.659	1.416
0.659	1.270
0.688	1.416
0.703	1.416
0.703	1.465
0.718	1.611
0.776	1.562
0.747	1.416
0.762	1.709
0.762	1.611
0.820	1.514
0.820	1.758
0.835	1.807
0.835	1.855
0.864	1.709
0.879	2.002
0.864	1.953
0.908	2.002
0.894	2.100
0.937	1.953
0.937	2.051
0.952	2.051
0.967	2.100
0.996	2.051
1.011	2.100
0.996	2.295
1.040	2.344
1.055	2.295
1.055	2.441
1.084	2.441
1.099	2.637
1.113	2.637
1.128	2.637
1.143	2.637
1.157	2.832
1.216	2.686
1.172	2.832
1.201	3.076
1.216	2.979
1.230	2.979
1.260	3.076
1.245	3.223
1.304	3.027
1.289	3.174
1.318	3.320
1.304	3.271
1.348	3.369
1.348	3.271
1.377	3.467
1.377	3.271
1.406	3.418
1.450	3.467
1.436	3.564
1.465	3.955
1.479	3.613
1.465	3.760
1.509	3.564
1.523	3.662
1.538	3.857
1.538	3.857
1.553	3.906
1.582	4.004
1.597	4.004
1.582	4.053
1.626	4.150
1.611	4.199
1.641	4.199
1.641	4.346
1.685	4.297
1.685	4.102
1.714	4.346
1.729	4.492
1.743	4.541
1.743	4.199
1.772	4.639
1.772	4.687
1.787	4.443
1.802	4.687
1.846	4.639
1.846	4.834
1.846	4.883
1.919	4.834
1.919	4.932
1.919	5.176
1.919	5.029
1.963	4.932
1.963	5.029
1.948	5.225
1.992	5.127
1.992	5.225
2.021	5.176
2.036	5.273
2.051	5.322
2.051	5.273
2.036	5.371
2.095	5.615
2.139	5.615
2.109	5.469
2.153	5.566
2.183	5.713
2.212	5.566
2.168	5.615
2.197	5.811
2.241	5.713
2.212	5.713
2.241	5.957
2.271	5.811
2.271	6.055
2.314	6.201
2.314	6.006
2.373	6.006
2.344	6.104
2.344	6.104
2.373	6.055
2.373	6.006
2.402	6.152
2.417	6.299
2.402	6.104
2.432	6.250
2.446	6.494
2.446	6.152
2.476	6.396
2.490	6.543
2.520	6.494
2.534	6.396
2.549	6.445
2.549	6.592
2.578	6.641
2.578	6.641
2.593	6.592
2.607	6.396
2.651	6.836
2.651	6.836
2.666	6.689
2.666	6.836
2.695	6.836
2.725	7.031
2.710	7.031
2.739	7.129
2.769	7.324
2.783	7.178
2.798	7.031
2.827	7.080
2.871	7.178
2.827	7.129
2.856	7.275
2.856	7.471
2.886	7.275
2.886	7.275
2.930	7.324
2.944	7.373
2.959	7.471
2.944	7.568
3.018	7.520
3.003	7.568
3.003	7.666
3.032	7.568
3.047	7.715
3.047	7.666
3.062	7.666
3.076	7.715
3.105	7.812
3.120	7.861
3.120	7.861
3.193	7.910
3.135	8.008
3.164	7.959
3.193	7.910
3.193	7.666
3.193	8.057
3.237	8.154
3.281	8.057
3.281	8.105
3.281	8.203
3.340	8.154
3.354	7.959
3.354	8.203
3.354	8.252
3.354	8.252
3.369	8.447
3.369	8.252
3.354	8.398
3.398	8.398
3.457	8.350
3.486	8.496
3.486	8.594
3.516	8.350
3.501	8.643
3.560	8.643
3.560	8.691
3.530	8.691
3.574	8.643
3.574	8.643
3.574	8.691
3.604	8.838
3.633	8.838
3.677	8.936
3.677	8.789
3.691	8.691
3.721	8.838
3.706	8.838
3.735	8.984
3.750	8.887
3.750	8.887
3.750	8.936
3.794	9.033
3.853	8.984
3.838	9.180
3.853	8.984
3.853	9.082
3.896	9.131
3.896	9.131
3.926	8.984
3.940	9.131
3.955	9.229
3.970	9.082
3.955	9.180
3.984	9.131
3.999	9.375
4.014	9.375
4.014	9.424
4.058	9.375
4.087	9.277
4.087	9.570
4.102	9.326
4.116	9.277
4.146	9.473
4.160	9.473
4.160	9.473
4.160	9.570
4.160	9.521
4.189	9.570
4.219	9.619
4.219	9.668
4.263	9.570
4.263	9.473
4.263	9.668
4.292	9.619
4.307	9.570
4.321	9.717
4.336	9.717
4.365	9.766
4.336	9.570
4.409	9.766
4.395	9.668
4.395	9.961
4.424	9.863
4.468	9.863
4.482	9.912
4.497	9.912
4.541	9.814
4.512	9.863
4.526	9.961
4.541	9.961
4.556	9.961
4.541	9.863
4.570	9.961
4.585	10.059
4.614	10.156
4.644	10.156
4.644	10.010
4.673	10.059
4.673	10.059
4.687	9.961
4.717	10.059
4.717	10.254
4.731	10.156
4.761	10.107
4.805	10.303
4.849	10.254
4.849	10.254
4.819	10.352
4.834	10.205
4.834	10.400
4.878	10.547
4.893	10.205
4.893	10.254
4.922	10.449
4.966	10.254
4.951	10.303
4.951	10.449
4.966	10.547
4.980	10.547
5.024	10.449
5.010	10.547
5.039	10.596
5.068	10.498
5.083	10.693
5.068	10.645
5.098	10.840
5.127	10.498
5.142	10.791
5.156	10.742
5.171	10.791
5.156	10.693
5.215	10.742
5.215	10.742
5.244	10.889
5.215	10.889
5.259	10.840
5.288	10.791
5.303	10.742
5.303	10.889
5.347	10.693
5.347	10.840
5.391	10.937
5.405	10.937
5.391	10.937
5.405	11.035
5.420	11.035
5.435	11.182
5.449	10.986
5.479	11.035
5.479	11.133
5.508	11.084
5.537	10.986
5.552	11.182
5.566	11.084
5.566	11.133
5.581	11.133
5.581	11.133
5.610	11.182
5.640	11.133
5.654	11.279
5.684	11.182
5.698	11.328
5.684	11.279
5.713	10.889
5.728	11.182
5.757	11.377
5.786	11.377
5.801	11.377
5.815	11.426
5.801	11.426
5.830	11.475
5.859	11.475
5.859	11.475
5.874	11.133
5.889	11.475
5.918	11.523
5.903	11.621
5.947	11.475
5.933	11.621
5.977	11.426
5.991	11.475
5.991	11.768
6.021	11.621
6.050	11.572
6.079	11.719
6.079	11.670
6.094	11.670
6.108	11.719
6.123	11.572
6.138	11.816
6.167	11.963
6.182	11.865
6.196	11.865
6.211	11.914
6.255	11.768
6.226	11.768
6.255	11.768
6.270	12.012
6.284	12.061
6.313	12.012
6.328	12.012
6.328	12.012
6.357	12.109
6.387	12.012
6.387	12.158
6.357	12.012
6.431	12.158
6.445	12.061
6.460	12.158
6.475	12.305
6.475	12.207
6.533	12.158
6.533	12.158
6.533	12.256
6.577	12.256
6.592	12.109
6.606	12.646
6.680	12.305
6.650	12.354
6.665	12.305
6.665	12.305
6.665	12.354
6.680	12.402
6.724	12.500
6.738	12.256
6.768	12.695
6.768	12.402
6.826	12.500
6.797	12.549
6.797	12.598
6.855	12.549
6.855	12.695
6.870	12.939
6.885	12.695
6.870	12.549
6.899	12.646
6.943	12.695
6.929	12.695
6.973	12.793
7.017	12.793
7.002	12.793
7.061	12.891
7.046	12.793
7.061	12.842
7.075	12.939
7.104	12.988
7.119	12.939
7.148	13.037
7.148	12.988
7.163	13.086
7.236	13.037
7.222	12.988
7.236	13.037
7.236	13.086
7.251	13.086
7.280	12.988
7.295	13.232
7.310	13.232
7.310	13.232
7.368	13.086
7.368	13.184
7.339	13.330
7.427	13.086
7.383	13.477
7.412	13.330
7.441	13.379
7.471	13.379
7.471	13.232
7.500	13.525
7.500	13.525
7.529	13.525
7.559	13.623
7.573	13.477
7.603	13.623
7.617	13.672
7.603	13.867
7.690	13.721
7.661	13.818
7.661	13.623
7.690	13.623
7.720	13.770
7.734	13.818
7.749	13.867
7.764	14.062
7.793	13.916
7.808	13.916
7.837	13.965
7.837	14.209
7.837	14.014
7.881	13.965
7.910	13.965
7.910	13.916
7.910	14.160
7.939	14.160
7.939	14.062
7.998	14.307
8.027	14.307
8.013	14.209
8.042	14.209
8.057	14.111
8.086	14.160
8.086	14.209
8.130	14.453
8.115	14.453
8.145	14.404
8.159	14.404
