0.015	0.146
0.044	0.195
0.059	-0.049
0.059	0.146
0.073	0.244
0.088	0.244
0.103	0.342
0.103	0.098
0.132	0.000
0.146	0.391
0.176	0.293
0.190	0.195
0.190	0.049
0.205	0.195
0.190	0.244
0.234	0.342
0.234	0.195
0.249	0.098
0.264	0.293
0.278	0.244
0.293	0.293
0.308	0.342
0.322	0.195
0.352	0.391
0.352	0.293
0.352	0.195
0.381	0.342
0.381	0.391
0.410	0.391
0.410	0.391
0.425	0.439
0.439	0.488
0.469	0.488
0.469	0.488
0.498	0.391
0.483	0.488
0.513	0.439
0.527	0.586
0.571	0.391
0.542	0.586
0.586	0.537
0.586	0.342
0.571	0.391
0.615	0.537
0.630	0.635
0.630	0.488
0.659	0.537
0.674	0.684
0.688	0.635
0.718	0.391
0.732	0.684
0.747	0.635
0.747	1.123
0.747	0.732
0.776	0.732
0.791	0.732
0.791	0.732
0.820	0.635
0.820	0.830
0.835	0.830
0.850	0.781
0.835	0.879
0.864	0.928
0.894	0.977
0.908	1.074
0.937	0.879
0.967	0.781
0.937	0.928
0.952	0.977
0.967	0.830
0.967	1.025
1.011	1.025
1.011	1.025
1.025	1.123
1.055	1.123
1.069	1.074
1.055	1.318
1.128	1.172
1.128	1.270
1.128	1.221
1.128	1.514
1.172	1.465
1.172	1.270
1.187	1.611
1.201	1.416
1.245	1.367
1.230	1.562
1.260	1.709
1.289	1.514
1.260	1.660
1.289	1.709
1.304	1.514
1.304	1.855
1.318	1.904
1.362	1.807
1.392	1.855
1.392	1.904
1.377	1.855
1.450	1.953
1.450	2.100
1.465	2.246
1.494	2.002
1.465	2.100
1.509	2.100
1.538	2.295
1.553	2.344
1.567	2.393
1.597	2.295
1.582	2.490
1.611	3.027
1.655	2.588
1.685	2.539
1.670	2.637
1.670	2.686
1.699	2.832
1.714	2.686
1.743	2.783
1.714	2.881
1.772	3.027
1.772	2.979
1.772	3.027
1.802	3.174
1.816	3.271
1.831	3.174
1.875	3.125
1.875	3.174
1.875	3.271
1.890	3.027
1.934	3.271
1.978	3.516
1.963	3.467
1.992	3.369
2.007	3.711
2.021	3.662
2.007	3.662
2.036	3.955
2.065	3.711
2.065	3.809
2.095	3.711
2.095	3.711
2.109	3.906
2.109	3.906
2.139	3.906
2.139	4.004
2.168	3.955
2.197	4.150
2.212	4.004
2.212	4.199
2.285	4.199
2.256	4.248
2.256	4.248
2.271	4.395
2.314	4.443
2.314	4.346
2.314	4.395
2.344	4.639
2.344	4.590
2.388	4.639
2.373	4.590
2.417	4.736
2.417	4.736
2.402	4.687
2.432	4.932
2.446	4.736
2.461	4.883
2.490	5.029
2.505	4.980
2.505	5.029
2.534	5.127
2.534	5.127
2.578	5.127
2.578	5.176
2.593	5.420
2.578	5.225
2.593	5.273
2.637	5.371
2.681	5.420
2.710	5.518
2.695	5.518
2.710	5.469
2.725	5.664
2.739	5.371
2.783	5.664
2.754	5.762
2.769	5.566
2.827	5.762
2.812	5.859
2.871	5.859
2.842	5.908
2.827	6.006
2.900	5.811
2.900	5.859
2.856	5.713
2.915	6.104
2.959	6.152
2.959	6.299
2.974	6.104
2.988	6.201
3.003	6.396
3.032	6.299
3.032	6.396
3.032	6.250
3.062	6.396
3.076	6.543
3.105	6.689
3.120	6.543
3.120	6.592
3.135	6.641
3.164	6.787
3.179	6.689
3.164	6.689
3.193	6.592
3.208	6.738
3.237	6.885
3.267	6.982
3.281	7.080
3.311	6.885
3.311	6.934
3.340	7.031
3.340	6.982
3.369	7.129
3.398	7.227
3.369	7.031
3.398	7.227
3.428	7.227
3.442	7.373
3.501	7.324
3.472	7.373
3.486	7.422
3.501	7.422
3.516	7.617
3.516	7.471
3.545	7.568
3.560	7.568
3.604	7.617
3.633	7.715
3.633	8.057
3.633	7.666
3.677	7.861
3.677	7.959
3.721	7.959
3.721	7.764
3.735	7.812
3.735	8.057
3.750	8.105
3.794	8.057
3.779	7.959
3.794	8.057
3.809	7.959
3.838	8.105
3.823	8.203
3.882	8.301
3.911	8.105
3.896	8.154
3.940	8.301
3.999	8.496
3.970	8.350
