0.044	0.439
0.059	0.439
0.059	0.488
0.029	0.439
0.029	0.635
0.059	0.488
0.029	0.439
0.088	0.537
0.044	0.586
0.029	0.684
0.059	0.293
-0.015	0.488
0.044	0.488
0.029	0.488
0.044	0.586
0.044	0.342
0.044	0.391
0.044	0.391
0.044	0.439
0.015	0.391
0.029	0.586
0.029	0.391
0.029	0.439
0.073	0.439
0.088	0.488
0.088	0.537
0.117	0.488
0.132	0.537
0.146	0.146
0.161	0.586
0.146	0.684
0.176	0.732
0.176	0.684
0.176	0.732
0.220	0.879
0.234	0.732
0.249	0.879
0.278	0.977
0.293	0.977
0.322	1.172
0.337	0.879
0.366	0.830
0.366	1.172
0.381	1.172
0.396	1.221
0.396	1.221
0.425	1.367
0.454	1.465
0.469	1.562
0.469	1.514
0.498	1.270
0.498	1.562
0.498	1.514
0.586	1.709
0.571	1.709
0.586	1.855
0.601	1.758
0.615	1.855
0.630	2.051
0.645	2.051
0.659	2.051
0.674	2.100
0.688	2.197
0.703	2.295
0.703	2.100
0.732	2.539
0.762	2.490
0.762	2.539
0.776	2.441
0.806	2.441
0.820	2.637
0.820	2.686
0.850	2.588
0.850	2.783
0.864	2.832
0.894	2.832
0.923	2.881
0.923	2.881
0.923	2.979
0.937	2.930
0.952	3.125
0.996	3.125
0.981	3.174
1.011	3.271
1.055	3.174
1.069	3.223
1.069	3.418
1.084	3.564
1.099	3.516
1.113	3.564
1.157	3.613
1.172	3.564
1.216	3.711
1.143	3.662
1.201	3.857
1.187	3.809
1.245	3.906
1.274	3.809
1.260	4.004
1.304	4.199
1.304	4.102
1.304	4.150
1.304	4.248
1.304	4.248
1.348	4.248
1.362	4.346
1.377	4.443
1.392	4.687
1.406	4.395
1.406	4.492
1.421	4.492
1.450	4.785
1.465	4.687
1.479	4.639
1.465	4.834
1.494	4.834
1.509	4.834
1.567	5.078
1.523	4.932
1.567	5.078
1.582	4.932
1.553	5.469
1.611	5.176
1.626	5.225
1.655	5.273
1.685	5.469
1.685	5.322
1.714	5.420
1.714	5.469
1.743	5.518
1.729	5.566
1.743	5.713
1.743	5.615
1.772	5.762
1.787	5.762
1.802	5.957
1.816	5.811
1.846	5.957
1.860	6.006
1.875	5.957
1.890	6.104
1.890	6.445
1.890	6.250
1.919	6.104
1.948	6.250
1.948	6.543
1.978	6.201
1.978	6.494
2.007	6.494
1.963	6.738
