0.015	0.146
0.029	0.342
0.059	0.342
0.044	0.195
0.015	0.195
0.044	0.244
0.044	0.342
0.073	0.342
0.073	0.293
0.103	0.488
0.146	0.293
0.146	0.342
0.103	0.488
0.161	0.391
0.190	0.439
0.190	0.391
0.190	0.488
0.220	0.342
0.249	0.537
0.264	0.293
0.264	0.488
0.293	0.488
0.308	0.635
0.308	0.488
0.352	0.635
0.337	0.293
0.352	0.537
0.366	0.586
0.396	0.635
0.410	0.684
0.425	0.635
0.425	0.781
0.439	0.635
0.439	0.781
0.469	0.879
0.483	0.977
0.483	0.977
0.513	0.781
0.527	0.977
0.527	0.928
0.557	0.977
0.557	1.025
0.571	1.172
0.586	1.172
0.586	1.123
0.615	1.074
0.645	1.172
0.645	1.123
0.659	1.270
0.688	1.270
0.703	1.221
0.703	1.367
0.732	1.562
0.732	1.611
0.762	1.514
0.776	1.514
0.791	1.416
0.820	1.514
0.820	1.514
0.835	1.514
0.850	1.562
0.850	1.709
0.879	1.709
0.864	1.904
0.908	1.758
0.937	1.807
0.937	1.953
0.967	1.807
0.967	1.807
0.967	1.904
0.967	2.051
0.996	2.197
1.025	2.100
1.055	2.100
1.055	2.148
1.040	2.148
1.069	2.246
1.069	2.295
1.113	2.441
1.113	2.490
1.187	2.441
1.172	2.588
1.216	2.539
1.201	2.686
1.245	2.734
1.274	2.734
1.274	2.832
1.289	2.832
1.318	2.734
1.318	3.174
1.348	2.979
1.333	3.076
1.362	2.979
1.392	3.125
1.392	3.320
1.406	3.418
1.421	3.369
1.450	3.223
1.465	3.174
1.479	3.320
1.494	3.516
1.494	3.418
1.523	3.223
1.523	3.467
1.509	3.467
1.582	3.662
1.538	3.760
1.582	3.662
1.597	3.613
1.611	3.711
1.641	3.857
1.626	4.199
1.670	3.906
1.699	3.955
1.699	4.102
1.699	4.102
1.743	4.150
1.729	4.150
1.772	4.248
1.772	4.248
1.787	4.297
1.772	4.346
1.816	4.443
1.831	4.443
1.846	4.395
1.860	4.492
1.890	4.492
1.904	4.639
1.948	4.687
1.978	4.687
1.978	4.785
1.992	4.932
1.992	4.736
2.036	4.980
2.021	4.834
2.036	5.225
2.065	4.980
2.065	4.785
2.095	5.029
2.109	4.932
2.124	5.078
2.124	5.225
2.109	5.176
2.153	5.127
2.153	5.469
2.183	5.273
2.212	5.371
2.212	5.322
2.212	5.469
2.241	5.518
2.256	5.713
2.256	5.469
2.271	5.566
