0.029	0.244
0.029	0.146
0.029	0.146
0.029	0.293
0.029	0.195
0.029	0.195
0.044	0.342
0.059	0.537
0.059	0.195
0.073	0.195
0.103	0.488
0.088	0.391
0.132	0.195
0.132	0.537
0.146	0.195
0.161	0.488
0.176	0.391
0.176	0.439
0.190	0.439
0.205	0.195
0.234	0.537
0.249	0.488
0.234	0.586
0.249	0.391
0.264	0.488
0.293	0.586
0.293	0.537
0.322	0.586
0.322	0.439
0.337	0.488
0.366	0.537
0.366	0.586
0.366	0.635
0.366	0.635
0.439	0.781
0.439	0.732
0.439	0.684
0.425	0.830
0.454	0.928
0.454	0.830
0.483	0.635
0.498	0.879
0.513	0.781
0.557	1.025
0.571	1.025
0.571	1.074
0.586	0.977
0.601	1.270
0.630	1.074
0.645	1.074
0.659	0.928
0.659	1.123
0.688	1.172
0.688	1.270
0.688	1.172
0.703	1.367
0.762	1.367
0.747	1.367
0.776	1.367
0.791	1.465
0.806	1.562
0.864	1.611
0.850	1.660
0.864	1.709
0.908	1.807
0.937	1.855
0.923	1.953
0.937	1.758
0.952	1.758
0.967	2.051
0.996	2.148
1.025	2.051
1.025	2.100
1.040	2.148
1.055	2.148
1.055	2.344
1.069	2.344
1.069	2.295
1.084	2.393
1.099	2.441
1.143	2.490
1.143	2.490
1.201	2.539
1.187	2.734
1.216	2.783
1.230	2.637
1.216	2.930
1.274	2.979
1.245	2.930
1.245	3.076
1.289	3.223
1.318	2.979
1.348	3.174
1.362	3.271
1.377	3.320
1.406	3.418
1.406	3.516
1.421	3.662
1.450	3.516
1.436	3.857
1.465	3.613
1.494	3.760
1.494	3.662
1.494	3.809
1.582	3.955
1.553	4.004
1.567	3.906
1.567	3.906
1.582	3.955
1.597	4.004
1.626	4.102
1.641	4.150
1.655	4.297
1.670	4.346
1.670	4.346
1.670	4.297
1.685	4.102
1.729	4.492
1.743	4.492
1.758	4.639
1.787	4.590
1.802	4.736
1.802	4.785
1.831	4.980
1.831	4.980
1.846	4.883
1.846	4.834
1.875	4.980
1.904	5.078
1.919	5.176
1.948	5.078
1.948	5.225
1.978	5.322
1.992	5.566
2.007	5.420
2.051	5.420
2.021	5.469
2.065	5.713
2.065	5.615
2.080	5.664
2.095	5.713
2.095	5.811
2.109	5.957
2.153	5.859
2.153	5.859
2.183	5.957
2.197	6.055
2.197	5.908
2.227	6.006
2.227	6.055
2.241	6.348
2.271	6.299
2.285	6.055
2.329	6.299
2.300	6.152
2.300	6.055
2.344	6.494
2.358	6.689
2.402	6.348
2.373	6.641
2.388	6.348
2.417	6.689
2.417	6.689
2.402	6.836
2.446	6.787
2.461	6.934
2.476	6.885
2.476	6.836
2.505	7.031
2.549	7.031
2.549	7.178
2.549	6.982
2.578	7.031
2.593	7.422
2.622	7.324
2.593	7.227
2.637	7.324
2.637	7.324
2.681	7.373
2.666	7.520
2.681	7.520
2.710	7.471
2.739	7.422
2.739	7.666
2.739	7.910
2.754	7.666
2.798	7.812
2.812	8.008
2.842	7.910
2.856	7.861
2.900	8.057
2.900	8.008
2.944	8.105
2.900	8.154
2.944	8.301
2.930	8.008
2.974	8.057
2.959	8.350
2.974	8.301
3.032	8.203
3.018	8.350
3.018	8.496
3.047	8.350
3.091	8.545
3.076	8.594
3.105	8.643
3.135	8.643
3.120	8.789
3.135	8.789
3.164	8.789
3.164	8.789
3.179	9.033
3.208	8.887
3.237	8.789
3.237	8.838
3.267	8.984
3.267	8.984
3.281	9.033
3.311	9.033
3.311	9.131
3.340	9.180
3.354	9.277
3.398	9.180
3.369	9.326
3.398	9.277
3.398	9.424
3.428	9.424
3.442	9.521
3.457	9.424
3.472	9.424
3.486	9.521
3.486	9.668
3.516	9.570
3.530	9.570
3.574	9.570
3.545	10.059
3.574	9.814
3.604	9.717
3.633	9.814
3.633	9.863
3.647	9.863
3.677	10.059
3.691	9.961
3.706	9.863
3.706	10.352
3.691	10.010
3.735	10.205
3.765	10.107
3.794	10.107
3.779	10.107
3.794	10.498
3.838	10.449
3.838	10.547
3.853	10.303
3.867	10.449
3.882	10.352
3.926	10.303
3.911	10.596
3.911	10.742
3.970	10.645
3.970	10.889
3.984	10.498
3.999	10.645
3.999	10.742
4.028	10.791
4.058	10.889
4.043	10.791
4.072	10.693
4.102	10.889
4.087	10.791
4.116	10.937
4.116	10.889
4.131	10.889
4.175	11.328
4.204	11.084
4.219	11.035
4.219	11.133
4.204	11.230
4.248	11.084
4.277	11.084
4.277	11.133
4.292	11.182
4.307	11.523
4.351	11.377
4.321	11.133
4.365	11.328
4.395	11.377
4.351	11.426
4.395	11.621
4.409	11.426
4.468	11.621
4.438	11.475
4.453	11.768
4.468	11.426
4.512	11.670
4.512	11.572
4.512	11.768
4.541	11.621
4.541	11.768
