0.044	0.488
0.073	0.244
0.044	0.195
0.029	0.146
0.029	0.244
0.029	0.244
0.029	0.195
0.059	0.244
0.044	0.342
0.073	0.049
0.059	0.000
0.103	0.244
0.132	0.049
0.117	0.049
0.117	0.293
0.161	0.293
0.176	0.195
0.190	0.244
0.190	0.244
0.190	0.391
0.190	0.342
0.234	0.342
0.249	0.391
0.264	0.342
0.249	0.342
0.264	0.195
0.278	0.537
0.308	0.439
0.308	0.342
0.337	0.293
0.337	0.537
0.366	0.684
0.352	0.635
0.396	0.537
0.396	0.488
0.410	0.586
0.425	0.684
0.425	0.586
0.454	0.781
0.439	0.732
0.483	0.732
0.498	0.635
0.483	0.732
0.527	0.830
0.542	0.928
0.571	0.928
0.571	0.928
0.601	0.684
0.615	0.977
0.615	1.025
0.674	1.172
0.645	0.977
0.645	0.977
0.688	1.172
0.688	1.123
0.718	1.318
0.747	1.172
0.762	1.367
0.820	1.514
0.806	1.660
0.820	1.367
0.850	1.367
0.864	1.660
0.864	1.465
0.850	1.611
0.908	1.758
0.894	1.807
0.908	1.807
0.937	2.002
0.952	1.904
0.967	1.953
0.967	2.197
0.996	2.002
1.011	2.002
1.025	2.051
1.040	2.148
1.055	2.246
1.069	2.344
1.069	2.100
1.084	2.441
1.099	2.441
1.128	2.490
1.143	2.539
1.143	2.539
1.143	2.539
1.216	2.686
1.230	2.881
1.245	2.832
1.260	2.930
1.260	2.979
1.260	3.027
1.274	3.076
1.318	3.125
1.348	3.174
1.348	3.369
1.377	3.271
1.362	3.369
1.421	3.613
1.436	3.369
1.436	3.564
1.450	3.711
1.465	3.564
1.479	3.662
1.494	3.760
1.509	3.613
1.523	3.760
1.553	3.809
1.553	4.053
1.582	4.004
1.582	4.004
1.611	4.395
1.597	4.053
1.626	4.199
1.655	4.297
1.655	4.199
1.699	4.199
1.699	4.443
1.699	4.395
1.699	4.492
1.729	4.492
1.743	4.590
1.787	4.687
1.772	4.736
1.802	4.736
1.772	4.639
1.860	4.785
1.875	5.029
1.860	4.980
1.890	4.980
1.875	4.980
1.904	5.225
1.948	5.127
1.992	5.225
1.963	5.273
1.963	5.322
1.978	5.518
2.007	5.615
2.036	5.518
2.036	5.420
2.065	5.762
2.080	5.762
2.065	5.615
2.095	5.762
2.109	5.566
2.139	5.859
2.153	6.152
2.153	6.104
2.183	6.006
2.153	6.055
2.197	6.104
2.227	6.201
2.241	6.152
2.256	6.201
2.256	6.396
2.285	6.445
2.285	6.543
2.314	6.445
2.344	6.445
2.358	6.445
2.329	6.641
2.373	6.689
2.402	6.689
2.417	6.787
2.432	6.885
2.432	6.885
2.446	6.689
2.461	6.885
2.476	7.031
2.490	6.885
2.505	7.178
2.534	7.227
2.549	7.275
2.549	7.031
2.607	7.178
2.593	7.275
2.593	7.275
2.593	7.275
2.622	7.324
2.637	7.324
2.666	7.275
2.666	7.373
2.695	7.275
2.710	7.422
2.710	7.373
2.739	7.520
2.710	7.520
2.739	7.666
2.769	7.764
2.798	7.568
2.827	7.812
2.812	7.666
2.856	7.812
2.856	7.959
2.871	7.959
2.900	7.959
2.871	7.959
2.915	7.764
2.944	7.959
2.944	8.203
2.988	8.154
2.988	8.203
3.003	8.154
3.032	8.301
3.047	8.203
3.047	8.252
3.047	8.301
3.105	8.496
3.091	8.350
3.120	8.447
3.105	8.301
3.135	8.496
3.149	8.447
3.164	8.643
3.208	8.545
3.223	8.643
3.237	8.740
3.237	8.643
3.252	8.691
3.267	8.643
3.267	8.789
3.311	8.887
3.296	8.936
3.340	8.984
3.354	8.789
3.354	8.984
3.384	9.033
3.369	8.984
3.398	9.082
3.413	8.984
3.457	9.229
3.428	9.229
3.457	9.229
3.457	9.375
3.516	9.277
3.516	9.277
3.560	9.375
3.545	9.375
3.560	9.473
3.589	9.277
3.604	9.375
3.633	9.424
3.633	9.521
3.633	9.668
3.662	9.619
3.677	9.521
3.691	9.668
3.691	9.717
3.750	9.766
3.735	9.863
3.750	9.814
3.750	9.912
3.794	9.912
3.794	9.619
3.838	9.668
3.823	9.863
3.853	9.668
3.867	9.961
3.882	9.961
3.896	9.863
3.911	9.912
3.926	10.059
3.970	10.107
3.984	10.254
3.999	10.156
4.014	10.254
4.043	10.205
4.043	10.205
4.043	10.156
4.072	10.352
4.072	10.254
4.072	10.400
4.116	10.352
4.102	10.303
4.160	10.303
4.160	10.352
4.219	10.059
4.175	10.205
4.189	10.449
4.204	10.303
4.219	10.742
4.263	2.539
4.248	-0.488
4.277	0.000
4.292	0.000
4.307	-0.049
4.321	0.049
4.351	-0.146
4.409	-0.098
4.365	-0.049
4.395	0.000
4.409	-0.098
4.409	0.049
4.453	-0.146
4.453	0.000
4.468	-0.049
4.468	0.000
4.497	-0.049
4.526	-0.049
4.526	0.000
4.570	-0.098
4.556	0.000
4.556	-0.049
4.585	-0.244
4.614	0.195
4.600	-0.049
4.629	-0.098
4.658	-0.146
4.673	-0.293
4.687	0.000
4.717	-0.195
4.717	0.000
4.731	-0.146
4.746	-0.098
4.761	-0.098
4.761	0.000
4.790	-0.098
4.805	0.049
4.834	-0.049
4.849	-0.146
4.863	-0.146
4.863	-0.098
4.893	0.098
4.893	-0.049
4.907	-0.098
4.937	0.000
4.951	-0.049
4.980	-0.098
4.966	-0.146
5.010	-0.586
4.995	-0.049
5.039	-0.049
5.054	-0.049
5.098	-0.146
5.083	-0.049
5.112	-0.098
5.112	-0.049
5.127	-0.146
5.127	-0.098
5.171	-0.146
5.186	-0.146
5.200	-0.098
5.215	-0.049
5.244	0.000
5.229	0.098
5.288	-0.146
5.259	-0.098
5.288	0.244
5.303	0.000
5.347	-0.098
5.332	0.000
5.347	-0.098
5.376	-0.195
5.391	-0.098
5.391	-0.049
5.405	-0.146
5.435	0.049
5.449	-0.098
5.449	0.049
5.479	-0.049
5.479	0.049
5.537	-0.098
5.508	-0.098
5.537	0.244
5.581	-0.195
5.625	0.000
5.596	-0.049
5.610	0.000
5.625	-0.049
5.640	-0.049
5.654	0.000
5.684	-0.244
5.698	-0.098
5.713	0.049
5.728	-0.244
5.728	-0.049
5.757	0.000
5.771	0.195
5.801	-0.146
5.815	-0.049
5.815	-0.098
5.830	-0.049
5.830	-0.098
5.874	-0.244
