0.044	0.098
0.044	0.195
0.000	0.146
0.044	0.391
0.029	0.244
0.015	0.244
0.044	0.049
0.059	0.342
0.044	0.146
0.029	0.293
0.000	0.146
0.044	0.244
0.044	0.342
0.088	0.244
0.059	0.195
0.044	0.293
0.073	0.293
0.088	0.391
0.103	0.195
0.146	0.146
0.132	0.342
0.161	0.439
0.190	0.293
0.161	0.146
0.190	0.488
0.190	0.195
0.205	0.244
0.220	0.195
0.234	0.293
0.278	0.391
0.234	0.293
0.249	0.244
0.278	0.391
0.293	0.391
0.308	0.244
0.308	0.342
0.337	0.195
0.366	0.391
0.381	0.342
0.381	0.342
0.396	0.439
0.410	0.391
0.410	0.391
0.425	0.488
0.454	0.293
0.439	0.537
0.469	0.391
0.454	0.537
0.469	0.391
0.513	0.439
0.513	0.488
0.542	0.537
0.571	0.586
0.571	0.293
0.557	0.635
0.571	0.439
0.615	0.537
0.630	0.537
0.645	0.439
0.659	0.391
0.645	0.586
0.688	0.439
0.688	0.684
0.718	0.537
0.703	0.635
0.776	0.586
0.747	0.537
0.776	0.635
0.791	0.537
0.762	0.732
0.850	0.586
0.835	0.439
0.820	0.732
0.864	0.635
0.850	0.635
0.864	0.488
0.864	0.781
0.894	0.635
0.923	0.684
0.923	0.830
0.952	0.830
0.952	0.684
0.952	0.732
0.981	0.879
1.011	1.025
1.040	0.781
1.055	0.537
1.055	0.928
1.069	0.830
1.084	0.830
1.099	1.025
1.113	0.928
1.143	0.977
1.143	1.025
1.128	1.074
1.172	1.074
1.172	1.123
1.201	1.172
1.201	1.318
1.245	1.221
1.274	1.172
1.289	1.221
1.304	1.270
1.304	1.221
1.362	1.318
1.362	1.221
1.348	1.367
1.362	1.318
1.377	1.465
1.377	1.514
1.450	1.611
1.450	1.562
1.479	1.611
1.494	1.758
1.509	1.611
1.523	1.953
1.523	1.758
1.553	1.758
1.567	1.953
1.582	1.855
1.597	1.953
1.567	2.051
1.611	2.246
1.655	2.002
1.685	2.148
1.685	2.197
1.670	2.246
1.699	2.539
1.743	2.490
1.772	2.393
1.772	2.490
1.802	2.441
1.802	2.637
1.816	2.637
1.816	2.734
1.846	2.881
1.846	2.734
1.890	2.930
1.919	2.881
1.934	2.979
1.948	3.076
1.963	3.223
1.963	3.320
2.007	3.369
2.007	3.271
2.036	3.467
2.036	3.516
2.051	3.516
2.065	3.467
2.109	3.613
2.095	3.711
2.095	3.809
2.124	3.662
2.139	4.004
2.168	3.955
2.153	3.955
2.183	3.955
2.197	4.004
2.212	4.199
2.241	4.199
2.241	4.150
2.256	4.346
2.285	4.395
2.285	4.395
2.271	4.395
2.300	4.395
2.314	4.687
2.329	4.639
2.388	4.736
2.373	4.785
2.388	4.834
2.417	4.932
2.388	4.980
2.432	5.078
2.446	5.176
2.461	5.078
2.476	5.029
2.505	5.176
2.505	5.322
2.520	5.322
2.549	5.420
2.534	5.469
2.578	5.518
2.593	5.615
2.622	5.811
2.651	5.615
2.651	5.859
2.637	5.615
2.651	5.859
2.695	5.957
2.681	6.104
2.710	6.152
2.710	6.250
2.754	6.201
2.754	6.152
2.783	6.250
2.783	6.592
2.812	6.494
2.856	6.445
2.842	6.641
2.812	6.738
2.886	6.738
2.886	6.641
2.915	6.885
2.915	6.738
2.944	6.982
2.959	6.982
2.974	7.129
2.959	7.275
2.988	7.031
3.018	7.227
3.018	7.373
3.047	7.178
3.076	6.982
3.091	7.471
3.091	7.617
3.105	7.275
3.135	7.666
3.135	7.812
3.135	7.812
3.179	7.568
3.179	7.861
3.208	8.057
3.237	8.057
3.267	8.008
3.267	8.008
3.311	8.105
3.281	8.398
3.325	7.910
3.354	1.611
3.354	-0.195
3.354	0.049
3.413	0.195
3.398	0.293
3.413	0.000
3.413	0.098
3.442	0.098
3.486	0.098
3.472	0.098
3.486	0.146
3.516	0.049
3.516	0.195
3.560	0.293
3.560	0.146
3.560	0.098
3.560	-0.049
3.589	0.049
3.633	0.195
3.647	0.098
3.647	0.195
3.677	0.146
3.647	0.146
3.677	0.391
3.721	0.000
3.735	0.049
3.735	0.146
3.750	0.146
3.779	0.146
3.809	0.244
3.823	0.049
3.823	0.195
3.853	0.146
3.853	0.146
3.896	0.244
3.882	-0.049
3.911	0.049
3.926	0.098
3.955	0.098
3.940	0.098
3.955	0.146
3.970	0.098
3.955	0.342
3.940	0.146
3.970	0.146
3.955	0.195
3.940	0.244
3.940	0.098
3.970	0.293
3.970	0.049
4.014	0.195
3.955	0.195
3.970	0.195
3.970	0.000
3.926	0.049
3.984	0.195
3.984	0.293
3.955	0.000
3.955	0.000
3.926	0.000
3.984	0.146
3.955	-0.049
3.926	0.195
3.940	0.098
3.970	0.195
3.955	0.244
3.984	0.342
3.970	0.439
3.984	0.049
3.970	0.146
3.955	0.293
3.970	0.098
3.955	0.146
3.955	0.146
3.955	0.146
3.970	0.195
3.955	0.195
3.940	0.000
3.955	-0.049
3.970	0.000
3.940	0.244
3.955	0.000
3.955	0.195
3.970	0.049
3.970	0.146
3.955	0.000
3.955	0.244
3.955	0.342
3.970	0.293
3.970	0.098
3.940	0.049
3.970	0.049
3.970	0.195
3.999	0.146
3.999	0.098
3.970	0.098
