0.044	0.244
0.044	0.195
0.000	0.146
0.059	0.293
0.073	0.244
0.088	0.244
0.088	0.244
0.117	0.146
0.117	0.342
0.132	0.244
0.146	0.293
0.176	0.391
0.161	0.195
0.176	0.488
0.190	0.342
0.220	0.537
0.249	0.684
0.278	0.488
0.264	0.488
0.293	0.635
0.293	0.732
0.293	0.635
0.322	0.586
0.337	0.635
0.352	0.635
0.381	0.684
0.381	0.732
0.410	0.635
0.366	0.781
0.410	0.879
0.439	0.830
0.439	0.977
0.469	0.830
0.483	0.879
0.498	1.123
0.498	0.928
0.513	1.025
0.542	1.074
0.542	1.221
0.571	1.123
0.586	1.270
0.586	1.221
0.601	1.367
0.645	1.367
0.659	1.562
0.688	1.367
0.674	1.660
0.703	1.562
0.688	1.611
0.732	1.465
0.747	1.514
0.732	1.807
0.820	2.002
0.791	1.855
0.806	1.855
0.806	1.953
0.820	2.051
0.864	1.709
0.894	2.051
0.864	2.100
0.908	2.148
0.923	2.051
0.937	2.344
0.937	2.441
0.967	2.344
0.981	2.539
0.981	2.441
0.996	2.539
1.025	2.539
1.011	2.832
1.069	2.930
1.084	2.490
1.099	2.832
1.099	2.930
1.113	3.125
1.187	3.076
1.172	2.930
1.201	3.223
1.245	3.320
1.216	3.320
1.230	3.320
1.245	3.516
1.274	3.467
1.274	3.564
1.304	3.662
1.333	3.711
1.333	3.613
1.333	3.809
1.362	4.004
1.392	3.809
1.392	4.004
1.450	3.809
1.436	4.150
1.450	4.102
1.436	4.102
1.479	4.053
1.479	4.199
1.494	4.346
1.523	4.199
1.538	4.297
1.538	4.395
1.553	4.297
1.567	4.395
1.597	4.590
1.582	4.541
1.626	4.639
1.626	4.834
1.641	4.785
1.670	4.883
1.685	4.883
1.699	4.932
1.729	4.932
1.729	5.029
1.743	5.176
1.772	5.127
1.787	4.932
1.787	5.273
1.802	5.322
1.816	5.371
1.816	5.371
1.846	5.322
1.875	5.615
1.875	5.371
1.919	5.615
1.934	5.566
1.919	5.762
1.934	5.762
1.963	6.055
1.978	5.859
2.007	6.055
2.036	6.152
2.021	5.957
2.036	6.250
2.051	6.250
2.036	6.250
2.095	6.104
2.124	6.250
2.124	6.299
2.124	6.348
2.139	6.445
2.183	6.494
2.183	6.543
2.183	6.494
2.212	6.543
2.256	6.494
2.271	6.787
2.256	6.689
2.285	6.738
2.300	6.885
2.314	6.738
2.314	6.885
2.329	6.982
2.344	7.031
2.388	7.080
2.373	7.129
2.402	7.178
2.373	7.324
2.402	7.178
2.432	7.373
2.446	7.227
2.476	7.422
2.476	7.373
2.520	7.520
2.520	7.520
2.520	7.227
2.534	7.715
2.578	7.568
2.593	7.861
2.607	7.764
2.607	7.715
2.666	7.666
2.651	7.666
2.651	7.910
2.695	7.812
2.695	7.959
2.710	8.008
2.710	8.057
2.725	7.910
2.739	7.959
2.769	8.057
2.783	8.057
2.783	8.252
2.798	8.008
2.812	8.252
2.856	8.203
2.856	8.350
2.871	8.398
2.900	8.350
2.900	8.398
2.915	8.350
2.944	8.496
2.930	8.301
2.974	7.129
2.988	0.781
3.003	-0.439
3.018	0.098
3.047	0.098
3.047	-0.049
3.062	0.000
3.076	-0.195
3.091	-0.049
3.105	-0.049
3.135	0.146
3.135	0.049
3.149	-0.146
3.179	0.049
3.237	0.000
3.193	0.000
3.223	0.049
3.208	-0.098
3.267	-0.146
3.281	0.098
3.311	0.049
3.296	0.195
3.340	0.293
3.340	0.195
3.354	0.049
3.384	-0.098
3.384	0.000
3.398	0.000
3.428	0.049
3.413	0.195
3.413	-0.049
3.398	0.049
3.413	0.293
3.398	0.049
3.384	0.098
3.413	0.146
3.413	0.000
3.398	-0.049
3.413	-0.049
3.413	0.098
3.384	0.000
3.413	0.049
3.413	-0.049
3.398	-0.098
3.413	0.000
3.413	-0.244
3.413	0.000
3.413	0.000
3.413	0.049
3.398	-0.049
