0.029	0.049
0.044	0.293
0.015	0.146
0.029	0.049
0.044	0.098
0.044	-0.049
0.044	0.146
0.029	0.391
0.059	0.146
0.044	0.244
0.103	0.488
0.117	0.049
0.103	0.244
0.132	0.244
0.161	0.146
0.132	0.244
0.161	0.195
0.176	0.244
0.190	0.146
0.205	0.244
0.220	0.293
0.234	0.195
0.249	0.049
0.293	0.146
0.264	0.098
0.278	0.146
0.308	0.195
0.322	0.146
0.337	0.195
0.337	0.195
0.352	0.244
0.352	0.195
0.352	0.244
0.352	0.098
0.396	0.195
0.410	-0.098
0.469	0.342
0.469	0.146
0.469	0.195
0.469	0.244
0.469	0.391
0.469	0.244
0.498	0.146
0.498	0.391
0.513	0.244
0.542	0.342
0.557	0.244
0.557	0.195
0.571	0.195
0.586	0.342
0.630	0.293
0.601	0.195
0.674	0.244
0.688	0.293
0.659	0.244
0.674	0.098
0.703	0.049
0.703	0.195
0.718	0.342
0.732	0.342
0.747	0.244
0.747	0.342
0.776	0.342
0.776	0.244
0.791	0.098
0.806	0.195
0.835	0.049
0.850	0.342
0.864	0.098
0.879	0.049
0.908	0.195
0.908	0.244
0.908	0.293
0.923	0.537
0.952	0.342
0.952	0.439
0.967	0.342
1.011	0.342
0.996	0.391
1.011	0.586
1.040	0.391
1.055	0.635
1.099	0.342
1.099	0.391
1.099	0.293
1.113	0.439
1.128	0.293
1.113	0.488
1.143	0.488
1.172	0.342
1.172	0.342
1.172	0.342
1.216	0.488
1.216	0.439
1.230	0.391
1.245	0.488
1.260	0.488
1.289	0.537
1.289	0.391
1.304	0.537
1.348	0.488
1.377	0.439
1.348	0.635
1.377	0.293
1.377	0.439
1.392	0.439
1.406	0.635
1.421	0.537
1.436	0.537
1.465	0.439
1.479	0.684
1.509	0.342
1.509	0.488
1.509	0.488
1.523	0.586
1.538	0.439
1.553	0.586
1.567	0.537
1.597	0.586
1.611	0.537
1.626	0.537
1.641	0.293
1.641	0.244
1.655	0.488
1.670	0.195
1.670	0.488
1.699	0.488
1.729	0.488
1.758	0.439
1.758	0.586
1.772	0.488
1.772	0.488
1.802	0.586
1.816	0.391
1.816	0.293
1.860	0.439
1.890	0.537
1.875	0.537
1.934	0.537
1.934	0.635
1.948	0.391
1.963	0.537
1.978	0.586
1.978	0.830
1.992	0.439
2.007	0.439
2.065	0.635
2.036	0.635
2.021	0.537
2.065	0.732
2.080	0.781
2.080	0.537
2.095	0.635
2.139	0.732
2.153	0.830
2.153	0.586
2.168	0.586
2.168	0.684
2.197	0.732
2.227	0.879
2.271	0.830
2.227	0.928
2.271	0.879
2.285	0.928
2.329	0.928
2.314	0.977
2.329	0.977
