0.059	0.439
0.044	0.488
0.029	0.391
0.088	0.244
0.015	0.439
0.015	0.244
0.029	0.391
0.044	0.439
0.059	0.439
0.059	0.342
0.132	0.391
0.117	0.391
0.103	0.391
0.117	0.537
0.132	0.391
0.146	0.439
0.161	0.391
0.190	0.488
0.176	0.488
0.205	0.195
0.234	0.342
0.234	0.586
0.249	0.635
0.308	0.635
0.278	0.732
0.293	0.830
0.322	0.977
0.337	0.635
0.322	0.684
0.352	0.732
0.352	0.830
0.381	0.879
0.396	0.732
0.410	0.732
0.425	0.830
0.425	1.123
0.454	1.025
0.469	0.928
0.483	0.830
0.483	1.123
0.498	1.221
0.483	1.025
0.527	1.514
0.557	1.123
0.571	1.172
0.586	1.270
0.630	1.367
0.601	1.367
0.645	1.416
0.659	1.465
0.659	1.367
0.688	1.611
0.703	1.562
0.703	1.367
0.718	1.562
0.732	1.562
0.747	1.611
0.762	1.758
0.806	1.709
0.791	1.562
0.806	1.855
0.835	1.904
0.864	1.855
0.864	1.807
0.879	1.904
0.879	1.904
0.879	1.953
0.894	2.002
0.952	2.148
0.908	2.002
0.952	2.051
0.967	2.393
0.996	2.344
0.996	2.100
1.011	2.295
1.040	2.344
1.055	2.441
1.055	2.393
1.069	2.441
1.084	2.490
1.143	2.637
1.157	2.686
1.113	2.637
1.172	2.686
1.187	2.881
1.201	2.881
1.260	2.734
1.230	2.832
1.201	2.979
1.245	2.930
1.274	3.076
1.304	3.125
1.318	3.174
1.348	3.223
1.333	3.467
1.362	3.320
1.377	3.271
1.406	3.174
1.421	3.320
1.436	3.320
1.450	3.418
1.436	3.467
1.479	3.516
1.479	3.662
1.523	3.662
1.523	3.613
1.538	3.662
1.553	3.711
1.567	3.662
1.567	3.760
1.567	3.955
1.597	3.857
1.597	3.906
1.626	4.053
1.655	3.906
1.670	4.053
1.685	4.053
1.714	4.150
1.699	4.248
1.729	4.004
1.743	4.248
1.743	4.395
1.772	4.395
1.787	4.395
1.802	4.297
1.831	4.443
1.875	4.541
1.904	4.199
1.875	4.736
1.875	4.639
1.890	4.883
1.919	4.590
1.934	4.639
1.948	4.883
1.963	4.785
1.978	4.736
1.992	4.834
2.051	5.029
2.080	4.932
2.095	4.980
2.080	4.932
