0.029	0.195
0.044	0.146
0.029	0.391
0.029	0.293
0.015	-0.049
0.059	-0.049
0.059	0.000
0.073	0.146
0.073	0.000
0.088	0.146
0.103	0.098
0.103	0.293
0.176	0.244
0.161	0.098
0.176	0.195
0.176	0.000
0.176	0.000
0.190	0.049
0.190	0.146
0.220	0.146
0.220	0.146
0.234	0.244
0.249	0.098
0.278	0.244
0.278	0.049
0.308	0.244
0.322	0.244
0.337	0.391
0.352	0.342
0.337	0.342
0.366	0.195
0.396	0.342
0.410	0.488
0.425	0.342
0.425	0.439
0.439	0.293
0.454	0.391
0.469	0.342
0.483	0.537
0.513	0.635
0.527	0.684
0.542	0.439
0.542	0.586
0.586	0.537
0.586	0.635
0.586	0.586
0.630	0.635
0.630	0.439
0.645	0.781
0.659	0.830
0.674	0.684
0.688	0.732
0.703	0.732
0.703	0.879
0.732	0.879
0.718	0.830
0.732	1.074
0.732	0.830
0.791	0.830
0.791	1.074
0.806	1.123
0.835	0.879
0.864	0.928
0.864	1.123
0.879	1.221
0.894	1.270
0.937	1.270
0.937	1.318
0.952	1.221
0.952	1.465
0.981	1.318
1.011	1.611
1.025	1.611
1.040	1.562
1.055	1.611
1.069	1.416
1.084	1.660
1.099	1.660
1.113	1.807
1.157	1.660
1.143	1.660
1.172	1.807
1.187	2.002
1.201	1.904
1.216	2.051
1.230	2.051
1.260	2.002
1.260	2.051
1.274	2.100
1.289	2.148
1.289	2.295
1.304	2.393
1.348	2.441
1.362	2.441
1.392	2.490
1.377	2.441
1.421	2.539
1.421	2.783
1.450	2.686
1.479	2.686
1.465	2.588
1.479	2.734
1.523	2.783
1.523	2.832
1.538	2.930
1.523	2.930
1.582	2.979
1.582	2.930
1.582	2.881
1.611	3.174
1.641	3.125
1.670	3.174
1.670	3.320
1.670	3.271
1.699	3.369
1.714	3.467
1.729	3.516
1.743	3.418
1.729	3.613
1.802	3.613
1.802	3.613
1.816	3.564
1.831	3.662
1.846	3.711
1.875	3.711
1.890	3.906
1.890	4.004
1.919	3.955
1.919	3.809
1.948	3.955
1.963	4.102
1.978	4.102
1.978	4.150
1.992	4.199
1.992	4.346
2.021	4.297
2.051	4.346
2.065	4.395
2.065	4.590
2.095	4.346
2.109	4.541
2.139	4.492
2.124	4.541
2.153	4.785
2.183	4.687
2.183	4.736
2.197	4.639
2.227	4.785
2.256	4.785
2.241	4.883
2.256	4.883
2.285	4.980
2.300	4.883
2.285	4.980
2.329	5.029
2.329	5.029
2.344	5.127
2.344	5.225
2.373	5.176
2.388	5.469
2.417	5.176
2.417	5.273
2.446	5.322
2.446	5.273
2.476	5.371
2.490	5.615
2.476	5.615
2.505	5.469
2.520	5.518
2.549	5.713
2.549	5.762
2.563	5.713
2.578	6.006
2.607	5.664
2.622	6.055
2.637	5.957
2.695	5.957
2.681	6.006
2.681	6.006
2.695	6.104
2.695	6.055
2.710	6.299
2.725	6.201
2.739	6.201
2.783	6.250
2.783	6.201
2.798	6.396
2.812	6.299
2.827	6.348
2.856	6.445
2.856	6.494
2.856	6.494
2.900	6.543
2.930	6.641
2.915	6.445
2.944	6.787
2.959	6.689
2.974	6.689
2.988	6.885
3.018	6.787
3.032	6.836
3.032	6.982
3.062	6.836
3.062	6.982
3.062	6.982
3.105	6.982
3.135	7.129
3.149	7.031
3.149	7.227
3.164	7.227
3.179	7.129
3.208	7.275
3.223	7.422
3.237	7.373
3.267	7.520
3.252	7.520
3.267	7.373
3.296	7.617
3.281	7.568
3.340	7.471
3.340	7.715
3.354	7.617
3.384	7.617
3.369	7.666
3.413	7.764
3.428	7.861
3.457	7.764
3.442	7.861
3.457	7.910
3.486	8.008
3.516	7.861
3.530	8.154
3.545	8.057
3.589	7.812
3.589	7.959
3.589	8.105
3.618	8.203
3.604	8.203
3.633	8.203
3.677	8.545
3.691	8.057
3.706	8.203
3.691	8.252
3.721	8.398
3.735	8.496
3.750	8.447
3.765	8.545
3.779	8.594
3.809	8.496
3.809	8.643
3.838	8.691
3.882	8.398
3.867	8.984
3.882	8.740
3.926	8.691
3.926	8.789
3.940	8.838
3.940	8.887
3.970	8.789
3.955	8.936
3.984	8.936
3.999	8.936
4.014	8.984
4.058	9.082
4.087	9.180
4.072	9.082
4.072	9.180
4.102	9.082
4.116	9.229
4.131	9.131
4.160	9.277
4.160	9.326
4.160	9.375
4.189	9.229
4.204	9.326
4.204	9.424
4.233	9.326
4.263	9.375
4.307	9.424
4.277	9.570
4.292	9.570
4.336	9.668
4.336	9.473
4.380	9.619
4.380	9.717
4.380	9.814
4.395	9.668
4.395	9.717
4.424	9.717
4.438	9.668
4.438	9.912
4.468	9.912
4.482	9.961
4.497	10.010
4.526	9.863
4.526	9.961
4.556	9.863
4.570	10.010
4.600	9.912
4.585	10.010
4.629	10.107
4.629	10.156
4.673	10.156
4.658	10.156
4.673	10.059
4.673	10.156
4.687	10.352
4.717	10.254
4.746	10.205
4.731	10.254
4.775	10.205
4.790	10.449
4.805	10.352
4.819	10.352
4.834	10.498
4.834	10.596
4.863	10.498
4.878	10.547
4.907	10.498
4.907	10.400
4.922	10.645
4.951	10.693
4.937	10.547
4.951	10.596
4.980	10.742
4.995	10.645
4.995	10.889
5.039	10.596
5.068	10.889
5.083	10.742
5.083	10.791
5.083	10.889
5.112	10.840
5.127	10.986
5.156	10.986
5.156	10.986
5.200	10.889
5.200	11.133
5.215	11.182
5.229	11.035
5.229	11.035
5.259	11.084
5.273	11.182
5.288	11.084
5.303	11.377
5.317	11.133
5.347	11.426
5.361	11.328
5.376	11.377
5.391	11.377
5.405	11.426
5.435	11.377
5.391	11.621
5.435	11.475
5.493	11.377
5.493	11.426
5.508	11.475
5.522	11.670
5.537	11.670
5.566	11.621
5.566	11.572
5.610	11.670
5.596	11.768
5.640	11.719
5.640	11.816
5.698	11.816
5.669	11.719
5.684	12.061
5.684	11.963
5.713	11.963
5.742	12.061
5.742	11.963
5.786	12.061
5.786	11.963
5.801	12.012
5.815	12.158
5.830	12.109
5.859	12.158
5.874	12.305
5.918	12.158
5.903	12.158
5.918	12.012
5.933	12.158
5.991	12.109
5.962	12.305
5.991	12.256
6.006	12.354
6.006	12.256
6.035	12.402
6.050	12.207
6.050	12.549
6.064	12.500
6.108	12.500
6.123	12.598
6.094	12.549
6.138	12.793
6.182	12.549
6.196	12.646
6.211	12.549
6.226	12.598
6.255	12.744
6.255	12.744
6.270	12.793
6.299	12.646
6.313	12.842
6.313	12.939
6.343	12.891
6.343	13.086
6.387	12.988
6.372	13.086
6.401	12.988
6.401	13.086
6.445	12.988
6.460	12.988
6.475	13.184
6.504	12.988
6.548	13.086
6.533	13.135
6.548	13.184
6.562	13.135
6.577	12.988
6.636	13.379
6.621	13.281
6.636	13.428
6.650	13.379
6.621	13.281
6.694	13.379
6.694	13.525
6.694	13.428
6.738	13.232
6.753	1.953
6.768	-0.537
6.797	-0.342
6.797	0.049
6.797	-0.049
6.841	-0.098
6.870	0.049
6.870	-0.098
6.885	0.000
6.899	0.000
6.914	0.049
6.943	0.146
6.958	-0.098
6.973	-0.049
6.987	-0.098
7.002	0.049
7.031	0.049
7.046	0.000
7.046	0.195
7.031	0.049
7.104	0.000
7.119	0.098
7.104	0.391
7.134	-0.146
7.163	0.049
7.178	-0.195
7.222	-0.244
7.266	0.049
7.236	0.049
7.266	0.195
7.266	0.000
7.266	0.000
