0.044	0.146
0.044	0.293
0.029	0.098
0.029	0.146
0.044	0.244
0.073	0.244
0.029	0.342
0.029	0.098
0.073	0.293
0.059	0.195
0.059	0.244
0.088	0.293
0.103	0.146
0.103	0.439
0.117	0.146
0.161	0.293
0.146	0.195
0.176	0.195
0.161	0.244
0.190	0.293
0.190	0.293
0.220	0.293
0.234	0.244
0.190	0.244
0.234	0.244
0.249	0.391
0.278	0.439
0.278	0.391
0.308	0.586
0.337	0.244
0.322	0.439
0.352	0.488
0.352	0.439
0.366	0.293
0.410	0.439
0.410	0.537
0.425	0.488
0.454	0.830
0.483	0.635
0.454	0.732
0.439	0.684
0.483	0.732
0.483	0.635
0.542	0.830
0.527	0.781
0.527	0.830
0.557	0.928
0.571	0.830
0.601	0.928
0.615	0.977
0.601	0.928
0.601	0.830
0.645	1.025
0.615	1.123
0.688	1.123
0.688	1.318
0.703	1.172
0.718	1.221
0.732	1.367
0.747	1.270
0.776	1.270
0.762	1.367
0.776	1.221
0.835	1.562
0.835	1.514
0.835	1.367
0.864	1.318
0.879	1.514
0.894	1.514
0.908	1.514
0.908	1.758
0.908	1.709
0.967	1.953
0.981	1.953
0.981	1.855
0.996	1.904
0.996	1.758
1.025	1.855
1.040	2.002
1.069	1.904
1.084	2.051
1.099	2.100
1.099	2.197
1.113	2.100
1.113	2.246
1.128	2.246
1.172	2.490
1.187	2.344
1.201	2.441
1.201	2.539
1.216	2.588
1.230	2.490
1.245	2.637
1.260	2.490
1.274	2.637
1.304	2.979
1.333	2.832
1.377	2.686
1.362	2.930
1.392	3.076
1.406	3.027
1.421	3.076
1.436	3.125
1.450	3.174
1.465	3.271
1.523	3.320
1.509	3.076
1.509	3.467
1.538	3.516
1.553	3.369
1.553	3.467
1.538	3.564
1.582	3.564
1.611	3.516
1.597	3.857
1.626	3.760
1.641	3.662
1.655	3.711
1.670	3.760
1.699	3.760
1.699	3.760
1.729	3.760
1.714	3.809
1.787	4.004
1.772	4.053
1.787	4.004
1.816	4.102
1.816	4.004
1.831	4.102
1.860	4.199
1.860	4.004
1.875	3.857
1.890	4.004
1.919	4.248
1.919	4.102
1.934	4.297
1.948	4.248
1.978	4.150
2.007	4.297
2.036	4.199
2.021	4.150
2.036	4.053
2.065	3.809
2.080	4.053
2.095	4.150
2.124	4.199
2.095	4.492
2.124	4.492
2.124	4.639
2.124	4.834
2.153	4.785
2.168	4.785
2.183	4.883
2.197	4.834
2.227	5.029
2.256	4.980
2.271	5.029
2.285	5.029
2.314	4.980
2.314	5.029
2.329	5.225
2.329	5.273
2.373	5.273
2.358	5.322
2.388	5.225
2.417	5.127
2.417	5.273
2.446	5.273
2.446	5.322
2.476	5.225
2.476	5.225
2.490	5.371
2.505	5.371
2.534	5.371
2.520	5.420
2.549	5.615
2.534	6.055
2.578	5.664
2.593	5.664
2.622	5.518
2.637	4.980
2.666	5.371
2.666	5.664
2.681	5.859
2.666	5.908
2.710	6.104
2.739	6.299
2.739	6.348
2.769	6.299
2.769	6.641
2.798	6.543
2.769	6.494
2.812	6.592
2.856	6.738
2.871	6.641
2.886	6.738
2.900	6.787
2.900	6.689
2.930	6.982
2.944	6.689
2.959	6.885
2.974	6.982
2.988	6.934
2.974	7.080
3.018	7.031
3.032	7.178
3.047	7.178
3.062	7.275
3.091	7.275
3.091	7.422
3.120	7.129
3.135	7.568
3.135	7.275
3.135	7.471
3.164	7.373
3.179	7.520
3.193	7.275
3.208	7.568
3.267	7.520
3.252	7.666
3.252	7.568
3.267	7.715
3.281	7.666
3.311	8.057
3.340	7.666
3.354	7.959
3.369	7.812
3.398	7.812
3.398	7.861
3.428	7.959
3.442	8.105
3.457	7.959
3.442	7.959
3.486	7.959
3.516	8.105
3.516	8.105
3.545	8.057
3.574	8.008
3.560	8.154
3.604	8.203
3.589	8.350
3.574	8.350
3.618	8.252
3.618	8.350
3.647	8.350
3.662	8.447
3.691	8.594
3.706	8.496
3.721	8.447
3.721	8.496
3.765	8.545
3.735	8.643
3.779	8.447
3.794	8.643
3.823	8.594
3.823	8.691
3.838	8.740
3.867	8.887
3.882	8.740
3.940	8.838
3.911	8.789
3.926	8.936
3.940	8.594
3.984	8.887
3.926	8.984
3.955	9.033
4.028	8.936
4.028	9.082
4.043	9.082
4.058	9.082
4.087	8.789
4.087	9.082
4.087	9.131
4.131	9.082
4.102	9.229
4.131	9.180
4.175	9.180
4.233	9.180
4.175	9.180
4.204	9.180
4.219	9.277
4.204	9.375
4.248	9.375
4.263	9.570
4.263	9.326
4.292	9.570
4.277	9.375
4.292	9.619
4.380	9.619
4.351	9.668
4.395	9.521
4.409	9.473
4.409	9.570
4.409	9.619
4.438	9.668
4.453	9.668
4.453	9.619
4.482	9.521
4.497	9.717
4.526	9.717
4.556	9.961
4.556	9.766
4.541	9.766
4.570	9.766
4.600	9.766
4.614	9.863
4.614	9.863
4.644	9.961
4.644	9.814
4.687	9.961
4.687	10.107
4.702	10.010
4.717	9.863
4.746	10.010
4.731	10.107
4.761	10.107
4.790	10.107
4.790	10.156
4.819	10.156
4.834	10.059
4.849	10.205
4.849	10.107
4.893	10.205
4.878	10.303
4.893	10.303
4.922	10.303
4.980	10.303
4.966	10.303
4.951	10.400
4.995	10.352
4.995	10.449
5.024	10.498
5.024	10.352
5.054	10.547
5.068	10.498
5.083	10.596
5.098	10.596
5.098	10.352
5.112	10.547
5.142	10.547
5.156	10.596
5.186	10.693
5.200	10.791
5.259	10.645
5.229	10.693
5.244	10.937
5.259	10.742
5.273	10.791
5.288	10.840
5.303	10.840
5.332	10.840
5.332	10.791
5.376	10.742
5.391	10.889
5.391	11.084
5.405	10.937
5.435	10.840
5.449	11.084
5.420	11.035
5.464	10.742
5.493	11.133
5.493	11.084
5.522	6.006
5.552	-0.146
5.552	-0.098
5.552	0.049
5.596	0.098
5.610	0.000
5.625	-0.098
5.684	-0.146
5.640	0.049
5.684	0.146
5.698	0.000
5.698	0.049
5.742	0.000
5.742	0.293
5.771	-0.195
5.771	-0.098
5.771	0.146
5.815	0.195
5.845	0.146
5.845	0.049
5.845	0.000
5.889	0.049
5.903	0.146
5.918	0.000
5.918	0.098
5.933	-0.049
5.933	0.049
5.933	0.000
5.889	-0.098
5.991	0.146
5.962	0.098
5.933	-0.293
5.933	0.146
5.947	0.098
5.933	0.000
5.933	0.098
5.918	0.098
5.933	0.000
5.918	0.000
5.933	-0.146
5.933	-0.146
5.933	0.146
5.947	0.000
5.933	0.146
5.962	0.098
5.933	0.049
5.947	0.098
5.933	0.098
5.918	-0.146
5.933	0.049
5.933	0.146
5.933	0.098
5.933	-0.098
5.918	0.049
