0.029	0.244
0.015	0.146
0.029	0.098
0.044	0.146
0.044	0.293
0.073	0.146
0.088	0.098
0.103	0.244
0.117	-0.049
0.117	0.146
0.132	0.342
0.132	0.195
0.161	0.293
0.161	0.293
0.190	0.146
0.176	0.195
0.190	0.439
0.234	0.195
0.234	0.293
0.234	0.439
0.249	0.293
0.278	0.342
0.278	0.391
0.293	0.391
0.337	0.342
0.322	0.488
0.337	0.342
0.322	0.391
0.352	0.342
0.352	0.293
0.396	0.488
0.381	0.293
0.425	0.244
0.454	0.586
0.454	0.293
0.469	0.342
0.469	0.439
0.483	0.537
0.483	0.488
0.498	0.391
0.527	0.488
0.542	0.391
0.557	0.586
0.557	0.586
0.571	0.635
0.542	0.488
0.630	0.684
0.586	0.635
0.615	0.537
0.630	0.635
0.645	0.635
0.703	0.586
0.688	0.830
0.718	0.879
0.718	0.928
0.747	0.928
0.732	0.879
0.747	0.879
0.776	0.830
0.806	0.879
0.806	0.928
0.791	0.781
0.820	0.977
0.864	0.928
0.850	1.074
0.835	0.977
0.894	1.074
0.894	1.172
0.908	1.172
0.923	1.074
0.952	1.172
0.967	1.221
0.967	1.318
1.011	1.416
1.040	1.270
1.011	1.172
1.055	1.318
1.084	1.318
1.084	1.318
1.128	1.367
1.128	1.465
1.113	1.270
1.143	1.416
1.157	1.465
1.172	1.270
1.187	1.318
1.216	1.562
1.260	1.660
1.260	1.709
1.245	2.051
1.289	1.709
1.304	1.953
1.304	2.002
1.333	2.148
1.377	1.855
1.333	2.246
1.392	2.148
1.392	2.344
1.406	2.441
1.450	2.344
1.479	2.441
1.479	2.246
1.479	2.441
1.479	2.393
1.523	2.490
1.553	2.490
1.611	2.588
1.567	2.588
1.597	2.783
1.582	2.734
1.611	2.734
1.641	2.686
1.655	2.539
1.655	2.734
1.685	2.734
1.685	2.930
1.699	2.783
1.743	2.881
1.758	2.734
1.772	2.979
1.772	2.979
1.802	3.027
1.802	3.320
1.860	3.076
1.831	3.125
1.904	3.369
1.890	3.223
1.919	3.369
1.904	3.516
1.963	3.613
1.963	3.516
1.978	3.320
2.007	3.662
2.007	3.662
2.007	3.613
2.036	3.809
2.051	3.809
2.065	3.809
2.065	3.857
2.095	3.857
2.095	3.955
2.095	3.955
2.124	3.906
2.139	4.004
2.183	4.053
2.212	4.150
2.183	4.199
2.241	4.102
2.227	4.248
2.256	4.395
2.241	4.297
2.285	4.248
2.271	4.492
2.300	4.248
2.314	4.443
2.373	4.346
2.358	4.590
2.373	4.736
2.373	4.541
2.402	4.736
2.402	4.492
2.432	4.687
2.446	4.736
2.446	4.883
2.476	4.395
2.505	4.492
2.461	4.395
2.505	4.541
2.505	4.541
2.534	4.004
2.549	4.590
2.607	4.541
2.578	4.687
2.593	4.639
2.622	4.834
2.622	4.736
2.637	4.834
2.651	4.834
2.681	4.785
2.695	4.980
2.681	5.029
2.725	4.883
2.725	5.078
2.769	5.029
2.769	5.078
2.783	5.176
2.783	5.225
2.842	5.078
2.827	5.273
2.827	5.273
2.871	5.371
2.871	5.469
2.886	5.420
2.915	5.273
2.915	5.518
2.930	5.566
2.944	5.420
2.959	5.664
2.974	5.566
2.988	5.664
3.003	5.566
3.047	5.811
3.062	5.664
3.076	5.811
3.076	5.859
3.105	5.762
3.105	5.762
3.149	5.811
3.135	6.006
3.135	5.957
3.135	5.957
3.193	6.396
3.208	6.006
3.223	6.201
3.252	6.152
3.252	6.250
3.267	6.152
3.281	6.543
3.296	6.348
3.325	6.396
3.340	6.348
3.354	6.543
3.369	6.445
3.384	6.445
3.384	6.396
3.413	6.445
3.428	6.689
3.442	6.543
3.472	6.641
3.486	6.543
3.486	6.738
3.457	6.738
3.530	6.934
3.560	6.787
3.560	6.836
3.574	6.445
3.604	6.641
3.618	6.836
3.618	6.836
3.633	6.885
3.633	6.934
3.677	7.080
3.706	7.080
3.691	7.227
3.706	6.982
3.721	7.080
3.779	7.129
3.779	7.324
3.779	7.227
3.809	7.422
3.838	7.227
3.838	7.324
3.838	7.422
3.882	7.324
3.882	7.324
3.911	7.422
3.926	7.471
3.911	7.373
3.970	7.422
3.999	7.568
3.999	7.568
3.999	7.568
4.028	7.715
3.999	7.520
4.058	7.568
4.072	7.666
4.102	7.568
4.087	7.666
4.131	7.764
4.131	7.764
4.160	7.764
4.204	7.861
4.219	7.861
4.204	7.764
4.204	7.959
4.204	7.910
4.233	8.301
4.248	8.008
4.248	8.008
4.263	8.105
4.307	8.301
4.321	8.203
4.365	7.861
4.351	8.105
4.365	8.057
4.380	8.105
4.395	8.203
4.424	8.301
4.409	8.301
4.438	8.350
4.468	8.301
4.468	8.545
4.497	8.447
4.526	8.447
4.512	8.350
4.526	8.203
4.526	8.496
4.556	8.350
4.585	8.496
4.585	8.398
4.600	8.496
4.629	8.545
4.629	8.545
4.644	8.496
4.658	8.447
4.687	8.545
4.717	8.447
4.702	8.643
4.761	8.789
4.775	8.691
4.761	8.838
4.775	8.545
4.775	8.594
4.819	8.545
4.805	8.594
4.819	8.643
4.849	8.838
4.863	8.789
4.878	8.740
4.863	8.838
4.907	8.887
4.937	8.838
4.951	9.082
4.966	8.789
4.980	9.082
5.024	9.131
5.039	8.936
5.054	8.838
5.068	8.887
5.083	9.082
5.098	9.131
5.083	9.082
5.098	9.131
5.127	9.180
5.142	9.131
5.142	9.180
5.186	9.033
5.200	9.277
5.229	9.326
5.215	9.229
5.244	9.375
5.273	9.326
5.259	9.277
5.288	9.424
5.303	9.326
5.332	9.521
5.332	9.424
5.391	9.375
5.391	9.424
5.391	9.619
5.405	9.375
5.464	9.424
5.435	9.521
5.449	9.424
5.464	9.473
5.479	9.570
5.479	9.570
5.508	9.619
5.537	9.473
5.566	9.570
5.566	9.619
5.596	9.766
5.610	9.717
5.610	9.668
5.610	9.619
5.684	9.619
5.654	9.863
5.669	9.766
5.684	9.619
5.713	9.814
5.757	9.912
5.728	9.863
5.757	9.814
5.801	10.059
5.801	9.912
5.801	9.863
5.845	9.912
5.845	9.912
5.889	10.059
5.889	10.010
5.874	10.010
5.903	10.010
5.918	10.059
5.933	9.912
5.947	10.205
5.977	10.010
5.991	10.059
6.006	10.156
6.021	10.303
6.035	10.254
6.079	10.205
6.094	10.303
6.094	10.156
6.108	10.107
6.123	10.205
6.138	9.863
6.152	10.156
6.152	10.449
6.196	10.352
6.211	10.205
6.240	10.205
6.240	10.303
6.240	10.254
6.313	10.400
6.284	10.449
6.284	10.498
6.328	10.449
6.343	10.596
6.357	10.547
6.401	10.596
6.387	10.498
6.401	10.791
6.431	10.645
6.445	10.791
6.460	10.742
6.475	10.791
6.489	10.645
6.504	10.693
6.519	10.791
6.548	10.742
6.562	10.742
6.592	10.742
6.592	10.840
6.606	11.035
6.621	10.937
6.636	10.937
6.665	10.742
6.665	10.937
6.709	10.742
6.724	10.937
6.724	11.084
6.724	11.035
6.812	11.084
6.782	10.986
6.782	11.084
6.826	11.230
6.841	11.230
6.870	11.279
6.870	11.230
6.899	11.230
6.899	11.426
6.914	11.328
6.929	11.084
6.943	11.230
6.973	11.328
6.987	11.182
7.002	11.377
7.031	11.377
7.075	11.377
7.090	11.426
7.090	11.475
7.104	11.377
7.119	11.523
7.134	11.572
7.104	11.719
7.178	11.572
7.178	11.572
7.192	11.475
7.236	11.670
7.236	11.670
7.251	11.670
7.266	11.719
7.295	11.719
7.324	11.914
7.354	11.865
7.310	11.914
7.354	11.865
7.368	11.865
7.383	11.914
7.397	11.963
7.397	12.012
7.441	11.768
7.441	12.012
