0.000	0.146
0.044	0.098
0.029	0.146
0.059	0.342
0.088	0.098
0.103	0.000
0.132	0.098
0.103	0.098
0.132	0.098
0.161	0.146
0.161	0.195
0.176	0.342
0.190	0.049
0.190	0.049
0.220	0.098
0.220	0.098
0.234	0.098
0.234	0.146
0.264	0.195
0.264	0.195
0.278	0.195
0.308	0.195
0.308	0.195
0.337	-0.049
0.337	0.146
0.352	0.293
0.352	0.098
0.381	0.098
0.425	0.195
0.396	0.195
0.425	0.098
0.425	0.146
0.410	0.146
0.439	0.098
0.439	0.098
0.469	0.244
0.483	0.244
0.527	0.146
0.527	0.049
0.527	0.244
0.542	0.195
0.586	0.244
0.557	0.439
0.586	0.244
0.586	0.244
0.601	0.244
0.615	0.342
0.630	0.293
0.645	0.342
0.659	0.244
0.659	0.342
0.674	0.293
0.688	0.146
0.718	0.293
0.718	0.195
0.718	0.244
0.732	0.342
0.791	0.342
0.776	0.293
0.835	0.293
0.806	0.293
0.820	0.342
0.820	0.391
0.864	0.391
0.850	0.293
0.894	0.537
0.894	0.391
0.894	0.342
0.923	0.342
0.981	0.391
0.967	0.488
0.967	0.293
0.967	0.342
0.996	0.391
0.996	0.586
1.025	0.537
1.040	0.732
1.040	0.537
1.055	0.488
1.055	0.439
1.084	0.488
1.099	0.488
1.128	0.488
1.143	0.391
1.113	0.586
1.172	0.586
1.157	0.586
1.187	0.586
1.216	0.488
1.216	0.537
1.230	0.635
1.245	0.732
1.260	0.488
1.289	0.732
1.274	0.830
1.304	0.635
1.318	0.830
1.333	0.732
1.362	0.928
1.392	0.781
1.392	0.732
1.406	0.781
1.421	0.830
1.436	0.830
1.465	1.025
1.465	0.977
1.494	1.025
1.509	1.074
1.509	1.025
1.523	1.172
1.538	1.074
1.582	1.123
1.597	1.172
1.567	1.025
1.597	1.025
1.611	1.221
1.670	1.172
1.685	1.221
1.685	1.270
1.743	1.221
1.729	1.416
1.729	1.318
1.758	1.416
1.743	1.367
1.787	1.416
1.802	1.465
1.802	1.514
1.831	1.514
1.831	1.514
1.831	1.562
1.875	1.562
1.904	1.758
1.934	1.758
1.963	1.953
1.963	1.855
1.978	1.855
2.007	1.904
1.992	1.807
2.021	1.904
2.051	1.855
2.036	1.855
2.065	2.100
2.095	2.051
2.095	2.295
2.124	2.100
2.139	2.246
2.197	2.295
2.197	2.344
2.197	2.246
2.168	2.393
2.183	2.393
2.212	2.393
2.227	2.490
2.285	2.588
2.256	2.539
2.285	2.588
2.285	2.588
2.329	2.637
2.329	2.441
2.344	2.637
2.373	2.881
2.358	2.686
2.402	2.783
2.432	2.881
2.461	2.734
2.461	3.027
2.461	3.174
2.476	3.125
2.490	3.027
2.505	3.223
2.534	3.516
2.563	3.271
2.534	3.223
2.563	3.516
2.578	3.369
2.622	3.320
2.637	3.418
2.651	3.564
2.622	3.662
2.666	3.613
2.710	3.613
2.666	3.662
2.725	3.760
2.725	3.857
2.754	3.809
2.739	3.809
2.783	3.760
2.769	4.053
2.798	4.004
2.812	4.053
2.842	4.199
2.856	4.199
2.871	4.395
2.886	4.248
2.915	4.395
2.930	4.541
2.930	4.395
2.944	4.541
2.959	4.443
2.988	4.492
3.003	4.639
3.018	4.541
3.032	4.639
3.047	4.785
3.062	4.736
3.076	4.883
3.091	4.834
3.105	5.029
3.164	4.932
3.149	5.029
3.149	5.078
3.164	5.176
3.179	5.225
3.223	5.225
3.237	5.127
3.267	5.322
3.281	5.322
3.267	5.371
3.311	5.566
3.296	5.518
3.325	5.469
3.325	5.420
3.369	5.518
3.369	5.420
3.369	5.566
3.398	5.566
3.384	5.713
3.428	5.664
3.472	5.811
3.442	5.957
3.486	5.762
3.501	6.055
3.516	5.957
3.545	5.957
3.545	5.957
3.530	5.957
3.574	6.104
3.589	6.152
3.589	6.250
3.618	6.055
3.633	6.201
3.677	6.396
3.662	6.396
3.691	6.396
3.721	6.592
3.721	6.592
3.735	6.641
3.765	6.543
3.779	6.787
3.779	6.836
3.809	6.738
3.823	6.689
3.853	6.836
3.853	6.885
3.853	6.738
3.911	6.982
3.911	6.689
3.926	6.836
3.970	6.982
3.955	7.031
3.984	7.080
3.999	7.178
4.014	7.129
4.058	6.982
4.087	7.324
4.087	7.568
4.058	7.275
4.102	7.471
4.131	7.227
4.102	7.422
4.146	7.520
4.116	7.324
4.160	7.666
4.189	7.617
4.189	7.520
4.189	7.812
4.219	7.568
4.263	7.910
4.277	7.666
4.263	7.617
4.277	7.861
4.307	7.861
4.321	7.910
4.380	7.861
4.351	8.105
4.380	8.008
4.395	7.959
4.395	7.959
4.380	8.057
4.438	7.959
4.438	7.959
4.453	8.252
4.468	8.252
4.482	8.496
4.512	8.252
4.497	8.398
4.541	8.398
4.556	8.350
4.556	8.350
4.600	8.350
4.600	8.350
4.629	8.301
4.629	8.496
4.644	8.594
4.658	8.496
4.658	8.740
4.687	8.643
4.702	8.643
4.731	8.594
4.731	8.740
4.717	8.887
4.790	8.887
4.790	8.838
4.805	8.936
4.805	8.838
4.849	9.082
4.863	8.887
4.878	9.033
4.863	9.033
4.878	8.984
4.907	9.033
4.878	9.180
4.951	9.229
4.966	9.180
4.980	9.180
4.995	9.277
5.024	9.277
5.039	9.424
5.039	9.375
5.054	9.424
5.068	9.424
5.068	9.424
5.098	9.375
5.127	9.619
5.127	9.424
5.142	9.473
5.171	9.473
5.186	9.619
5.186	9.668
5.244	9.570
5.200	9.570
5.244	9.619
5.259	9.717
5.332	9.814
5.288	9.814
5.317	9.863
5.317	9.814
5.347	9.863
5.347	9.814
5.347	9.814
5.391	10.156
5.405	9.961
5.449	10.059
5.435	9.961
5.493	9.961
5.493	10.156
5.479	10.107
5.537	10.254
5.522	10.352
5.552	10.205
5.552	10.205
5.566	10.107
5.566	10.254
5.596	10.547
5.669	10.303
5.640	10.303
5.669	10.254
5.698	10.352
5.669	10.400
5.698	10.449
5.713	10.596
5.713	10.547
5.742	10.547
5.771	10.400
5.771	10.547
5.801	10.449
5.815	10.596
5.830	10.742
5.830	10.547
5.874	10.937
5.874	10.742
5.889	10.791
5.918	10.742
5.903	10.791
5.933	10.693
5.947	10.937
5.991	10.937
5.991	11.084
5.991	10.937
6.035	10.986
6.050	11.035
6.108	11.133
6.108	11.133
6.094	11.279
6.123	11.084
6.138	11.035
6.152	11.230
6.167	11.230
6.182	11.182
6.211	11.426
6.211	11.279
6.226	11.279
6.240	11.279
6.270	11.426
6.284	11.426
6.299	11.475
6.313	11.377
6.328	11.377
6.343	11.328
6.357	11.426
6.357	11.377
6.401	11.523
6.416	11.670
6.431	11.768
6.460	11.621
6.460	11.670
6.489	11.768
6.504	11.670
6.519	11.768
6.519	11.816
6.562	12.061
6.577	11.816
6.577	11.816
6.606	11.865
6.621	11.914
6.636	11.914
6.650	11.914
6.680	12.012
6.694	12.012
6.709	12.012
6.738	12.207
6.753	11.963
6.753	12.109
6.782	12.109
6.782	12.158
6.797	12.061
6.841	12.256
6.855	12.402
6.855	12.354
6.870	12.256
6.870	12.305
6.914	12.207
6.929	12.256
6.943	12.598
6.973	12.256
6.973	12.451
6.987	12.402
7.002	12.500
7.031	12.793
7.046	12.598
7.061	12.598
7.046	12.549
7.104	12.744
7.119	12.695
7.134	12.646
7.148	12.695
7.163	12.744
7.207	12.744
7.207	12.793
7.222	12.793
7.222	12.695
7.280	12.842
7.280	12.842
7.251	13.037
7.310	12.842
7.324	13.037
7.339	13.232
7.354	13.330
7.383	13.135
7.412	13.135
7.412	13.135
7.441	13.232
7.441	13.184
7.456	13.232
7.485	13.281
7.544	13.281
7.515	13.184
7.529	13.379
7.573	13.330
7.588	13.428
7.617	13.330
7.617	13.281
7.632	13.623
7.632	13.525
7.676	13.477
7.676	13.525
7.690	13.525
7.720	13.574
7.734	13.525
7.749	13.867
7.764	13.867
7.793	13.623
7.837	13.721
7.822	13.867
7.837	13.916
7.837	13.721
7.881	13.818
7.896	13.818
7.925	13.965
7.925	13.867
7.939	13.867
7.969	14.062
7.983	13.818
7.998	14.258
8.027	14.014
8.057	14.014
8.071	13.916
8.071	14.014
8.115	14.258
8.130	14.209
8.174	14.111
8.145	14.307
8.174	14.355
8.174	14.453
8.203	14.355
8.203	14.453
8.276	14.502
8.247	14.502
8.320	14.697
8.276	14.453
8.320	14.551
8.320	14.697
8.335	14.648
8.364	14.648
8.394	14.551
8.423	14.600
8.423	14.648
8.452	14.697
8.452	14.795
8.467	14.746
8.496	14.600
8.525	14.844
8.511	15.088
8.555	15.088
8.569	14.990
8.599	15.039
8.628	15.039
8.628	14.990
8.643	14.844
8.687	15.186
8.687	15.137
8.701	15.234
8.716	15.088
8.716	15.186
8.760	15.137
8.774	15.283
8.789	15.283
8.833	15.479
8.833	15.332
8.848	15.430
8.862	15.479
8.862	15.430
8.906	15.430
8.921	15.771
8.906	15.479
8.950	15.479
8.950	15.674
8.994	15.479
9.009	15.576
9.038	15.869
9.053	15.820
9.038	15.771
9.082	15.869
9.053	15.771
9.126	15.771
9.141	15.918
9.170	15.869
