0.029	0.049
0.059	0.244
0.029	0.146
0.029	0.146
0.044	-0.146
0.029	-0.049
0.088	0.049
0.073	0.342
0.029	0.342
0.044	0.049
0.059	0.244
0.015	0.049
0.059	0.098
0.044	0.049
0.000	0.195
0.015	0.244
0.029	0.146
0.029	0.049
0.044	0.146
0.044	0.049
0.029	0.146
0.029	0.244
0.044	0.244
0.088	0.293
0.059	0.146
0.073	0.195
0.088	0.146
0.103	0.146
0.132	0.049
0.132	0.244
0.146	0.195
0.161	-0.098
0.220	0.146
0.176	0.195
0.205	0.195
0.205	0.000
0.220	0.244
0.220	0.293
0.249	0.439
0.264	0.195
0.278	0.195
0.293	0.244
0.308	0.195
0.322	0.293
0.337	0.244
0.352	0.342
0.366	0.195
0.322	0.293
0.381	0.391
0.410	0.342
0.410	0.244
0.439	0.342
0.439	0.439
0.469	0.342
0.469	0.293
0.454	0.293
0.483	0.439
0.483	0.293
0.527	0.391
0.542	0.342
0.557	0.488
0.557	0.439
0.586	0.684
0.586	0.439
0.615	0.439
0.615	0.391
0.630	0.439
0.645	0.439
0.645	0.293
0.659	0.488
0.688	0.488
0.674	0.537
0.718	0.635
0.718	0.537
0.718	0.537
0.747	0.439
0.762	0.635
0.776	0.684
0.776	0.732
0.835	0.781
0.835	0.928
0.835	0.781
0.864	0.928
0.894	0.830
0.879	0.684
0.908	0.732
0.923	0.928
0.937	0.781
0.967	1.025
0.952	1.025
0.967	1.123
0.996	1.074
0.996	1.172
1.040	1.123
1.040	1.221
1.055	1.221
1.040	1.221
1.069	1.318
1.099	1.172
1.113	1.367
1.128	1.367
1.143	1.367
1.143	1.514
1.187	1.416
1.201	1.465
1.216	1.611
1.245	1.611
1.245	1.514
1.274	1.709
1.274	1.855
1.304	1.709
1.304	1.758
1.289	1.855
1.362	1.904
1.362	1.904
1.377	2.051
1.436	2.295
1.421	2.393
1.450	2.148
1.479	2.100
1.465	2.246
1.479	2.393
1.494	2.295
1.509	2.295
1.509	2.539
1.553	2.588
1.567	2.734
1.611	2.588
1.611	2.686
1.670	2.734
1.626	2.588
1.670	2.539
1.670	2.832
1.670	2.783
1.685	2.783
1.685	2.832
1.758	2.832
1.729	2.930
1.772	2.979
1.772	3.076
1.772	3.125
1.816	3.174
1.816	3.174
1.846	3.271
1.846	3.369
1.890	3.369
1.875	3.320
1.904	3.369
1.948	3.467
1.934	3.516
1.948	3.613
1.963	3.613
1.978	3.613
1.992	3.467
2.007	3.760
2.036	3.711
2.065	4.004
2.065	3.955
2.124	3.906
2.124	3.955
2.109	3.857
2.124	4.102
2.153	3.906
2.139	3.955
2.183	4.004
2.197	3.906
2.212	4.248
2.241	4.199
2.241	4.248
2.241	4.346
2.256	4.297
2.271	4.443
2.285	4.346
2.300	4.590
2.329	4.590
2.329	4.395
2.344	4.639
2.358	4.834
2.373	4.785
2.402	4.834
2.402	4.785
2.402	4.785
2.446	5.029
2.446	4.883
2.461	4.932
2.490	5.176
2.520	4.980
2.505	5.029
2.534	5.371
2.549	4.932
2.593	5.176
2.593	5.273
2.593	5.322
2.637	5.420
2.578	5.420
2.666	5.615
2.651	5.371
2.681	5.469
