0.044	0.293
0.029	0.391
0.044	0.342
0.029	0.293
0.044	0.244
0.029	0.244
0.044	0.146
0.044	0.391
0.088	0.488
0.117	0.439
0.103	0.488
0.117	0.342
0.103	0.391
0.146	0.146
0.161	0.342
0.176	0.293
0.176	0.439
0.190	0.391
0.205	0.342
0.205	0.635
0.234	0.488
0.234	0.439
0.293	0.635
0.278	0.537
0.264	0.391
0.278	0.439
0.293	0.391
0.308	0.537
0.366	0.439
0.337	0.586
0.352	0.537
0.366	0.488
0.396	0.586
0.396	0.586
0.396	0.928
0.410	0.830
0.425	0.684
0.454	0.635
0.469	0.830
0.469	0.684
0.469	0.684
0.527	0.781
0.527	0.732
0.527	0.586
0.542	0.732
0.586	0.830
0.557	0.830
0.601	0.830
0.586	0.977
0.615	1.123
0.630	0.928
0.630	0.928
0.674	0.830
0.659	0.830
0.688	1.123
0.674	1.074
0.688	1.172
0.703	1.025
0.718	1.172
0.747	1.074
0.747	1.123
0.747	1.270
0.791	1.270
0.820	1.416
0.835	1.318
0.850	1.270
0.864	1.270
0.879	1.562
0.952	1.611
0.923	1.367
0.937	1.758
0.967	1.709
0.952	1.758
0.996	1.758
1.011	1.807
1.040	1.953
1.040	1.904
1.055	2.002
1.069	1.953
1.099	2.148
1.113	2.051
1.128	2.051
1.128	2.100
1.143	2.197
1.201	2.295
1.216	2.539
1.245	2.393
1.230	2.588
1.230	2.490
1.274	2.734
1.333	2.637
1.304	2.588
1.289	2.490
1.318	2.832
1.348	3.076
1.348	2.979
1.362	2.783
1.406	2.881
1.406	3.027
1.436	3.125
1.436	3.174
1.450	3.271
1.479	3.271
1.494	3.320
1.509	3.564
1.538	3.418
1.538	3.711
1.611	3.564
1.553	3.564
1.567	3.809
1.611	3.662
1.626	3.809
1.641	3.906
1.641	3.906
1.670	3.906
1.641	4.102
1.714	3.955
1.729	4.297
1.685	4.199
1.729	4.150
1.772	4.248
1.772	4.346
1.802	4.639
1.831	4.639
1.860	4.492
1.890	4.590
1.846	4.443
1.890	4.785
1.904	4.687
1.919	4.883
1.934	4.687
1.948	4.834
1.963	4.980
1.992	4.932
2.051	5.029
2.036	5.225
2.051	5.176
2.065	5.469
2.095	5.225
2.080	5.322
2.109	5.469
2.124	5.176
2.124	5.420
2.168	5.469
2.153	5.566
2.183	5.566
2.197	5.615
2.212	5.811
2.241	5.615
2.212	5.762
2.256	6.055
2.271	6.006
2.285	6.006
2.300	6.006
2.314	6.055
2.314	6.104
2.314	6.152
2.344	5.957
2.358	5.957
2.388	6.006
2.402	6.348
2.417	6.250
2.417	6.299
2.432	6.445
2.461	6.445
2.476	6.348
2.490	6.494
2.505	6.592
2.520	6.592
2.549	2.051
2.563	-0.098
2.563	-0.049
2.593	0.146
2.607	0.195
2.607	0.146
2.622	0.098
2.666	0.049
2.681	0.342
2.681	0.146
2.695	0.391
2.695	0.000
2.710	0.195
2.710	0.146
2.754	-0.098
2.739	0.146
2.769	0.098
2.769	-0.244
2.812	0.098
2.842	0.342
2.856	0.049
2.871	0.000
2.886	0.244
2.900	0.244
2.915	-0.049
2.915	-0.098
2.915	0.146
2.959	0.098
2.974	0.049
3.003	0.195
2.988	0.000
3.018	0.098
3.062	0.146
3.018	0.049
3.047	0.098
3.047	0.049
3.091	0.146
3.120	0.049
3.120	0.146
3.149	0.244
3.149	0.293
3.179	0.098
3.164	0.146
3.223	0.098
3.193	0.195
3.223	0.049
3.252	0.146
3.267	0.000
3.281	0.244
3.281	0.146
3.325	0.098
3.340	0.195
3.354	0.195
3.384	0.195
3.384	0.146
3.413	0.000
3.398	0.195
3.413	0.098
3.442	0.146
3.457	0.244
3.472	0.244
3.457	0.098
3.516	0.195
3.501	0.146
3.530	0.000
3.545	0.244
3.560	0.098
3.574	0.049
3.604	0.000
3.618	-0.146
3.618	0.098
3.633	0.098
3.647	-0.098
3.662	0.098
3.677	-0.195
3.691	0.146
3.691	0.098
3.735	0.049
3.750	0.146
3.765	0.195
3.794	0.342
3.779	0.195
3.823	0.146
3.838	0.098
3.896	0.244
3.867	0.000
3.882	0.098
3.926	0.049
3.940	0.146
3.940	0.049
3.940	0.195
3.984	0.049
3.984	0.146
3.999	0.244
4.028	0.049
4.043	-0.244
4.072	0.098
4.072	0.098
4.072	0.488
4.087	0.000
4.116	0.244
4.116	0.195
4.146	0.146
4.160	0.195
4.131	0.244
4.189	0.098
4.204	0.146
4.204	0.098
4.219	0.195
4.263	0.000
4.219	0.146
4.277	0.098
4.277	0.049
4.307	0.439
4.307	0.244
4.336	0.146
4.351	0.146
4.365	0.293
4.380	-0.049
4.395	0.000
4.453	0.244
4.424	0.244
4.409	0.098
4.453	0.049
4.468	0.293
4.482	0.195
4.541	0.049
4.526	0.098
4.526	0.195
4.541	0.195
4.570	0.293
4.585	0.146
4.600	0.342
4.614	0.049
4.614	0.146
4.644	0.098
4.644	-0.049
4.673	0.098
4.687	-0.049
4.687	0.195
4.717	0.098
4.746	0.293
4.775	0.146
4.790	0.049
4.790	0.195
4.805	-0.049
4.849	0.439
4.834	0.098
4.863	0.098
4.849	0.244
4.878	0.293
4.922	0.195
4.937	0.098
4.922	0.195
4.966	0.293
4.966	0.195
4.980	0.342
4.980	0.146
5.039	-0.049
5.039	0.195
5.039	0.000
5.024	0.146
5.054	0.244
5.054	0.195
5.054	0.000
5.054	0.098
5.039	0.000
5.039	0.146
5.039	0.146
5.054	0.293
5.068	0.293
5.039	0.049
5.039	0.098
5.054	0.146
5.054	0.146
5.039	-0.195
5.039	0.049
5.039	0.195
5.039	0.195
5.054	0.146
5.039	0.049
5.054	0.098
5.039	0.195
5.039	0.195
5.083	-0.049
5.039	0.195
5.039	0.049
5.068	0.000
5.039	0.049
5.039	0.244
