0.029	0.146
0.029	0.244
0.029	0.049
0.073	0.146
0.029	0.146
0.044	0.439
-0.015	0.146
0.044	0.146
0.015	0.391
0.044	0.244
0.000	0.293
0.029	0.488
0.044	0.244
0.059	0.146
0.103	0.244
0.117	0.293
0.103	0.049
0.132	0.293
0.088	0.293
0.132	0.244
0.103	0.244
0.161	0.488
0.161	0.342
0.220	0.146
0.190	0.195
0.220	0.342
0.234	0.391
0.234	0.391
0.234	0.293
0.234	0.342
0.264	0.488
0.322	0.488
0.293	0.488
0.322	0.488
0.322	0.439
0.308	0.439
0.322	0.439
0.381	0.586
0.381	0.635
0.381	0.488
0.410	0.488
0.410	0.830
0.410	0.684
0.439	0.732
0.469	0.537
0.469	0.879
0.498	0.635
0.498	0.781
0.527	0.830
0.542	0.879
0.542	0.977
0.571	0.928
0.586	0.977
0.586	1.074
0.601	1.074
0.630	0.977
0.645	1.025
0.645	1.123
0.659	1.221
0.688	1.172
0.703	1.123
0.703	1.416
0.732	1.318
0.747	1.660
0.762	1.318
0.776	1.367
0.776	1.611
0.806	1.611
0.820	1.611
0.820	1.562
0.850	1.709
0.894	1.514
0.864	1.855
0.879	1.807
0.894	1.807
0.894	2.100
0.923	2.051
0.908	1.953
0.952	2.100
0.981	2.148
0.996	2.002
0.996	2.100
1.025	2.002
1.025	2.148
1.025	2.344
1.069	2.246
1.128	2.441
1.113	2.197
1.113	2.344
1.143	2.490
1.157	2.344
1.172	2.588
1.187	2.588
1.230	2.637
1.216	2.734
1.260	2.783
1.274	2.783
1.304	2.734
1.289	2.734
1.304	2.832
1.348	2.539
1.348	2.930
1.377	2.930
1.348	3.027
1.377	3.223
1.450	3.076
1.465	3.369
1.436	3.174
1.479	3.369
1.479	3.418
1.494	3.516
1.523	3.369
1.523	3.516
1.567	3.711
1.553	3.564
1.582	3.467
1.597	3.613
1.626	3.711
1.611	3.809
1.626	3.809
1.655	3.711
1.685	3.809
1.685	3.955
1.685	3.955
1.670	3.906
1.729	4.053
1.758	4.297
1.772	4.150
1.772	4.199
1.831	4.053
1.802	4.248
1.802	4.102
1.860	4.053
1.831	3.906
1.860	4.053
1.890	4.150
1.904	4.199
1.904	4.150
1.919	4.199
1.948	4.395
1.963	4.248
1.978	4.492
2.007	4.492
1.978	4.443
1.992	4.639
2.021	4.590
2.051	4.687
2.065	4.785
2.065	4.834
2.109	4.834
2.109	4.883
2.124	4.932
2.095	5.078
2.168	4.932
2.183	4.980
2.168	5.078
2.168	5.078
2.212	5.127
2.227	5.127
2.227	5.273
2.256	5.322
2.285	5.225
2.271	5.420
2.285	5.713
2.271	5.420
2.314	5.469
2.344	5.713
2.344	5.566
2.373	5.518
2.373	4.883
2.402	4.980
2.417	4.980
2.476	4.834
2.461	5.322
2.476	5.420
2.476	5.371
2.505	5.078
2.520	5.273
2.534	5.322
2.520	5.469
2.578	5.469
2.578	5.469
2.578	5.518
2.593	5.615
2.622	5.566
2.637	5.322
2.651	5.518
2.666	5.762
2.695	5.664
2.695	5.859
2.725	5.957
2.710	6.201
2.754	6.055
2.798	6.055
2.783	6.152
2.783	6.104
2.798	6.299
2.812	6.250
2.856	6.250
2.871	6.250
2.856	6.494
2.871	6.396
2.915	6.494
2.930	6.494
2.944	6.445
2.959	6.543
2.959	6.641
2.974	6.592
2.974	6.494
2.988	6.543
3.032	6.543
3.062	6.689
3.076	6.689
3.076	6.738
3.120	6.787
3.105	6.787
3.120	6.787
3.135	6.885
3.149	6.787
3.179	6.885
3.164	6.934
3.179	6.836
3.208	6.885
3.252	7.080
3.267	7.129
3.267	6.982
3.296	7.178
3.311	7.080
3.311	7.178
3.311	7.227
3.325	6.836
3.354	7.178
3.384	6.836
3.398	7.275
3.413	7.373
3.428	7.324
3.442	7.471
3.457	7.422
3.472	7.471
3.501	7.520
3.530	7.520
3.560	7.520
3.574	7.520
3.589	7.715
3.560	7.617
3.604	7.666
3.633	8.008
3.647	7.764
3.647	7.812
3.662	7.812
3.691	7.812
3.677	7.861
3.721	7.861
3.735	7.764
3.750	8.154
3.765	7.812
3.765	7.959
3.765	7.959
3.794	8.008
3.823	7.910
3.838	8.105
3.853	8.008
3.882	8.105
3.882	8.154
3.911	8.105
3.896	8.057
3.926	8.057
3.955	8.252
3.940	8.398
3.984	8.252
3.970	8.398
3.955	8.301
4.014	8.301
4.028	8.301
4.072	8.496
4.072	8.398
4.072	8.398
4.072	8.594
4.102	8.350
4.116	8.496
4.116	8.594
4.131	8.398
4.160	8.350
4.189	8.545
4.160	8.643
4.204	8.545
4.219	8.594
4.248	8.789
4.263	8.691
4.277	8.691
4.307	8.740
4.321	8.887
4.351	8.838
4.336	8.887
4.351	8.984
4.365	8.887
4.365	8.789
4.409	8.936
4.424	8.984
4.438	8.984
4.438	9.033
4.468	9.131
4.512	9.131
4.497	9.131
4.512	9.277
4.526	9.033
4.541	9.229
4.585	9.229
4.585	9.180
4.585	9.180
4.629	9.180
4.629	9.229
4.614	9.131
4.629	9.180
4.673	9.473
4.673	9.424
4.673	9.424
4.731	9.521
4.731	9.326
4.761	9.521
4.761	9.619
4.790	9.668
4.790	9.717
4.819	9.766
4.805	9.717
4.834	9.814
4.863	9.521
4.878	9.766
4.907	9.814
4.907	9.766
4.922	9.863
4.922	9.863
4.937	10.010
4.966	9.912
4.980	10.059
4.951	10.059
5.024	10.156
5.039	9.912
5.054	10.156
5.083	10.156
5.083	10.156
5.112	10.010
5.127	10.303
5.112	10.254
5.171	10.254
5.171	10.400
5.200	10.303
5.200	10.400
5.215	10.449
5.244	10.254
5.244	10.400
5.273	10.547
5.273	10.645
5.259	10.156
5.332	10.352
5.332	10.791
5.347	10.547
5.391	10.498
5.391	10.693
5.405	10.596
5.405	10.742
5.420	10.645
5.449	10.693
5.479	10.791
5.464	10.449
5.479	10.742
5.508	10.791
5.508	10.840
5.522	10.986
5.552	10.791
5.581	10.986
5.596	11.133
5.625	10.889
5.625	8.594
5.640	0.537
5.654	-0.488
5.728	0.098
5.728	-0.049
5.728	-0.049
5.728	-0.098
5.728	-0.146
5.742	0.049
5.801	-0.146
5.801	0.000
5.845	-0.049
5.845	-0.195
5.859	-0.049
5.830	-0.146
5.889	0.098
5.874	-0.049
5.903	-0.098
5.903	-0.195
5.933	-0.098
5.947	-0.195
5.991	-0.098
5.962	-0.049
6.021	-0.244
6.035	-0.195
6.079	-0.146
6.064	-0.098
6.064	0.000
6.079	-0.049
6.108	0.000
6.138	-0.195
6.152	-0.049
6.167	-0.098
6.182	-0.098
6.211	0.000
6.211	-0.195
6.240	-0.049
6.240	-0.146
6.284	-0.049
6.284	0.000
6.270	-0.244
6.270	-0.244
6.255	-0.244
6.270	0.000
6.284	-0.098
6.313	-0.195
6.270	-0.049
6.240	-0.146
6.284	0.342
6.284	-0.049
6.313	-0.098
6.284	-0.244
6.313	-0.146
6.284	-0.146
6.255	-0.049
6.270	-0.049
6.270	-0.049
6.284	-0.244
6.226	0.146
6.270	-0.098
6.284	0.000
6.270	-0.049
6.284	-0.293
6.284	0.000
6.284	-0.146
6.270	-0.146
6.284	0.000
6.284	-0.293
6.270	-0.244
6.284	-0.195
6.313	0.000
6.270	-0.195
6.270	0.000
6.270	-0.146
6.284	-0.049
6.284	-0.098
6.270	-0.293
6.284	-0.244
6.270	-0.244
6.270	-0.195
6.270	-0.049
6.270	-0.098
6.270	-0.146
6.284	-0.146
6.255	-0.049
6.313	-0.146
6.270	-0.146
6.255	0.000
6.270	-0.244
6.270	-0.098
6.284	0.000
6.255	-0.146
6.284	-0.098
6.299	-0.098
6.284	0.000
6.270	-0.098
6.284	0.000
6.270	-0.098
6.270	0.000
6.270	0.000
6.270	-0.098
6.270	-0.146
6.255	-0.049
6.284	-0.049
6.270	-0.098
6.270	-0.098
6.270	0.049
6.299	-0.195
6.270	-0.049
6.270	-0.195
