0.044	0.342
0.044	0.342
0.029	0.439
0.029	-0.049
0.015	0.342
0.044	0.195
0.029	0.342
0.029	0.293
0.015	0.293
0.088	0.195
0.044	0.195
0.015	0.000
0.029	0.244
0.029	0.293
0.059	0.293
0.029	0.293
0.044	0.439
0.044	0.342
0.044	0.342
0.015	0.439
0.015	0.195
0.029	0.293
0.059	0.342
0.059	0.195
0.073	0.293
0.073	0.732
0.117	0.342
0.117	0.342
0.117	0.439
0.146	0.342
0.146	0.342
0.161	0.439
0.190	0.293
0.176	0.439
0.205	0.391
0.220	0.488
0.205	0.488
0.220	0.488
0.264	0.439
0.249	0.488
0.264	0.488
0.293	0.586
0.293	0.439
0.322	0.635
0.337	0.635
0.352	0.586
0.352	0.635
0.381	0.684
0.381	0.635
0.366	0.732
0.410	0.684
0.396	0.635
0.454	0.586
0.454	0.684
0.469	0.781
0.469	0.732
0.498	0.732
0.498	0.586
0.498	0.635
0.513	0.732
0.542	0.977
0.586	0.977
0.571	0.781
0.557	0.830
0.601	0.781
0.615	1.025
0.630	0.928
0.630	1.025
0.630	0.977
0.659	0.977
0.674	1.123
0.688	0.977
0.718	1.025
0.703	1.074
0.703	1.221
0.762	1.221
0.762	1.270
0.791	1.318
0.806	1.367
0.835	1.318
0.850	1.318
0.864	1.221
0.850	1.416
0.850	1.562
0.908	1.514
0.908	1.611
0.937	1.758
0.923	1.709
0.967	1.807
0.967	1.953
0.981	1.807
1.011	1.855
1.040	1.904
1.025	1.807
1.040	1.855
1.055	1.904
1.069	2.051
1.128	2.295
1.128	2.295
1.143	2.197
1.187	2.295
1.187	2.246
1.187	2.246
1.201	2.344
1.245	2.393
1.230	2.734
1.245	2.344
1.260	2.637
1.289	2.686
1.289	2.686
1.304	2.637
1.318	2.783
1.348	2.881
1.377	2.979
1.392	3.125
1.406	2.930
1.465	3.076
1.436	3.174
1.450	3.223
1.450	3.320
1.479	3.369
1.479	3.467
1.509	3.662
1.553	3.613
1.553	3.516
1.582	3.369
1.582	3.418
1.567	3.662
1.597	3.662
1.641	3.564
1.655	3.271
1.670	3.467
1.670	3.369
1.699	3.760
1.699	3.662
1.685	3.760
1.699	4.102
1.729	4.102
1.758	4.053
1.787	4.150
1.802	4.248
1.816	4.492
1.846	4.346
1.860	4.297
1.860	4.395
1.875	4.443
1.919	4.346
1.919	4.395
1.934	4.639
1.948	4.541
1.948	4.590
1.978	4.639
1.992	4.932
1.992	4.736
2.021	4.834
2.036	4.785
2.051	4.687
2.036	4.834
2.065	4.834
2.080	4.736
2.109	4.736
2.124	5.078
2.197	4.883
2.183	5.078
2.197	5.176
2.197	4.932
2.212	5.176
2.212	5.176
2.227	5.078
2.227	5.029
2.271	5.078
2.271	5.225
2.300	5.078
2.300	5.322
2.329	5.371
2.329	5.420
2.358	5.518
2.358	5.420
2.373	5.518
2.402	5.811
2.417	5.615
2.388	5.518
2.432	5.908
2.446	5.420
2.461	5.713
2.520	5.566
2.520	5.713
2.505	5.811
2.534	5.713
2.520	5.908
2.563	5.469
