0.029	0.342
0.029	0.244
0.044	0.293
0.029	0.244
0.059	0.293
0.029	0.293
0.029	0.244
0.015	0.146
0.059	0.195
0.073	0.293
0.088	0.342
0.103	0.293
0.103	0.391
0.132	0.293
0.117	0.342
0.132	0.391
0.161	0.293
0.176	0.293
0.176	0.293
0.176	0.342
0.190	0.195
0.249	0.391
0.220	0.391
0.234	0.391
0.249	0.391
0.264	0.537
0.278	0.488
0.308	0.537
0.308	0.684
0.337	0.439
0.322	0.586
0.337	0.684
0.352	0.586
0.381	0.879
0.396	0.684
0.396	0.586
0.425	0.732
0.425	0.781
0.454	0.781
0.439	0.488
0.469	0.732
0.483	0.879
0.483	0.928
0.483	0.830
0.513	0.928
0.557	0.977
0.527	0.977
0.586	1.123
0.571	0.977
0.601	1.123
0.586	1.025
0.674	1.074
0.615	1.025
0.645	1.025
0.659	1.221
0.674	1.367
0.703	1.416
0.732	1.318
0.747	1.514
0.762	1.318
0.776	1.416
0.776	1.367
0.835	1.660
0.850	1.758
0.850	1.660
0.864	1.611
0.879	1.709
0.894	1.855
0.908	1.514
0.937	1.758
0.952	1.855
1.011	2.002
0.996	1.953
0.996	1.904
1.011	2.002
1.069	1.953
1.025	2.100
1.055	2.246
1.069	2.197
1.099	2.197
1.113	2.246
1.128	2.197
1.143	2.246
1.157	2.344
1.172	2.100
1.172	0.244
1.187	-0.293
1.201	-0.195
1.216	-0.146
1.245	-0.098
1.260	-0.098
1.260	-0.049
1.260	0.000
1.289	0.000
1.304	0.000
1.333	-0.049
1.333	-0.049
1.348	0.000
1.348	0.195
1.362	-0.049
1.392	0.098
1.392	-0.098
1.436	0.000
1.436	0.000
1.465	0.049
1.479	0.000
1.436	-0.098
1.494	-0.098
1.523	-0.195
1.538	0.000
1.509	-0.098
1.553	-0.195
1.582	-0.098
1.567	-0.098
1.597	-0.146
1.641	-0.049
1.641	-0.098
1.670	-0.049
1.655	0.000
1.685	-0.342
1.670	-0.146
1.729	-0.146
1.743	-0.195
1.758	-0.098
1.758	-0.244
1.787	-0.244
1.802	-0.244
1.816	-0.049
1.816	-0.049
1.846	-0.049
1.816	0.146
1.875	0.000
1.875	-0.049
1.919	0.098
1.919	-0.293
1.919	0.000
1.948	-0.098
1.948	0.098
1.963	0.000
1.992	0.098
1.992	-0.098
2.021	0.000
2.051	0.098
2.080	-0.098
2.065	-0.098
2.080	-0.146
2.095	-0.098
2.109	0.000
2.124	-0.195
2.124	-0.098
2.109	0.000
2.095	-0.098
2.124	-0.098
2.109	-0.049
2.095	0.000
2.095	-0.049
2.095	0.000
2.124	-0.049
2.095	-0.049
2.109	0.000
2.095	-0.098
2.109	-0.098
2.095	-0.049
2.109	-0.098
2.095	0.146
2.109	0.000
2.080	-0.293
2.080	-0.146
2.095	-0.146
2.109	-0.244
2.095	0.000
2.095	-0.049
2.095	-0.098
2.095	-0.146
2.095	-0.098
2.080	0.000
2.139	-0.146
2.109	-0.146
2.095	-0.293
2.080	-0.049
2.124	-0.049
2.109	-0.049
2.109	-0.098
2.095	-0.098
2.095	-0.098
2.109	-0.098
2.124	-0.049
2.109	-0.098
2.109	0.000
2.065	0.000
2.109	0.195
2.095	-0.146
2.095	-0.049
2.095	-0.146
2.095	-0.098
2.095	-0.195
2.080	-0.098
2.124	-0.098
2.109	-0.049
2.095	-0.146
2.095	-0.146
2.124	-0.488
2.095	0.000
2.109	0.098
2.109	0.000
2.095	0.000
2.109	-0.049
2.095	-0.098
2.095	0.000
2.124	-0.098
2.080	-0.098
2.095	-0.391
2.109	-0.098
2.095	-0.098
2.095	0.000
2.095	-0.098
2.095	0.098
2.080	0.098
2.095	-0.146
2.080	-0.049
2.109	0.000
2.124	-0.439
2.109	-0.146
2.139	-0.098
2.095	0.000
2.095	-0.098
2.095	0.000
2.080	0.195
2.095	0.000
2.095	0.049
2.095	-0.195
2.124	-0.146
2.095	0.049
