0.044	9.180
0.059	9.082
0.044	9.180
0.015	9.326
0.044	9.229
0.029	9.131
0.044	9.082
0.073	9.082
0.029	9.229
0.029	9.131
0.044	9.131
0.044	9.180
0.044	9.131
0.044	9.033
0.029	9.033
0.044	9.180
0.059	9.326
0.029	9.180
0.073	9.033
0.073	9.277
0.088	9.082
0.117	9.473
0.146	9.570
0.161	9.570
0.161	9.766
0.176	9.717
0.161	9.912
0.205	9.961
0.220	10.156
0.234	10.156
0.264	10.156
0.278	10.205
0.293	10.400
0.308	10.596
0.352	10.547
0.308	10.693
0.352	10.791
0.366	10.889
0.381	10.986
0.396	11.133
0.425	11.133
0.425	11.279
0.454	11.279
0.469	11.328
0.483	11.182
0.498	11.572
0.513	11.816
0.557	11.621
0.571	11.768
0.586	11.914
0.586	11.914
0.630	12.012
0.630	12.207
0.659	12.109
0.674	12.158
0.674	12.305
0.674	12.305
0.688	12.598
0.732	12.500
0.762	12.402
0.762	12.598
0.762	12.500
0.791	12.793
0.762	12.793
0.776	12.646
0.806	12.891
0.850	13.037
0.835	12.939
0.850	12.939
0.864	13.281
0.894	13.086
0.894	13.330
0.908	13.184
0.967	13.281
0.937	13.477
0.952	13.525
0.967	13.623
0.996	13.623
1.011	13.574
1.025	13.721
1.025	13.818
1.084	13.867
1.084	13.770
1.069	13.721
1.084	13.965
1.099	14.014
1.128	14.111
1.157	14.111
1.143	14.111
1.172	14.307
1.201	14.258
1.187	14.258
1.187	14.355
1.230	14.258
1.260	14.404
1.245	14.355
1.260	14.502
1.289	14.551
1.304	14.502
1.304	14.746
1.333	14.697
1.333	14.600
1.362	14.844
1.392	15.088
1.406	14.893
1.421	14.893
1.436	14.941
1.450	15.137
1.465	15.088
1.465	15.137
1.479	15.137
1.523	15.088
1.523	15.039
1.494	15.234
1.538	15.234
1.567	15.137
1.582	15.283
1.582	15.381
1.597	15.186
1.670	15.381
1.626	15.576
1.685	15.332
1.670	15.479
1.685	15.527
1.714	15.479
1.714	15.625
1.743	15.723
1.743	15.576
1.743	15.625
1.802	15.674
1.802	15.527
1.831	15.771
1.831	15.771
1.846	15.869
1.846	15.674
1.875	15.820
1.890	16.016
1.904	15.820
1.934	15.967
1.934	15.820
1.963	16.064
1.948	15.967
1.978	15.869
1.992	15.918
2.007	15.967
2.051	16.016
2.051	16.064
2.065	16.162
2.080	16.211
2.095	16.211
2.095	16.113
2.124	16.113
2.124	16.113
2.124	16.016
2.124	16.113
2.197	16.162
2.197	16.211
2.197	16.162
2.212	16.309
2.241	16.260
2.271	16.309
2.256	16.357
2.300	16.406
2.314	16.260
2.314	16.357
2.344	16.455
2.344	16.455
2.344	16.309
2.373	16.357
2.373	16.455
2.402	16.260
2.432	16.504
2.432	16.553
2.461	16.406
2.461	16.650
2.490	16.553
2.520	16.553
2.520	16.699
2.520	16.602
2.549	16.602
2.549	16.602
2.578	16.650
2.578	16.699
2.593	16.699
2.607	16.650
2.637	16.797
2.710	16.748
2.666	16.846
2.651	16.846
2.695	16.895
2.710	16.943
2.739	16.943
2.739	16.846
2.783	16.895
2.827	16.895
2.798	16.992
2.812	16.943
2.812	17.041
2.856	16.846
2.871	16.992
2.915	17.090
2.900	17.041
2.915	16.846
2.930	17.041
2.900	17.187
2.930	16.992
2.974	17.090
2.988	16.943
3.003	17.187
3.003	17.334
3.032	17.041
3.047	17.285
3.062	17.236
3.062	17.187
3.076	17.236
3.105	17.236
3.120	17.334
3.120	17.236
3.164	17.383
3.179	17.432
3.164	17.383
3.193	17.187
3.208	17.285
3.237	17.236
3.237	17.676
3.311	17.480
3.281	17.529
3.296	17.529
3.296	17.529
3.267	17.383
3.325	17.432
3.340	17.627
3.369	17.578
3.369	17.578
3.384	17.676
3.384	17.480
3.413	17.627
3.442	17.871
3.457	17.822
3.472	17.773
3.486	17.627
3.545	17.871
3.530	17.773
3.530	17.773
3.560	17.773
3.574	17.871
3.560	10.059
3.604	0.098
3.647	0.244
3.662	0.195
3.677	0.195
3.662	0.293
3.721	0.439
3.750	0.293
3.750	0.195
3.750	0.293
3.750	0.195
3.794	0.146
3.779	0.146
3.809	0.293
3.838	0.098
