0.029	0.049
0.029	0.098
0.029	0.049
0.015	0.000
0.044	0.146
0.044	0.000
0.044	-0.244
0.044	0.195
0.044	0.000
0.029	-0.146
0.029	0.049
0.029	0.146
0.029	-0.049
0.015	0.049
0.044	0.146
0.073	-0.049
0.059	0.049
0.132	-0.098
0.117	0.000
0.117	0.098
0.132	0.146
0.117	-0.098
0.132	0.049
0.161	0.146
0.161	0.098
0.190	0.098
0.205	0.342
0.220	0.146
0.234	0.098
0.249	0.098
0.264	0.098
0.264	0.146
0.337	0.293
0.322	0.244
0.308	0.342
0.366	0.195
0.352	0.244
0.381	0.342
0.366	0.293
0.381	0.293
0.396	0.391
0.425	0.244
0.439	0.439
0.454	0.537
0.454	0.391
0.469	0.391
0.483	0.488
0.483	0.684
0.498	0.635
0.527	0.586
0.527	0.684
0.557	0.830
0.571	0.732
0.557	0.635
0.601	0.635
0.615	0.830
0.645	0.928
0.659	0.781
0.659	0.781
0.703	1.025
0.703	0.977
0.703	1.025
0.747	1.074
0.747	1.123
0.776	1.025
0.776	1.270
0.791	1.123
0.791	1.221
0.806	1.416
0.864	1.367
0.879	1.514
0.894	1.514
0.850	1.660
0.923	1.562
0.923	1.562
0.996	1.514
0.952	1.709
0.967	1.416
0.996	1.270
1.011	1.221
1.025	1.416
1.040	1.270
1.055	1.514
1.055	1.514
1.113	1.465
1.113	1.807
1.113	1.758
1.143	1.807
1.172	2.051
1.143	2.051
1.172	2.051
1.187	2.148
1.201	2.246
1.230	2.100
1.260	2.344
1.245	2.441
1.304	2.393
1.304	2.588
1.318	2.393
1.348	2.490
1.333	2.686
1.377	2.832
1.392	2.783
1.406	2.783
1.436	2.637
1.450	2.686
1.465	2.979
1.479	2.637
1.479	2.832
1.509	2.930
1.523	2.979
1.538	3.223
1.553	3.174
1.553	3.174
1.567	3.271
1.582	3.271
1.597	3.174
1.641	3.223
1.626	3.418
1.655	3.320
1.670	3.320
1.729	3.857
1.699	3.662
1.758	3.613
1.743	3.662
1.772	3.564
1.787	3.760
1.758	3.467
1.816	3.711
1.802	3.613
1.816	3.906
1.875	4.150
1.860	3.857
1.904	4.004
1.904	4.248
1.919	4.102
1.934	4.150
1.963	4.199
1.963	4.346
1.978	4.297
1.992	4.443
2.007	4.346
1.992	4.395
2.036	4.395
2.051	4.492
2.065	4.492
2.080	4.541
2.109	4.590
2.095	4.639
2.124	4.736
2.109	4.736
2.124	4.736
2.168	4.687
2.183	4.834
2.197	5.029
2.197	4.980
2.241	4.980
2.256	4.932
2.271	4.980
2.314	5.127
2.285	5.273
2.314	5.127
2.314	5.322
2.344	5.078
2.358	5.273
2.388	5.225
2.388	5.029
2.402	5.273
2.417	5.371
2.432	5.371
2.461	5.322
2.461	5.420
2.476	5.518
2.490	5.322
2.505	5.518
2.534	5.615
2.534	5.518
2.520	5.420
2.549	5.615
2.563	5.811
2.593	5.566
2.607	5.371
2.637	5.518
2.637	5.664
2.666	5.664
2.681	5.664
2.695	5.762
2.710	5.859
2.725	6.006
2.769	6.055
2.754	6.104
2.769	6.055
2.783	6.055
2.798	6.250
2.812	6.104
2.842	5.859
2.827	6.104
2.856	6.396
2.915	6.396
2.900	6.299
2.900	6.299
2.900	6.348
2.930	6.592
2.974	6.543
2.974	6.445
2.988	6.445
3.018	6.543
3.018	6.543
3.032	6.689
3.076	6.299
3.076	6.787
3.076	6.787
3.105	6.836
3.120	6.787
3.149	6.836
3.135	6.738
3.164	6.885
3.179	6.787
3.208	6.885
3.193	7.031
3.237	6.885
3.252	6.982
3.267	7.080
3.281	7.031
3.296	7.080
3.311	7.178
3.340	7.080
3.340	7.129
3.354	7.129
3.384	7.324
3.398	7.275
3.413	7.275
3.428	7.275
3.442	7.471
3.457	7.422
3.472	7.324
3.486	7.422
3.516	7.422
3.530	7.471
3.545	7.568
3.545	7.275
3.574	7.520
3.618	7.666
3.604	7.471
3.647	7.568
3.647	7.666
3.677	7.715
3.662	7.764
3.721	7.812
3.721	7.715
3.750	7.861
3.721	7.812
3.750	7.812
3.765	7.861
3.779	7.910
3.750	8.105
3.838	8.105
3.838	7.861
3.853	7.910
3.867	7.959
3.867	8.105
3.926	8.105
3.926	8.154
3.970	8.057
3.999	8.154
3.970	8.154
3.984	8.154
3.984	8.301
4.014	8.496
4.028	8.301
4.043	8.301
4.058	8.301
4.058	8.398
4.072	8.105
4.116	8.398
4.146	8.350
4.131	8.496
4.160	8.740
4.160	8.496
4.189	8.447
4.189	8.594
4.248	8.447
4.189	8.398
4.248	8.594
4.263	8.447
4.292	8.643
4.263	8.545
4.307	8.643
4.321	8.643
4.336	8.643
4.351	8.691
4.351	8.789
4.424	8.643
4.395	8.838
4.409	8.740
4.424	8.789
4.453	8.838
4.468	8.984
4.497	8.887
4.482	8.936
4.512	8.887
4.512	8.887
4.541	8.984
4.556	9.082
4.585	8.984
4.600	8.887
4.629	8.936
4.629	9.082
4.629	9.229
4.687	9.033
4.687	9.180
4.658	9.180
4.702	9.131
4.717	9.033
4.731	9.082
4.761	9.033
4.775	9.229
4.775	9.277
4.819	9.424
4.819	9.229
4.849	9.180
4.849	9.521
4.878	9.277
4.922	9.229
4.878	9.375
4.937	9.326
4.937	9.521
4.922	9.521
4.922	9.473
4.966	9.619
