0.015	0.049
0.029	0.391
0.029	0.049
0.044	0.293
0.029	0.146
0.059	0.098
0.073	0.244
0.088	0.391
0.073	0.342
0.088	0.244
0.103	0.244
0.132	0.293
0.161	0.342
0.103	0.244
0.132	0.146
0.161	0.293
0.161	0.195
0.190	0.146
0.205	0.293
0.220	0.391
0.234	0.293
0.220	0.146
0.249	0.342
0.249	0.342
0.293	0.391
0.293	0.098
0.308	0.391
0.322	0.391
0.322	0.293
0.366	0.293
0.352	-0.049
0.366	0.391
0.381	0.293
0.425	0.488
0.425	0.342
0.454	0.635
0.454	0.635
0.439	0.586
0.469	0.586
0.527	0.537
0.498	0.586
0.527	0.928
0.498	0.635
0.571	0.586
0.615	0.586
0.571	0.781
0.586	0.781
0.615	0.928
0.615	0.928
0.645	0.879
0.630	0.684
0.659	1.074
0.703	0.977
0.703	0.781
0.718	0.879
0.718	1.221
0.747	1.025
0.747	1.123
0.762	1.025
0.776	1.221
0.806	1.270
0.850	1.367
0.791	1.221
0.835	1.514
0.850	1.416
0.864	1.416
0.879	1.416
0.908	1.416
0.937	1.660
0.952	1.758
0.967	1.660
0.981	1.709
0.967	1.562
0.996	1.709
0.967	2.002
1.040	1.953
1.040	1.807
1.055	1.904
1.040	1.904
1.069	2.148
1.099	2.148
1.128	2.197
1.128	2.197
1.157	2.100
1.143	2.246
1.172	2.100
1.172	2.246
1.201	2.441
1.245	2.490
1.230	2.686
1.260	2.588
1.274	2.783
1.274	2.832
1.333	2.881
1.333	3.027
1.348	2.979
1.362	3.125
1.406	3.027
1.450	3.076
1.392	3.223
1.436	3.223
1.436	3.271
1.450	3.418
1.479	3.369
1.479	3.467
1.494	3.369
1.509	3.516
1.538	3.711
1.582	3.857
1.567	3.906
1.567	3.857
1.582	3.955
1.641	4.053
1.670	4.199
1.670	4.346
1.685	4.004
1.685	4.297
1.714	4.395
1.758	4.346
1.758	4.443
1.772	4.346
1.787	4.541
1.787	4.639
1.831	4.541
1.846	4.590
1.846	4.785
1.875	4.541
1.860	4.883
1.890	4.980
1.904	4.785
1.934	4.932
1.948	4.980
1.963	5.029
2.021	5.273
1.978	5.371
2.021	5.518
2.036	5.420
2.021	5.518
2.051	5.420
2.080	5.566
2.080	5.420
2.095	5.762
2.139	5.518
2.124	5.615
2.139	5.713
2.139	5.566
2.168	5.713
2.183	5.859
2.197	5.908
2.227	6.006
2.241	6.006
2.256	6.201
2.285	6.250
2.285	6.299
2.314	6.348
2.314	6.299
2.344	6.445
2.358	6.543
2.358	6.592
2.373	6.543
2.373	6.641
2.432	6.543
2.417	6.885
2.446	6.592
2.476	6.787
2.476	6.787
2.505	7.031
2.520	6.934
2.520	6.885
2.534	6.836
2.563	7.227
2.578	7.080
2.563	7.275
2.578	7.129
2.607	7.324
2.622	7.227
2.666	7.324
2.710	7.471
2.695	7.422
2.710	7.520
2.710	7.568
2.725	7.568
2.754	7.666
2.754	7.617
2.769	7.617
2.798	7.910
2.827	7.812
2.827	7.617
2.827	7.861
2.886	7.861
2.886	8.105
2.886	7.812
2.900	8.057
2.915	8.057
2.930	8.105
2.959	8.008
3.003	8.301
2.959	8.203
3.047	8.301
2.988	8.301
3.032	8.301
3.032	8.398
3.032	8.496
3.105	8.350
3.062	8.545
3.091	8.447
3.105	8.594
3.120	8.252
3.135	8.789
3.164	8.740
3.164	8.691
3.193	8.789
3.193	8.643
3.223	8.691
3.252	8.887
3.252	8.936
3.281	8.887
3.281	9.033
3.354	9.082
3.325	9.033
3.311	9.082
3.325	9.131
3.384	9.131
3.384	9.326
3.413	9.180
3.413	9.082
3.428	9.277
3.442	9.180
3.457	9.277
3.472	9.180
3.516	9.473
3.516	9.424
3.545	9.521
3.530	9.521
3.560	9.473
3.589	9.473
3.574	9.570
3.604	9.717
3.647	9.717
3.618	9.668
3.706	9.570
3.691	9.668
3.677	9.863
3.706	9.863
3.721	9.814
3.735	9.766
3.779	10.059
3.765	9.912
3.779	9.961
3.809	10.010
3.838	10.059
3.838	10.059
3.838	10.059
3.882	10.205
3.882	10.205
3.896	10.156
3.911	10.254
3.911	10.156
3.940	10.352
3.984	10.400
3.984	10.352
3.999	10.205
4.014	10.254
4.028	10.400
4.028	10.498
4.043	10.498
4.043	10.400
4.072	10.840
4.102	10.596
4.116	10.449
4.131	10.645
4.160	10.547
4.160	10.596
4.175	10.742
4.189	10.840
4.204	10.742
4.219	10.693
4.233	10.791
4.263	10.693
4.321	10.840
4.292	10.889
4.336	10.791
4.336	10.889
4.351	10.840
4.380	10.986
4.365	11.182
4.380	11.035
4.409	10.986
4.424	11.084
4.424	11.035
4.468	11.084
4.468	10.742
4.468	11.279
4.482	11.279
4.541	11.279
4.526	11.230
4.541	11.279
4.526	11.230
4.600	11.426
4.585	11.328
4.629	11.572
4.614	11.377
4.629	11.475
4.629	11.475
4.658	11.523
4.658	11.670
4.687	11.426
4.702	11.719
4.731	11.572
4.790	11.621
4.761	11.572
4.775	11.865
4.790	11.719
4.805	11.768
4.819	11.963
4.849	11.865
4.834	11.914
4.863	11.963
4.893	11.914
4.893	12.061
4.937	11.963
4.937	11.963
4.951	12.109
4.966	12.012
4.980	12.109
4.980	12.158
5.024	12.158
5.024	12.109
5.068	12.256
5.083	12.109
5.068	12.207
5.083	12.256
5.098	12.305
5.127	12.305
5.112	12.109
5.171	12.451
5.156	12.402
5.200	12.207
5.200	12.500
5.229	12.451
5.244	12.402
5.259	12.549
5.273	12.598
5.288	12.451
5.288	12.598
5.332	12.646
5.376	12.891
5.361	12.744
5.347	12.744
5.391	12.842
5.405	12.891
5.420	12.891
5.449	12.842
5.464	12.891
5.479	12.891
5.464	12.939
5.493	12.939
5.508	13.086
5.552	13.037
5.581	13.135
5.581	13.086
5.610	13.135
5.625	13.232
5.625	13.428
5.625	13.086
5.669	13.525
