0.015	0.146
0.029	0.244
0.044	0.098
0.029	0.342
0.044	0.195
0.044	0.244
0.044	0.293
0.073	0.098
0.103	0.537
0.103	0.195
0.132	0.293
0.132	0.244
0.146	0.537
0.103	0.391
0.161	0.342
0.176	0.244
0.190	0.293
0.190	0.293
0.205	0.391
0.220	0.342
0.278	0.293
0.249	0.391
0.264	0.342
0.293	0.391
0.308	0.781
0.352	0.537
0.366	0.537
0.337	0.488
0.366	0.684
0.337	0.488
0.366	0.488
0.396	0.586
0.410	0.439
0.425	0.488
0.454	0.732
0.439	0.781
0.454	0.684
0.469	0.732
0.513	0.781
0.513	0.830
0.513	0.732
0.527	0.781
0.557	0.830
0.542	1.074
0.542	0.928
0.586	0.830
0.571	1.074
0.630	1.074
0.615	1.025
0.645	1.025
0.674	1.074
0.674	1.025
0.674	1.172
0.703	1.221
0.747	1.416
0.747	1.318
0.762	1.367
0.791	1.416
0.791	1.465
0.806	1.318
0.791	1.758
0.835	1.465
0.864	1.514
0.864	1.758
0.864	1.562
0.894	1.660
0.908	1.660
0.923	1.807
0.937	1.904
0.952	1.758
0.967	1.660
1.025	2.002
1.011	1.953
1.025	2.002
1.055	2.246
1.055	2.246
1.069	2.246
1.128	2.051
1.128	2.246
1.143	2.100
1.128	2.295
1.143	2.246
1.172	2.148
1.187	2.441
1.187	2.393
1.201	2.539
1.230	2.441
1.260	2.539
1.245	2.734
1.260	2.588
1.289	2.686
1.304	2.588
1.318	2.539
1.333	2.734
1.362	2.832
1.362	2.734
1.377	2.881
1.392	2.734
1.392	3.027
1.436	2.979
1.450	3.174
1.494	3.125
1.465	3.223
1.509	3.418
1.509	3.320
1.538	3.613
1.553	3.271
1.553	3.564
1.567	3.418
1.597	3.369
1.597	3.418
1.611	3.516
1.641	3.564
1.655	3.564
1.670	3.760
1.670	3.760
1.655	3.809
1.699	3.857
1.714	3.809
1.729	4.053
1.758	3.955
1.787	3.809
1.787	4.004
1.787	4.053
1.846	4.004
1.816	3.955
1.831	4.297
1.846	4.199
1.875	4.346
1.875	4.248
1.904	4.346
1.919	4.492
1.992	4.443
1.963	4.590
1.992	4.541
1.992	4.492
2.007	4.541
2.036	4.541
2.036	4.541
2.065	4.639
2.095	4.834
2.080	4.687
2.080	4.883
2.109	4.541
2.124	4.736
2.153	4.980
2.183	4.980
2.168	5.029
2.183	5.273
2.197	5.029
2.197	5.078
2.212	5.225
2.241	5.322
2.271	5.273
2.271	5.469
2.300	5.176
2.300	5.322
2.314	5.371
2.314	5.518
2.358	5.469
2.358	5.713
2.402	5.566
2.402	5.664
2.432	5.469
2.446	5.713
2.432	5.615
2.461	5.664
2.476	5.762
2.505	5.957
2.520	5.908
2.520	5.811
2.520	5.908
2.534	6.055
2.563	6.055
2.549	6.006
2.607	5.957
2.607	6.250
2.637	6.152
2.666	6.055
2.666	6.250
2.681	6.299
2.666	6.250
2.681	6.250
2.710	6.396
2.725	6.445
2.754	6.152
2.769	6.396
2.769	6.396
2.812	6.494
2.827	6.494
2.827	6.543
2.842	6.592
2.871	6.738
2.871	6.641
2.886	6.543
2.900	6.787
2.915	6.885
2.930	6.787
2.959	6.982
2.974	6.836
2.959	6.885
3.003	6.836
3.018	6.934
3.018	6.934
3.032	7.031
3.062	7.080
3.062	7.178
3.091	7.275
3.105	7.324
3.091	7.178
3.135	7.275
3.149	7.324
3.164	7.275
3.208	7.373
3.223	7.031
3.223	7.373
3.223	7.422
3.252	7.520
3.296	7.471
3.296	7.520
3.311	7.471
3.340	7.568
3.354	7.666
3.384	7.471
3.369	7.617
3.384	7.715
3.398	7.764
3.428	7.520
3.428	7.910
3.457	7.910
3.501	7.910
3.501	7.959
3.516	7.959
3.516	7.910
3.530	8.057
3.516	8.105
3.589	8.057
3.574	8.057
3.589	8.057
3.618	8.154
3.618	8.008
3.647	8.105
3.691	8.350
3.691	8.203
3.691	8.301
3.721	8.301
3.721	8.301
3.750	8.447
3.750	8.105
3.735	8.447
3.794	8.643
3.809	8.203
3.867	8.594
3.838	8.594
3.867	8.594
3.867	8.496
3.882	8.643
3.911	8.398
3.926	8.594
3.940	8.643
3.955	8.691
3.926	8.496
3.999	8.740
4.043	8.740
4.028	8.740
4.028	8.594
4.043	8.691
4.043	8.789
4.058	9.082
4.102	9.033
4.072	8.887
4.131	8.838
4.160	8.887
4.160	9.082
4.175	8.984
4.175	8.984
4.204	9.229
4.219	9.033
4.292	8.887
4.219	9.131
4.263	9.082
4.263	9.082
4.263	8.838
4.307	9.277
4.321	9.131
4.336	9.229
4.336	9.375
4.380	9.180
4.380	9.033
4.395	9.277
4.409	9.326
4.424	9.326
4.424	9.473
4.409	9.375
4.482	9.473
4.482	9.473
4.526	9.033
4.497	9.424
4.556	9.619
4.556	9.521
4.556	9.521
4.585	9.473
4.600	9.570
4.614	9.570
