0.029	0.000
0.029	-0.244
0.000	-0.098
0.029	-0.293
0.029	0.146
0.073	0.049
0.088	0.098
0.073	0.049
0.117	0.098
0.103	0.146
0.117	0.098
0.146	0.146
0.161	0.146
0.190	0.146
0.190	0.195
0.176	0.146
0.205	-0.049
0.190	0.342
0.205	0.146
0.205	0.146
0.249	0.049
0.264	0.146
0.278	0.000
0.308	0.195
0.337	0.195
0.381	0.049
0.337	0.342
0.337	0.293
0.366	0.146
0.352	0.098
0.381	0.293
0.381	0.244
0.410	0.391
0.439	0.293
0.469	0.244
0.439	0.293
0.483	0.342
0.469	0.293
0.469	0.293
0.513	0.342
0.513	0.391
0.527	0.537
0.542	0.439
0.542	0.488
0.571	0.586
0.586	0.537
0.601	0.439
0.615	0.586
0.630	0.391
0.659	0.586
0.659	0.635
0.703	0.586
0.703	0.537
0.703	0.635
0.747	0.586
0.747	0.586
0.791	0.537
0.762	0.586
0.762	0.537
0.776	0.684
0.791	0.439
0.806	0.537
0.820	0.635
0.835	0.732
0.864	0.781
0.879	0.732
0.894	0.781
0.908	0.830
0.937	0.830
0.923	1.074
0.967	1.123
0.981	0.977
0.996	0.879
1.011	1.123
1.025	1.025
1.055	1.123
1.055	1.074
1.055	1.074
1.069	1.221
1.128	1.123
1.113	1.172
1.143	1.416
1.172	1.221
1.172	1.367
1.201	1.367
1.201	1.367
1.216	1.465
1.230	1.465
1.245	1.367
1.245	1.367
1.260	1.514
1.274	1.562
1.245	1.465
1.333	1.709
1.362	1.758
1.362	1.953
1.392	1.807
1.421	1.709
1.406	2.002
1.465	1.904
1.465	1.611
1.509	1.660
1.509	2.148
1.509	2.002
1.494	2.051
1.538	2.002
1.538	2.148
1.553	2.246
1.567	2.344
1.597	2.246
1.597	2.295
1.611	2.441
1.655	2.588
1.685	2.393
1.699	2.588
1.699	2.539
1.729	2.686
1.758	2.832
1.787	2.539
1.758	2.783
1.816	2.881
1.816	2.783
1.846	2.930
1.846	3.027
1.860	2.832
1.860	3.076
1.904	3.125
1.948	3.223
1.934	3.223
1.934	3.223
1.963	3.271
1.978	3.613
1.978	3.418
2.007	3.320
2.021	3.467
1.992	3.320
2.065	3.564
2.065	3.613
2.095	3.613
2.095	3.760
2.109	3.760
2.124	3.809
2.139	3.760
2.153	3.857
2.153	3.955
2.183	3.711
2.227	3.857
2.212	4.102
2.227	4.102
2.256	4.004
2.256	4.102
2.271	4.199
2.285	4.004
2.300	4.053
2.314	4.297
2.329	4.297
2.344	4.395
2.344	4.395
2.358	4.541
2.417	4.346
2.417	4.541
2.446	4.541
2.417	4.541
2.461	4.687
2.490	4.785
2.490	4.883
2.505	4.687
2.520	4.980
2.520	4.785
2.549	5.078
2.563	4.932
2.563	4.932
2.593	4.980
2.607	5.078
2.622	4.980
2.666	5.029
2.651	5.127
2.666	5.225
2.681	5.322
2.710	5.371
2.710	5.273
2.710	5.469
2.739	5.322
2.769	5.273
2.769	5.322
2.798	5.225
2.812	5.371
2.827	5.615
2.842	5.566
2.856	5.615
2.871	5.469
2.886	5.762
2.915	5.664
2.915	5.713
2.944	5.713
2.944	5.713
2.974	5.859
2.959	5.811
3.003	5.859
3.062	5.811
3.032	6.104
3.047	6.250
3.062	5.908
3.091	6.104
3.120	6.055
3.120	6.152
3.149	6.152
3.164	6.055
3.164	6.299
3.164	6.396
3.149	6.445
3.208	6.396
3.237	6.494
3.252	6.396
3.252	6.494
3.267	6.738
3.296	6.689
3.267	6.543
3.354	6.592
3.340	6.689
3.354	6.641
3.384	6.836
3.398	6.738
3.442	6.787
3.413	6.787
3.442	6.982
3.472	6.836
3.457	6.982
3.486	6.934
3.501	7.031
3.501	7.080
3.560	7.275
3.560	7.031
3.574	7.129
3.589	7.178
3.604	7.275
3.633	7.275
3.618	7.129
3.647	7.275
3.677	7.129
3.691	7.324
3.706	7.227
3.735	7.471
3.735	7.422
3.750	7.617
3.765	7.324
3.838	7.471
3.838	7.617
3.809	7.520
3.838	7.764
3.853	7.471
3.882	7.666
3.896	7.764
