0.059	0.146
0.029	0.244
0.015	0.146
0.029	0.098
0.044	0.146
0.044	0.000
0.029	0.049
0.088	0.098
0.059	0.049
0.044	0.049
0.015	0.000
0.044	0.049
0.044	0.244
0.029	-0.098
0.029	0.098
0.029	0.098
0.029	0.000
0.029	0.146
0.059	0.000
0.044	0.146
0.044	0.146
0.029	0.098
0.029	0.049
0.059	0.000
0.029	0.098
0.029	-0.049
0.059	0.195
0.059	0.049
0.029	0.049
0.044	0.146
0.029	-0.049
0.044	0.146
0.059	0.098
0.073	0.146
0.088	0.049
0.088	0.146
0.117	0.244
0.132	0.098
0.132	0.293
0.146	0.049
0.161	0.000
0.176	0.146
0.205	0.049
0.205	0.146
0.220	0.146
0.234	0.146
0.249	0.195
0.264	0.000
0.278	0.195
0.278	0.146
0.322	0.146
0.308	0.000
0.308	0.098
0.337	0.146
0.337	0.000
0.352	0.293
0.381	0.195
0.381	0.146
0.396	0.195
0.396	0.293
0.410	0.342
0.425	0.146
0.454	0.244
0.483	0.439
0.498	0.195
0.498	0.244
0.513	0.439
0.513	0.342
0.557	0.342
0.571	0.732
0.586	0.488
0.601	0.488
0.601	0.439
0.615	0.342
0.645	0.439
0.659	0.586
0.659	0.488
0.718	0.439
0.688	0.635
0.718	0.586
0.718	0.586
0.718	0.488
0.732	0.635
0.747	0.586
0.806	0.586
0.791	0.684
0.806	0.586
0.820	0.684
0.850	0.586
0.894	0.732
0.850	0.732
0.864	0.684
0.879	0.830
0.908	0.586
0.908	0.635
0.952	0.830
0.952	0.830
0.967	1.025
1.011	0.977
0.981	0.830
0.996	0.879
1.055	1.025
1.040	1.074
1.040	1.025
1.055	1.074
1.084	0.977
1.099	1.025
1.099	1.074
1.128	1.270
1.143	1.270
1.172	1.318
1.187	1.172
1.201	1.367
1.216	1.318
1.230	1.318
1.260	1.514
1.274	1.416
1.289	1.514
1.304	1.562
1.318	1.465
1.333	1.465
1.348	1.514
1.348	1.562
1.392	1.611
1.406	1.709
1.377	1.758
1.421	1.758
1.421	1.709
1.450	1.758
1.465	1.855
1.479	1.758
1.479	1.904
1.494	2.051
1.523	1.953
1.523	2.100
1.553	2.100
1.567	2.100
1.582	2.002
1.611	2.295
1.655	2.148
1.641	2.246
1.670	2.295
1.685	2.295
1.699	2.393
1.699	2.295
1.714	2.344
1.758	2.441
1.772	2.539
1.758	2.539
1.802	2.588
1.816	2.637
1.846	2.686
1.860	2.734
1.860	2.637
1.846	2.881
1.904	2.783
1.934	3.125
1.934	2.979
1.963	2.832
2.021	3.076
2.007	3.223
1.992	3.223
2.007	3.027
2.051	3.076
2.051	3.125
2.036	3.174
2.065	3.271
2.095	3.467
2.095	3.467
2.124	3.564
2.139	3.418
2.153	3.320
2.153	3.516
2.153	3.516
2.183	3.613
2.197	3.613
2.212	3.564
2.256	3.662
2.241	3.662
2.241	3.662
2.256	3.809
2.285	3.809
2.300	3.809
2.344	3.955
2.329	3.857
2.373	3.906
2.344	4.102
2.402	3.906
2.432	4.102
2.417	4.199
2.446	4.053
2.432	4.199
2.490	4.395
2.490	4.297
2.534	4.297
2.520	4.199
2.534	4.248
2.534	4.297
2.563	4.443
2.563	4.492
2.563	4.492
2.607	4.541
2.637	4.736
2.651	4.590
2.637	4.639
2.651	4.297
2.681	4.687
2.710	4.785
2.710	4.980
2.739	4.883
2.754	4.785
2.798	4.883
2.754	4.932
2.812	4.834
2.827	5.029
2.812	5.127
2.871	5.127
2.871	5.127
2.871	5.176
2.871	5.225
2.886	5.176
2.930	5.420
2.944	5.273
2.944	5.322
2.974	5.371
2.944	5.420
2.959	5.420
3.003	5.469
3.032	5.664
3.062	5.420
3.091	5.518
3.120	5.615
3.105	5.518
3.120	5.713
3.149	5.713
3.149	5.811
3.164	5.859
3.193	5.762
3.208	5.811
3.223	5.908
3.193	5.859
3.252	6.006
3.267	6.104
3.252	6.055
3.296	5.957
3.325	6.006
3.340	6.055
3.354	6.055
3.369	6.201
3.369	6.152
3.398	6.250
3.413	6.445
3.413	6.201
3.457	6.299
3.486	6.396
3.472	6.445
3.486	6.299
3.501	6.543
3.516	6.494
3.560	6.494
3.589	6.543
3.589	6.592
3.618	6.445
3.604	6.641
3.604	6.641
3.647	6.689
3.662	6.641
3.677	6.787
3.691	6.738
3.706	6.738
3.735	6.738
3.735	6.689
3.735	6.982
3.779	6.934
3.779	6.982
3.809	6.787
3.823	6.934
3.838	7.129
3.867	7.031
3.867	7.129
3.911	7.324
3.926	7.178
3.926	7.227
3.940	7.227
3.970	7.324
3.984	7.324
3.984	7.422
3.999	7.568
4.043	7.373
4.014	7.422
4.072	7.520
4.087	7.178
4.072	7.324
4.116	7.568
4.131	7.471
4.146	7.617
4.146	7.471
4.175	7.471
4.189	7.764
4.233	7.568
4.219	7.568
4.219	7.910
4.263	7.666
4.277	7.715
4.277	7.764
4.321	7.764
4.307	7.812
4.321	7.910
4.351	8.008
4.365	7.910
4.365	7.910
4.395	7.910
4.424	7.959
4.438	8.105
4.453	7.959
4.453	7.910
4.482	7.861
4.482	8.008
4.497	8.057
4.512	8.105
4.570	8.203
4.556	8.252
4.570	7.959
4.585	8.154
4.600	8.203
4.629	8.252
4.644	8.203
4.629	8.301
4.658	8.203
4.687	8.252
4.717	8.105
4.717	8.301
4.731	8.301
4.761	8.203
4.731	8.398
4.761	8.447
4.775	8.398
4.805	8.252
4.819	8.447
4.849	8.447
4.849	8.496
4.863	8.447
4.863	8.203
4.878	8.545
4.907	8.545
4.937	8.545
4.951	8.691
4.937	8.545
4.966	8.496
4.995	8.545
5.010	8.545
5.083	8.545
5.054	8.643
5.039	8.789
5.083	8.936
5.083	8.740
5.098	8.643
5.112	8.691
5.142	8.691
5.171	8.740
5.186	8.838
5.186	8.691
5.215	8.887
5.229	8.887
5.229	8.936
5.259	8.789
5.244	8.887
5.288	9.033
5.303	9.033
5.317	9.082
5.303	8.984
5.347	8.984
5.376	8.936
5.391	9.082
5.391	8.984
5.391	9.180
5.420	9.033
5.420	8.984
5.479	8.984
5.479	9.229
