0.029	0.244
0.073	0.293
0.029	0.195
0.015	0.049
0.029	0.244
0.029	0.098
0.015	0.049
0.059	0.000
0.029	0.049
0.029	0.342
0.044	0.000
0.044	0.000
0.044	0.195
0.088	0.098
0.059	0.195
0.044	0.195
0.015	0.146
0.029	0.195
0.059	0.195
0.088	0.098
0.059	0.146
0.088	0.098
0.103	0.000
0.103	0.146
0.132	0.098
0.103	0.244
0.190	0.146
0.161	0.098
0.176	0.146
0.190	0.146
0.220	0.244
0.205	0.146
0.220	0.195
0.249	0.195
0.249	0.732
0.278	0.195
0.264	0.293
0.293	0.244
0.322	0.195
0.352	0.098
0.337	0.244
0.322	0.391
0.337	0.342
0.381	0.391
0.396	0.439
0.410	0.391
0.396	0.293
0.425	0.439
0.410	0.146
0.454	0.635
0.454	0.244
0.483	0.537
0.483	0.488
0.513	0.439
0.527	0.781
0.527	0.586
0.542	0.488
0.571	0.342
0.557	0.684
0.571	0.635
0.586	0.488
0.615	0.732
0.630	0.635
0.630	0.977
0.659	0.684
0.659	0.830
0.674	0.684
0.688	0.830
0.718	0.781
0.732	0.928
0.747	1.025
0.762	0.977
0.776	1.025
0.747	0.928
0.791	0.977
0.806	1.270
0.820	1.221
0.850	1.172
0.864	1.318
0.894	1.270
0.908	1.367
0.923	1.367
0.937	1.318
0.952	1.416
0.981	1.465
0.981	1.416
1.011	1.709
1.025	1.465
1.025	1.611
1.069	1.611
1.084	1.758
1.099	1.807
1.113	1.855
1.128	1.855
1.128	1.855
1.157	1.855
1.172	1.904
1.187	2.100
1.187	1.709
1.216	1.953
1.230	1.904
1.216	1.953
1.260	2.100
1.274	2.148
1.289	2.100
1.289	2.148
1.304	2.246
1.333	1.611
1.392	1.611
1.362	1.660
1.377	1.758
1.421	1.855
1.421	1.660
1.450	1.855
1.436	1.807
1.465	1.807
1.479	1.904
1.494	2.002
1.494	2.051
1.509	2.100
1.553	2.295
1.553	1.855
1.553	1.953
1.567	2.344
1.567	2.344
1.626	2.295
1.670	2.197
1.655	2.441
1.655	2.295
1.685	2.295
1.699	2.295
1.699	2.246
1.743	2.393
1.758	2.734
1.772	2.344
1.772	2.588
1.787	2.539
1.802	2.783
1.831	2.441
1.831	2.539
1.860	2.393
1.860	2.783
1.890	2.783
1.890	2.881
1.919	2.930
1.948	2.881
1.948	2.832
1.963	2.783
1.992	2.930
1.992	2.930
2.021	2.783
2.036	2.734
2.021	2.783
2.065	2.637
2.080	2.979
2.051	2.783
2.109	2.783
2.124	2.783
2.153	2.930
2.197	2.783
2.153	2.734
2.183	2.539
2.183	2.734
2.197	2.881
2.212	2.588
2.212	2.832
2.241	2.783
2.271	2.588
2.285	2.783
2.285	2.490
2.300	2.490
2.358	2.441
2.358	2.637
2.344	2.686
2.373	2.637
2.388	2.588
2.388	2.734
2.432	2.783
2.432	2.783
2.432	2.686
2.476	2.637
2.490	2.832
2.534	3.174
2.490	3.613
2.505	4.053
2.549	4.102
2.549	4.248
2.622	4.297
2.607	4.346
2.622	4.443
2.593	4.395
2.637	4.590
2.637	4.639
2.666	4.883
2.681	4.834
2.710	4.736
2.710	5.176
2.739	5.029
2.769	5.176
2.769	5.225
2.783	5.273
2.783	5.371
2.827	5.420
2.842	5.566
2.856	5.518
2.856	5.615
2.886	5.762
2.900	5.859
2.930	5.908
2.944	6.006
2.944	6.055
2.974	6.104
2.988	6.055
3.003	6.104
2.988	6.299
2.988	6.494
3.047	6.396
3.047	6.592
3.105	6.494
3.091	6.543
3.120	6.592
3.120	6.641
3.149	6.787
3.149	6.689
3.164	6.836
3.164	6.836
3.193	6.787
3.223	7.031
3.296	7.031
