0.312	0.488
0.327	0.586
0.327	0.684
0.327	0.586
0.337	0.488
0.327	0.488
0.327	0.488
0.317	0.488
0.327	0.391
0.327	0.391
0.327	0.586
0.332	0.391
0.332	0.488
0.322	0.684
0.337	0.586
0.332	0.488
0.322	0.488
0.322	0.488
0.322	0.488
0.332	0.488
0.322	0.586
0.322	0.391
0.327	0.488
0.327	0.488
0.322	0.391
0.332	0.293
0.332	0.488
0.322	0.488
0.332	0.488
0.337	0.586
0.308	0.488
0.327	0.488
0.322	0.488
0.322	0.781
0.327	0.391
0.332	0.488
0.327	0.391
0.327	0.391
0.322	0.293
0.327	0.391
0.332	0.391
0.327	0.293
0.342	0.195
0.322	0.586
0.322	0.391
0.327	0.586
0.327	0.684
0.327	0.684
0.337	0.781
0.327	1.074
0.332	0.977
0.337	1.172
0.332	1.367
0.332	1.465
0.337	1.562
0.337	1.660
0.337	1.758
0.332	1.855
0.332	1.758
0.342	2.051
0.332	2.246
0.332	2.148
0.342	2.246
0.337	2.441
0.342	2.539
0.342	2.930
0.347	2.832
0.337	2.832
0.337	2.832
0.347	3.223
0.347	3.125
0.347	3.418
0.342	4.004
0.347	3.516
0.342	3.613
0.342	3.809
0.347	3.711
0.347	4.004
0.352	3.809
0.347	3.809
0.356	3.711
0.352	4.004
0.352	4.004
0.352	4.004
0.347	3.906
0.347	3.906
0.347	4.199
0.347	4.395
0.356	4.199
0.356	4.590
0.347	4.297
0.356	4.590
0.352	4.785
0.366	4.785
0.347	4.883
0.356	4.687
0.352	5.078
0.356	5.078
0.361	5.176
0.356	5.273
0.352	5.371
0.356	5.664
0.361	5.566
0.366	5.664
0.356	6.055
0.361	6.055
0.356	6.250
0.356	6.250
0.352	6.348
0.356	6.543
0.347	6.738
0.361	6.934
0.366	7.129
0.371	7.129
0.366	7.129
0.366	7.324
0.361	7.617
0.361	7.617
0.366	7.617
0.361	8.008
0.366	8.008
0.361	8.105
0.366	8.301
0.366	8.496
0.371	8.496
0.376	8.691
0.371	8.594
0.371	8.887
0.366	8.691
0.371	8.691
0.371	9.082
0.376	9.375
0.371	9.082
0.381	9.180
0.386	9.570
0.371	9.375
0.366	9.766
0.371	9.570
0.361	9.863
0.371	9.766
0.376	9.863
0.371	9.961
0.376	10.254
0.371	10.254
0.376	10.449
0.381	10.547
0.381	10.840
0.381	10.937
0.386	11.035
0.381	11.426
0.376	11.426
0.376	11.426
0.386	11.621
0.376	11.816
0.376	12.012
0.381	12.012
0.381	12.305
0.371	12.598
0.381	12.695
0.386	12.598
0.386	12.793
0.386	13.086
0.381	13.281
0.381	13.184
0.386	13.477
0.386	13.477
0.386	13.574
0.391	13.770
0.391	13.867
0.391	13.965
0.391	14.160
0.391	14.258
0.391	14.355
0.396	14.453
0.386	14.551
0.391	14.746
0.396	14.746
0.396	14.941
0.396	14.746
0.400	15.039
0.386	15.332
0.391	15.527
0.396	15.625
0.386	15.918
0.396	15.918
0.396	16.016
0.396	15.918
0.391	16.406
0.396	16.406
0.410	16.504
0.381	16.504
0.396	16.797
0.400	16.992
0.405	17.090
0.405	17.578
0.400	17.285
0.405	17.578
0.415	17.773
0.400	17.969
0.405	17.969
0.400	18.066
0.405	18.652
0.415	18.555
0.386	19.043
0.405	18.848
0.405	18.848
0.400	19.141
0.405	19.043
0.405	19.336
0.405	19.434
0.405	19.434
0.400	19.531
0.415	19.824
0.410	20.020
0.410	19.922
0.410	20.020
0.415	20.117
0.415	20.312
0.410	20.312
0.410	20.215
0.420	20.410
0.405	20.703
0.405	20.898
0.410	21.289
0.415	20.996
0.420	21.191
0.420	21.289
0.420	21.289
0.420	21.680
0.420	21.680
0.420	21.582
0.415	21.875
0.420	22.168
0.415	22.559
0.415	22.461
0.410	22.949
0.425	23.047
0.420	23.047
0.420	23.242
0.420	23.535
0.420	23.437
0.425	23.730
0.425	23.730
0.420	23.926
0.405	24.316
0.430	24.121
0.430	24.609
0.430	24.512
0.425	24.512
0.430	24.707
0.425	24.707
0.435	24.902
0.430	24.902
0.420	25.195
0.425	25.098
0.435	25.098
0.435	25.195
0.435	25.293
0.430	25.586
0.430	25.684
0.435	25.781
0.430	25.781
0.430	25.781
0.435	25.879
0.420	25.781
0.439	25.977
0.430	26.074
0.439	26.270
0.439	26.660
0.439	26.562
0.444	26.855
0.435	26.855
0.435	27.246
0.435	26.953
0.435	27.344
0.444	27.344
0.444	27.832
0.435	27.539
0.439	27.930
0.444	28.027
0.439	28.320
0.435	28.320
0.439	28.613
0.444	28.711
0.439	28.711
0.444	29.004
0.430	29.102
0.444	29.102
0.454	29.297
0.449	29.297
0.449	29.492
0.449	29.492
0.449	29.492
0.444	29.883
0.444	29.883
0.449	30.078
0.449	29.785
0.464	30.078
0.449	30.273
0.449	30.371
0.449	30.371
0.454	30.469
0.454	30.566
0.454	30.566
0.464	30.566
0.459	30.762
0.459	30.859
0.459	31.055
0.454	30.957
0.454	31.445
0.459	31.543
0.454	31.641
0.459	31.934
0.459	31.836
0.459	32.227
0.459	32.422
0.464	32.422
0.464	32.715
0.459	32.715
0.464	33.105
0.459	33.105
0.444	33.398
0.464	33.398
0.469	33.594
0.469	33.789
0.469	34.082
0.474	33.887
0.469	33.887
0.469	34.277
0.469	34.277
