0.044	0.146
0.088	0.244
0.088	0.146
0.088	0.000
0.132	0.098
0.117	0.098
0.146	0.098
0.161	-0.049
0.176	-0.049
0.190	0.146
0.220	-0.049
0.220	0.000
0.234	0.000
0.264	0.000
0.249	0.049
0.293	0.195
0.293	0.049
0.322	-0.146
0.352	0.195
0.366	0.098
0.381	-0.049
0.396	0.000
0.410	0.000
0.454	0.195
0.439	0.000
0.454	0.000
0.483	0.049
0.483	-0.049
0.527	0.049
0.527	0.098
0.557	0.146
0.571	0.195
0.571	0.195
0.586	0.000
0.615	0.098
0.659	0.146
0.645	0.000
0.645	0.000
0.659	0.000
0.703	0.195
0.688	0.244
0.747	0.000
0.732	0.146
0.776	0.098
0.806	0.195
0.806	0.146
0.776	0.244
0.835	0.195
0.850	0.146
0.894	0.146
0.879	0.244
0.894	0.195
0.923	0.049
0.937	0.049
0.937	-0.049
0.981	0.098
0.996	0.195
1.025	0.146
0.981	0.244
1.025	0.146
1.040	0.098
1.069	0.098
1.084	0.098
1.084	0.146
1.113	0.098
1.128	0.293
1.172	0.049
1.201	0.244
1.187	0.049
1.201	0.195
1.216	0.098
1.245	0.195
1.260	0.098
1.274	0.293
1.289	0.098
1.304	0.391
1.348	0.195
1.362	0.146
1.392	0.244
1.421	0.146
1.421	0.293
1.450	0.146
1.450	0.195
1.465	0.244
1.509	-0.342
1.523	0.146
1.538	0.146
1.538	0.146
1.538	0.195
1.611	0.195
1.611	0.244
1.611	0.146
1.626	0.049
1.685	0.049
1.655	0.195
1.655	0.342
1.685	0.244
1.699	0.146
1.729	0.293
1.729	0.244
1.758	0.000
1.772	0.195
1.802	0.146
1.772	0.195
1.787	-0.049
1.860	0.049
1.860	0.146
1.831	0.049
1.860	0.049
1.860	0.049
1.890	0.146
1.919	0.000
1.919	0.098
1.948	0.000
1.948	0.000
1.948	0.146
1.992	0.244
2.007	-0.049
2.021	0.098
2.021	0.146
2.051	0.049
2.080	0.146
2.065	0.146
2.095	0.098
2.095	0.049
2.153	0.146
2.153	0.049
2.153	0.098
2.168	0.098
2.168	0.098
2.183	0.098
2.197	-0.049
2.227	0.000
2.256	0.146
2.256	0.146
2.271	0.000
2.271	0.146
2.285	0.049
2.314	0.049
2.314	0.098
2.344	0.098
2.329	0.195
2.358	0.098
2.358	0.195
2.388	0.244
2.417	0.146
2.432	0.049
2.446	0.195
2.461	0.195
2.490	0.098
2.476	0.146
2.520	0.146
2.520	0.293
2.520	0.146
2.534	0.195
2.520	0.098
2.563	0.293
2.578	0.098
2.563	0.146
2.607	0.195
2.651	0.146
2.651	-0.049
2.695	0.293
2.681	0.244
2.695	0.098
2.710	0.146
2.725	0.000
2.754	0.244
2.739	0.293
2.769	0.391
2.783	0.244
2.798	-0.098
2.827	0.244
2.842	0.146
2.842	0.098
2.871	0.244
2.871	0.195
2.886	0.244
2.900	0.342
2.930	0.391
2.930	0.293
2.944	0.195
2.959	0.244
3.003	0.293
3.032	0.342
3.018	0.146
3.032	0.244
3.062	0.391
3.076	0.342
3.091	0.488
3.105	0.391
3.105	0.195
3.135	0.488
3.179	0.488
3.164	0.488
3.179	0.293
3.208	0.391
3.208	0.342
3.223	0.391
3.237	0.391
3.267	0.293
3.267	0.439
3.281	0.391
3.296	0.342
3.369	0.293
3.311	0.488
3.354	0.684
3.369	0.439
3.384	0.342
3.413	0.488
3.413	0.537
3.442	0.635
3.413	0.586
3.457	0.635
3.501	0.732
3.486	0.684
3.530	0.488
3.516	0.488
3.589	0.684
3.560	0.732
3.574	0.781
3.604	0.684
3.618	0.635
3.633	0.635
3.647	0.879
3.677	0.684
3.662	0.684
3.691	0.830
3.735	0.879
3.750	0.928
3.779	0.781
3.765	0.879
3.809	0.537
3.809	0.879
3.823	0.781
3.853	1.074
3.867	0.830
3.853	0.928
3.896	1.172
3.926	1.270
3.940	1.123
3.955	1.318
3.970	1.074
3.999	1.172
4.028	1.416
4.028	1.416
4.043	1.562
4.058	1.562
4.072	1.514
4.087	1.367
4.116	1.562
4.131	1.611
4.160	1.660
4.160	1.709
4.189	1.807
4.175	1.807
4.219	1.904
4.219	2.002
4.219	2.197
4.263	1.758
4.292	1.953
4.292	2.197
4.292	1.953
4.321	2.051
4.351	2.295
4.365	2.344
4.409	2.197
4.409	2.344
4.424	2.344
4.438	2.539
4.453	2.637
4.453	2.490
4.468	2.686
4.497	2.686
4.497	2.930
4.526	2.881
4.556	3.076
4.512	3.027
4.556	3.174
4.614	3.027
4.629	3.271
4.629	3.711
4.658	3.467
4.673	3.271
4.673	3.369
4.673	3.467
4.702	3.711
4.731	3.760
4.731	3.809
4.731	3.906
4.775	3.857
4.775	3.906
4.805	3.955
4.790	4.150
4.834	4.102
4.849	4.248
4.863	4.150
4.878	4.297
4.878	4.346
4.893	4.443
4.893	4.639
4.937	4.590
4.966	4.639
5.024	4.736
5.039	4.834
5.024	4.932
5.024	4.980
5.039	4.980
5.054	5.029
5.068	5.078
5.083	4.980
5.098	5.127
5.112	5.420
5.142	5.322
5.156	5.176
5.186	5.322
5.200	5.322
5.200	5.420
5.215	5.566
5.229	5.469
5.259	5.859
5.259	5.615
5.288	5.859
5.317	5.811
5.332	5.908
5.332	5.957
5.347	5.957
5.347	6.152
5.391	6.299
5.405	6.299
5.435	6.152
5.435	6.250
5.449	6.396
5.464	6.299
5.493	6.494
5.508	6.641
5.522	6.543
5.552	6.641
5.566	6.641
5.566	6.738
5.596	6.787
5.610	6.982
5.654	6.982
5.654	6.934
5.669	7.080
5.698	7.080
5.698	7.031
5.728	7.031
5.742	7.129
5.771	7.373
5.786	7.227
5.786	7.324
5.801	7.422
5.815	7.471
5.830	7.422
5.859	7.471
5.874	7.373
5.859	7.666
5.918	7.812
5.918	7.617
5.933	7.812
5.947	7.715
5.977	7.666
5.962	7.666
5.991	8.057
6.021	7.812
6.064	7.959
6.064	7.910
6.064	8.057
6.108	8.203
6.108	7.910
6.123	8.008
6.123	8.057
6.167	8.252
6.167	8.496
6.196	8.447
6.196	8.301
6.226	8.301
6.255	8.447
6.270	8.496
6.255	8.398
6.284	8.496
6.328	8.691
6.328	8.398
6.328	8.545
6.343	8.643
6.372	8.887
6.372	8.789
6.401	8.691
6.416	8.594
6.431	8.838
6.445	8.984
6.460	8.838
6.489	8.789
6.504	8.984
6.519	9.082
6.548	8.936
6.533	9.082
6.592	9.180
6.577	9.180
6.621	9.277
6.636	9.375
6.636	9.424
6.650	9.326
6.680	9.424
6.694	9.375
6.709	9.326
6.724	9.473
6.738	9.619
6.724	9.521
6.797	9.424
6.753	9.570
6.826	9.619
6.826	9.570
6.855	9.668
6.826	9.912
6.885	9.912
6.899	9.619
6.929	9.570
6.958	9.961
6.958	9.912
6.958	9.961
6.973	9.863
6.987	9.961
7.017	10.010
7.031	10.107
7.075	10.205
7.104	10.205
7.104	10.547
7.134	10.303
7.134	10.254
7.163	10.156
7.207	10.303
7.192	10.645
7.207	10.596
7.207	10.547
7.207	10.449
7.251	10.400
7.251	10.547
7.310	10.449
7.295	10.645
7.324	10.400
7.339	10.596
7.368	10.742
7.383	10.986
7.412	10.937
7.412	10.840
7.441	10.937
7.441	10.889
7.456	11.084
7.485	11.084
7.500	11.035
7.544	10.986
7.544	11.328
7.573	11.084
7.573	11.279
7.603	11.084
7.588	11.328
7.617	11.377
7.646	11.377
7.661	11.230
7.661	11.523
7.690	11.523
7.705	11.426
7.720	11.523
7.764	11.572
7.749	11.572
7.778	11.572
7.808	11.572
7.852	11.768
7.837	11.816
7.852	11.816
7.866	11.963
7.866	11.768
7.910	12.012
7.910	12.061
7.954	12.158
7.998	12.109
7.983	12.158
7.969	12.012
7.983	12.158
8.013	12.354
8.042	12.256
8.057	12.305
8.101	12.354
8.115	12.402
8.115	12.451
8.130	12.598
8.174	12.549
8.188	12.646
8.203	12.549
8.218	12.744
8.232	12.744
8.262	12.695
8.276	12.744
8.291	12.842
8.306	12.891
8.320	12.939
8.335	12.891
8.364	12.988
8.379	13.037
8.408	12.988
8.408	13.184
8.423	13.281
8.452	13.281
8.496	13.330
8.496	13.379
8.496	13.379
8.540	13.428
8.555	13.525
8.569	13.623
8.584	13.574
8.613	13.672
8.643	13.525
8.643	13.574
8.643	13.623
8.687	13.770
8.701	13.818
8.716	13.721
8.730	13.965
8.730	13.965
8.774	14.062
8.818	14.209
8.774	14.258
8.833	14.209
8.848	14.209
8.848	14.355
8.862	14.502
8.906	14.404
8.936	14.355
8.936	14.600
8.950	14.502
8.979	14.648
8.994	14.746
9.023	14.551
9.023	14.648
9.111	14.746
9.082	14.844
9.097	15.039
9.111	14.990
9.126	15.088
9.199	15.137
9.185	15.039
9.185	15.088
9.214	15.332
9.229	15.332
9.258	15.283
9.272	15.283
9.302	15.527
9.287	15.479
9.316	15.430
9.316	15.576
9.375	15.576
9.375	15.771
9.375	15.674
9.404	15.869
9.434	15.918
9.448	15.967
9.463	16.016
9.492	15.967
9.478	16.113
9.521	16.211
9.536	16.162
9.565	16.309
9.580	16.357
9.609	16.504
9.624	16.504
9.624	16.504
9.683	16.602
9.683	16.357
9.712	16.699
9.712	16.650
9.741	16.748
9.771	16.748
9.771	16.943
9.785	16.992
9.800	17.041
9.829	17.041
9.800	17.187
9.858	17.334
9.888	17.334
9.888	17.334
9.917	17.285
9.932	17.383
9.932	17.578
9.976	17.432
9.990	17.627
10.034	17.383
10.020	17.822
10.020	17.773
10.078	17.871
10.078	18.066
10.122	17.871
10.137	18.066
10.151	18.066
10.151	18.164
10.195	18.115
10.181	18.262
10.225	18.408
10.225	18.457
10.225	18.506
10.298	18.457
10.298	18.604
10.312	18.506
10.298	18.799
10.356	18.701
10.356	18.848
10.400	18.848
10.444	18.896
10.415	18.945
10.430	19.043
10.474	19.141
10.474	19.092
10.488	19.287
10.474	19.043
10.532	19.141
10.547	19.434
10.562	19.531
10.576	19.629
10.591	19.629
10.620	19.678
10.635	19.873
10.635	19.775
10.664	19.971
10.693	20.020
10.767	19.580
10.781	19.971
10.723	20.068
10.767	20.068
10.767	20.361
10.811	20.410
10.825	20.654
10.840	20.557
10.869	20.605
10.840	20.605
10.898	20.850
10.913	20.898
10.928	20.850
10.942	20.801
10.972	21.045
10.986	21.094
11.001	21.094
11.016	21.240
11.045	21.338
11.060	21.240
11.074	21.387
11.089	21.484
11.133	21.533
11.133	21.582
11.162	21.631
11.177	21.729
11.191	21.777
11.221	22.021
11.235	22.070
11.279	22.070
11.294	22.119
11.294	22.119
11.309	22.314
11.353	22.217
11.338	22.412
11.367	22.363
11.382	22.510
11.411	22.754
11.426	22.705
11.440	22.607
11.470	22.754
11.470	22.705
11.484	23.096
11.514	23.193
11.543	23.193
11.572	23.145
11.558	23.437
11.587	23.242
11.602	23.242
11.631	23.584
11.675	23.535
11.660	23.730
11.675	23.877
11.704	23.975
11.704	23.975
11.733	24.072
11.763	23.975
11.792	24.316
11.792	24.219
11.836	24.219
11.836	24.365
11.880	24.268
11.865	24.658
11.895	24.658
11.909	24.805
11.938	24.756
11.938	24.854
11.953	25.098
11.982	25.049
12.012	25.293
12.041	25.293
12.070	25.391
12.100	25.293
12.100	25.342
12.114	25.732
12.114	25.732
12.144	25.684
12.187	25.830
12.158	25.928
12.217	25.879
12.231	26.221
12.231	26.221
12.261	26.172
12.290	26.465
12.290	26.514
12.319	26.758
12.349	26.953
12.378	26.807
12.393	26.855
12.393	26.904
12.422	27.051
12.437	27.148
12.437	27.295
12.480	27.393
12.495	27.490
12.539	27.588
12.539	27.637
12.554	27.686
12.554	27.637
12.612	27.881
12.612	28.076
12.627	28.027
12.671	28.125
12.686	28.271
12.700	28.418
12.700	28.320
12.700	28.711
12.744	28.711
12.773	28.662
12.788	28.711
12.817	29.053
12.832	29.102
12.861	29.150
12.861	28.711
12.891	29.297
12.891	29.248
12.876	29.492
12.949	29.834
13.008	29.736
12.993	29.785
13.008	30.029
13.037	0.342
13.052	-0.439
13.081	0.195
13.081	-0.098
13.081	0.098
13.125	0.049
13.154	0.244
13.154	0.049
13.184	0.098
13.213	0.049
13.198	0.098
13.198	0.049
13.271	0.049
13.286	0.000
13.330	0.000
13.315	0.244
13.345	-0.098
13.374	0.293
13.374	0.049
13.389	0.049
13.418	-0.146
13.447	0.000
13.447	0.098
13.506	-0.098
13.491	-0.049
13.521	0.098
13.491	0.098
13.521	-0.098
13.550	0.049
13.521	0.146
13.521	0.098
13.535	-0.049
13.506	0.000
13.521	-0.049
13.521	0.244
13.521	0.146
13.521	0.342
13.506	0.000
13.491	0.049
13.491	0.195
13.506	0.098
13.506	0.195
13.521	-0.049
13.521	0.000
13.506	0.146
13.506	0.000
13.521	0.098
13.521	0.000
13.521	-0.146
13.521	0.049
13.521	0.049
13.506	-0.049
13.491	0.000
13.506	0.000
13.550	0.098
13.521	0.000
13.550	0.049
13.521	0.049
13.506	0.000
13.521	0.000
13.506	-0.098
13.521	0.049
13.521	-0.049
13.506	0.000
13.521	-0.049
13.521	-0.049
13.521	0.195
13.521	0.000
13.521	0.098
13.506	-0.049
13.506	0.098
13.462	-0.049
13.506	0.146
13.521	0.098
13.521	-0.049
13.491	-0.049
13.506	-0.098
13.506	-0.146
13.506	0.000
13.521	0.342
13.506	0.098
13.506	0.000
13.564	0.293
13.521	0.000
13.491	0.000
13.506	-0.049
13.506	-0.049
13.506	0.000
13.491	0.146
13.521	-0.049
13.521	0.000
13.521	0.098
13.521	0.098
13.521	0.049
13.521	-0.098
13.550	0.098
13.521	0.049
13.521	0.000
13.462	0.000
13.506	-0.049
13.506	0.000
13.521	-0.049
13.491	0.098
13.506	0.000
13.506	0.000
13.521	0.000
13.521	0.000
13.477	0.049
13.506	0.146
13.535	0.195
13.506	0.000
13.506	0.049
13.521	0.293
13.506	-0.049
13.535	0.049
13.521	0.098
13.521	0.098
13.521	-0.049
13.521	-0.049
13.521	0.000
13.506	0.000
13.521	0.049
13.506	0.049
13.521	0.000
13.521	0.098
13.506	0.098
13.521	-0.342
13.521	-0.049
13.550	0.049
13.550	0.049
13.506	-0.146
13.506	0.146
13.521	-0.098
13.506	0.000
13.506	-0.049
13.506	0.146
13.550	0.049
13.521	0.000
13.506	0.000
13.521	-0.049
13.491	0.000
