0.044	0.244
0.029	0.098
0.059	0.488
0.029	0.195
0.029	0.195
0.029	0.342
0.044	0.244
0.029	0.342
0.029	0.391
0.029	0.195
0.015	0.244
0.015	0.195
0.059	0.293
0.029	0.195
0.044	0.293
0.029	0.391
0.059	0.293
0.029	0.244
0.029	0.244
0.059	0.244
0.044	0.244
0.029	0.195
0.015	0.244
0.044	0.293
0.044	0.293
0.044	0.391
0.044	0.244
0.044	0.195
0.044	0.244
0.029	0.244
0.044	0.293
0.059	0.391
0.015	0.342
0.029	0.195
0.029	0.342
0.059	0.146
0.073	0.342
0.073	0.391
0.088	0.244
0.088	0.244
0.146	0.342
0.132	0.342
0.132	0.342
0.146	0.244
0.146	0.391
0.176	0.439
0.176	0.439
0.205	0.293
0.220	0.293
0.220	0.537
0.249	0.439
0.264	0.293
0.249	0.391
0.234	0.488
0.249	0.342
0.308	0.391
0.308	0.439
0.337	0.488
0.337	0.488
0.337	0.391
0.366	0.635
0.396	0.537
0.396	0.635
0.396	0.781
0.425	0.586
0.439	0.586
0.469	0.781
0.454	0.781
0.454	0.684
0.483	0.830
0.483	0.684
0.513	0.879
0.527	1.172
0.557	0.928
0.557	0.879
0.571	1.025
0.586	1.074
0.601	1.025
0.659	1.074
0.645	0.977
0.659	1.172
0.674	1.221
0.688	1.367
0.674	1.270
0.703	1.416
0.762	1.367
0.762	1.611
0.762	1.611
0.791	1.758
0.806	1.709
0.835	1.904
0.864	1.904
0.850	1.953
0.879	2.295
0.879	2.197
0.908	2.148
0.923	2.295
0.923	2.441
0.937	2.539
0.952	2.539
1.011	2.734
1.025	2.979
1.040	3.076
1.069	3.076
1.040	3.223
1.084	3.369
1.084	3.369
1.099	3.662
1.143	3.711
1.128	3.857
1.157	4.053
1.201	4.004
1.201	4.248
1.201	4.346
1.216	4.492
1.216	4.590
1.245	4.541
1.274	5.029
1.274	4.883
1.289	5.225
1.318	5.225
1.348	5.615
1.333	5.664
1.377	5.957
1.377	5.811
1.392	6.055
1.406	6.152
1.421	6.396
1.406	6.543
1.509	6.689
1.479	6.934
1.479	6.982
1.479	7.178
1.523	7.422
1.538	7.422
1.553	7.764
1.582	7.910
1.597	7.910
1.611	8.154
1.641	8.496
1.685	8.545
1.670	8.789
1.714	8.936
1.714	9.277
1.714	9.131
1.743	9.424
1.758	9.473
1.787	9.668
1.802	9.814
1.802	9.814
1.831	9.961
1.831	10.498
1.860	10.449
1.875	10.645
1.875	10.791
1.890	10.840
1.875	11.133
1.948	11.328
1.948	11.377
1.992	11.621
1.992	11.768
2.007	11.768
2.007	11.963
2.036	12.256
2.036	12.256
2.065	12.305
2.080	12.695
2.080	12.598
2.095	12.744
2.124	12.988
2.124	13.086
2.153	13.330
2.139	13.428
2.183	13.623
2.212	13.770
2.212	13.770
2.227	13.867
2.241	13.965
2.271	14.111
2.271	14.258
2.285	14.502
2.314	14.746
2.314	14.746
2.314	14.941
2.344	14.893
2.373	15.186
2.402	15.430
2.402	15.625
2.417	15.381
2.432	15.723
2.446	15.967
2.461	16.064
2.476	16.064
2.505	16.113
2.520	16.162
2.520	16.504
2.520	16.504
2.549	16.699
2.563	16.748
2.593	16.895
2.622	16.943
2.607	17.236
2.637	17.187
2.607	17.187
2.666	17.285
2.666	17.578
2.681	17.676
2.695	17.578
2.769	17.773
2.710	18.018
2.754	18.115
2.769	18.213
2.783	18.555
2.798	18.359
2.812	18.604
2.812	18.896
2.856	18.701
2.842	19.092
2.842	19.043
2.886	19.189
2.900	19.092
2.930	19.287
2.930	19.434
2.944	19.238
2.959	19.336
2.974	19.727
2.974	19.775
3.047	19.775
3.047	19.922
3.047	20.166
3.076	20.117
3.091	20.312
3.076	20.264
3.105	20.312
3.120	20.459
3.135	20.654
3.149	20.312
3.179	20.654
3.208	20.703
3.237	20.996
3.223	20.947
3.223	21.094
3.252	20.898
3.267	21.338
3.281	21.143
3.296	21.387
3.296	21.533
3.296	21.387
3.340	21.631
3.369	21.582
3.398	21.631
3.369	21.777
3.413	21.875
3.442	22.119
3.442	22.021
3.457	22.266
3.457	22.266
3.486	22.314
3.486	22.412
3.545	22.510
3.560	22.607
3.604	22.607
3.560	22.705
3.589	22.705
3.618	22.998
3.618	22.900
3.633	23.242
3.691	22.998
3.677	23.242
3.706	23.193
3.721	23.096
3.735	23.145
3.735	23.291
3.735	23.535
3.765	23.730
3.794	23.437
3.779	23.633
3.809	23.633
3.823	23.975
3.853	23.779
3.867	23.779
3.882	24.023
3.882	23.975
3.940	23.975
3.940	24.316
3.940	24.463
3.984	24.170
3.999	24.316
4.028	24.365
3.999	24.512
4.043	24.316
4.058	24.463
4.102	24.707
4.102	24.512
4.116	24.707
4.116	24.561
4.131	24.756
4.146	24.951
4.160	25.000
4.204	25.049
4.219	25.049
4.189	25.098
4.219	25.195
4.263	25.195
4.233	25.342
4.263	25.342
4.277	25.293
4.277	25.537
4.307	25.439
4.321	25.537
4.351	25.391
4.380	25.781
4.395	25.342
4.409	25.635
4.424	25.830
4.424	25.830
4.438	25.879
4.468	25.928
4.453	26.025
4.497	26.074
4.482	26.123
4.541	26.221
4.541	26.123
4.556	26.367
4.570	26.318
4.556	26.514
4.629	26.367
4.600	26.562
4.629	26.514
4.658	26.758
4.644	26.709
4.687	26.709
4.673	26.953
4.731	26.953
4.731	27.148
4.746	27.002
4.761	27.100
4.775	26.953
4.790	27.246
4.805	27.295
4.849	27.295
4.819	27.441
4.849	27.588
4.863	27.393
4.907	27.539
4.907	27.637
4.937	27.637
4.922	27.637
4.966	27.783
5.010	27.783
4.980	27.881
5.024	28.027
5.024	28.027
5.039	28.076
5.054	28.174
5.083	28.320
5.039	28.320
5.098	28.271
5.142	28.369
5.156	28.564
5.142	28.711
5.171	28.613
5.186	28.711
5.200	28.711
5.215	28.809
5.244	28.906
5.244	29.053
5.259	28.955
5.288	29.150
5.303	29.199
5.361	29.150
5.332	29.199
5.347	29.492
5.376	29.541
5.391	29.590
5.405	29.639
5.391	29.785
5.420	29.834
5.464	29.785
5.479	29.883
5.508	29.834
5.522	29.980
5.522	30.176
5.552	30.078
5.552	30.029
5.581	30.322
5.596	30.371
5.566	30.664
5.625	30.615
5.625	30.811
5.654	30.713
5.669	30.762
5.698	31.006
5.728	31.104
5.713	31.152
5.728	31.201
5.742	31.348
5.771	31.299
5.771	31.543
5.845	31.445
5.830	31.348
5.845	31.689
5.830	31.592
5.859	31.738
5.889	31.738
5.889	31.885
5.933	31.982
5.962	31.982
5.977	32.178
5.977	32.227
6.035	32.373
6.006	32.373
6.021	32.520
6.021	32.666
6.064	32.715
6.108	32.910
6.094	32.861
6.108	32.910
6.138	33.105
6.152	33.057
6.152	33.203
6.167	33.105
6.196	33.398
6.226	33.496
6.255	33.789
6.226	33.691
6.255	33.838
6.284	33.740
6.299	33.838
6.313	33.984
6.328	34.082
6.299	34.180
6.372	34.424
6.372	34.375
6.416	34.521
6.431	34.521
6.416	34.570
6.445	34.668
6.460	34.766
6.475	35.059
6.504	34.912
6.519	35.303
6.548	35.156
