0.029	0.098
0.044	0.195
0.000	0.244
0.059	0.293
0.029	0.391
0.029	0.195
0.059	0.391
0.044	0.537
0.044	0.293
0.044	0.195
0.044	0.146
0.029	0.146
0.044	0.244
0.029	0.195
0.044	0.146
0.015	0.293
0.044	0.244
0.015	0.244
0.029	0.342
0.044	0.293
0.029	0.195
0.029	0.195
0.029	0.244
0.059	0.146
0.059	0.195
0.059	0.098
0.088	0.195
0.117	0.146
0.132	0.195
0.132	0.391
0.146	0.146
0.146	0.244
0.176	0.293
0.161	0.244
0.190	0.195
0.220	0.293
0.205	0.293
0.220	0.244
0.220	0.342
0.264	0.146
0.220	0.342
0.278	0.098
0.264	0.293
0.293	0.244
0.322	0.342
0.322	0.195
0.322	0.439
0.352	0.244
0.381	0.293
0.410	0.391
0.396	0.342
0.396	0.244
0.425	0.391
0.454	0.293
0.454	0.391
0.469	0.342
0.454	0.537
0.498	0.488
0.483	0.439
0.483	0.439
0.557	0.439
0.527	0.391
0.557	0.439
0.571	0.635
0.571	0.439
0.601	0.488
0.586	0.488
0.630	0.537
0.630	0.391
0.630	0.439
0.688	0.586
0.703	0.439
0.674	0.586
0.718	0.781
0.732	0.635
0.747	0.586
0.747	0.830
0.762	0.635
0.776	0.781
0.820	0.635
0.806	0.781
0.835	0.732
0.820	0.830
0.850	0.684
0.864	0.928
0.894	0.879
0.908	1.025
0.937	0.977
0.937	0.977
0.952	1.025
0.981	1.172
0.996	1.270
1.011	1.221
1.011	1.367
1.055	1.367
1.084	1.221
1.069	1.221
1.069	1.221
1.113	1.416
1.143	1.514
1.143	1.709
1.157	1.904
1.201	1.855
1.216	1.855
1.230	2.002
1.230	2.002
1.245	2.148
1.274	2.051
1.289	2.197
1.318	2.344
1.333	2.539
1.348	2.686
1.377	2.979
1.377	2.881
1.406	2.930
1.421	3.125
1.450	3.076
1.465	3.369
1.494	3.516
1.479	3.516
1.494	3.613
1.509	3.760
1.538	3.857
1.538	4.004
1.611	4.102
1.597	4.443
1.626	4.492
1.582	4.492
1.641	4.395
1.655	4.736
1.670	4.980
1.685	4.883
1.699	5.225
1.714	5.322
1.714	5.566
1.758	5.957
1.772	5.908
1.787	6.152
1.802	6.055
1.831	6.445
1.846	6.641
1.846	6.738
1.904	6.787
1.875	7.227
1.904	7.324
1.934	7.520
1.904	7.617
1.934	7.617
1.963	7.910
1.978	7.959
2.007	8.252
2.036	8.789
2.065	8.740
2.065	9.033
2.095	9.277
2.095	9.375
2.139	9.668
2.124	9.521
2.139	9.766
2.139	9.766
2.153	9.961
2.183	9.961
2.212	10.400
2.241	10.791
2.241	10.840
2.256	11.084
2.256	11.182
2.256	11.426
2.300	11.816
2.314	11.768
2.344	11.816
2.358	12.109
2.373	12.256
2.402	12.305
2.402	12.549
2.417	12.793
2.432	12.939
2.461	13.086
2.461	13.135
2.534	13.428
2.490	13.574
2.505	13.770
2.505	14.014
2.549	14.062
2.563	14.258
2.593	14.355
2.593	14.502
2.593	14.697
2.637	14.893
2.637	14.990
2.666	15.283
2.681	15.430
2.695	15.576
2.695	15.723
2.710	15.771
2.725	16.064
2.739	16.357
2.739	16.309
2.783	16.650
2.827	16.797
2.798	16.943
2.827	17.041
2.856	17.139
2.871	17.236
2.886	17.383
2.900	17.480
2.944	17.725
2.930	17.969
2.944	17.920
2.959	18.311
2.974	18.457
2.959	18.506
3.018	18.604
3.018	18.799
3.032	19.189
3.062	19.092
3.032	19.141
3.091	19.385
3.076	19.531
3.120	19.580
3.135	20.020
3.164	19.824
3.149	20.020
3.179	20.312
3.164	20.312
3.193	20.312
3.223	20.508
3.252	20.703
3.252	20.898
3.252	21.094
3.267	21.143
3.281	21.240
3.325	21.387
3.325	21.436
3.384	21.484
3.369	21.729
3.384	21.875
3.369	21.924
3.354	22.021
3.457	22.217
3.442	22.510
3.486	22.510
3.486	22.607
3.516	22.607
3.530	22.852
3.545	22.852
3.574	23.047
3.574	23.193
3.574	23.340
3.574	23.437
3.604	23.486
3.618	23.730
3.662	23.682
3.706	23.779
3.662	23.926
3.691	24.023
3.706	24.268
3.735	24.316
3.750	24.365
3.750	24.756
3.779	24.658
3.779	24.805
3.794	24.756
3.809	24.854
3.823	24.902
3.882	25.098
3.882	25.391
3.882	25.342
3.896	25.439
3.955	25.391
3.984	25.391
3.970	25.488
3.970	25.684
3.984	25.928
4.014	25.635
4.028	26.074
4.043	26.123
4.043	26.270
4.072	25.928
4.102	26.270
4.160	26.514
4.116	26.367
4.146	26.514
4.146	26.709
4.146	26.709
4.175	26.904
4.204	26.709
4.189	27.002
4.233	27.100
4.248	27.197
4.263	27.393
4.248	27.246
4.292	27.344
4.292	27.539
4.321	27.490
4.321	27.441
4.351	27.637
4.365	27.734
4.365	27.686
4.438	27.783
4.409	28.027
4.438	28.027
4.453	27.930
4.453	27.881
4.453	28.174
4.526	28.271
4.497	28.418
4.541	28.369
4.541	28.320
4.556	28.516
4.600	28.613
4.585	28.613
4.644	28.516
4.614	29.004
4.614	28.809
4.658	28.955
4.658	28.760
4.687	28.955
4.717	29.199
4.702	29.199
4.746	29.297
4.746	29.248
4.790	29.395
4.775	29.443
4.805	29.590
4.805	29.346
4.863	29.639
4.849	29.736
4.849	29.834
4.878	29.834
4.893	29.785
4.893	30.127
4.937	30.078
4.951	29.980
4.995	30.225
4.980	30.176
5.010	30.176
4.995	30.469
5.039	30.518
5.039	30.811
5.054	30.615
5.083	30.664
5.083	30.566
5.112	30.811
5.127	30.908
5.127	30.859
5.142	30.957
5.156	31.055
5.171	31.201
5.200	31.152
5.215	31.152
5.229	31.250
5.244	31.445
5.259	31.641
5.288	31.543
5.303	31.787
5.303	31.738
5.332	31.689
5.332	31.885
5.376	31.885
5.361	31.934
5.405	32.227
5.405	32.129
5.449	32.227
5.405	32.324
5.493	32.373
5.479	32.275
5.522	32.373
5.508	32.568
5.537	32.617
5.537	32.764
5.581	32.861
5.596	32.861
5.610	32.861
5.625	33.057
5.610	33.154
5.640	33.203
5.669	33.447
5.684	33.105
5.640	33.398
5.698	33.496
5.742	33.594
5.742	33.594
5.786	33.789
5.771	33.838
5.801	33.936
5.786	33.936
5.830	34.180
5.889	33.984
5.859	34.180
5.845	34.521
5.859	34.375
5.903	34.473
5.903	34.717
5.933	34.668
5.947	34.619
5.977	34.863
6.006	34.961
6.035	35.107
6.050	35.107
6.079	35.107
6.064	35.303
6.064	35.352
6.094	35.498
6.108	35.449
6.123	35.791
6.152	35.693
6.182	35.791
6.196	35.840
6.182	36.133
6.211	36.035
6.255	36.133
6.255	36.279
6.284	36.328
6.299	36.475
6.328	36.328
6.313	36.768
6.328	36.621
6.357	36.865
6.357	36.963
6.372	37.012
6.416	37.109
6.431	37.256
6.460	37.402
6.460	37.451
6.475	37.402
6.504	37.549
6.519	37.793
6.548	38.135
6.577	38.281
6.548	38.135
6.592	38.330
6.606	38.379
6.636	38.428
6.650	38.525
6.665	38.770
6.680	38.818
6.709	38.770
6.709	39.014
6.738	39.014
6.724	39.307
6.768	39.307
6.797	39.502
6.812	39.551
6.753	39.648
6.841	39.600
6.855	39.648
6.870	39.941
6.885	40.234
6.929	40.088
6.929	40.186
6.943	40.283
6.958	40.479
6.987	40.576
7.031	40.723
7.002	40.674
7.017	41.162
7.031	41.064
7.061	41.113
7.031	41.309
7.104	41.455
7.090	41.699
7.134	41.553
7.163	41.748
7.178	41.748
7.178	41.943
7.192	42.041
7.207	42.236
7.222	42.334
7.266	42.529
7.251	42.480
7.266	42.383
7.295	42.822
7.310	42.871
7.354	42.822
7.354	42.920
7.368	43.262
7.383	43.457
7.456	43.555
7.427	43.555
7.471	43.750
7.456	43.799
7.471	43.945
7.485	44.092
7.500	44.189
7.529	44.238
7.544	44.482
7.559	44.482
7.573	44.629
7.588	44.775
7.617	45.020
7.661	44.678
7.646	45.215
7.661	45.264
7.705	45.557
7.690	45.703
7.720	45.703
7.734	45.801
7.793	45.947
7.778	46.240
7.808	46.143
7.808	46.289
7.822	46.729
7.852	46.533
7.866	46.582
7.881	46.826
7.925	46.826
7.910	47.266
7.954	47.070
7.910	47.461
7.969	47.266
7.998	47.412
7.998	47.754
8.027	47.461
8.057	47.852
8.086	47.998
8.086	48.096
8.115	48.291
8.115	48.389
8.130	48.437
8.159	48.633
8.174	48.779
8.203	48.975
8.203	49.121
8.247	49.023
8.218	49.268
8.262	49.561
8.276	49.658
8.335	49.756
8.306	49.902
8.335	50.049
8.350	50.098
8.379	50.293
8.394	50.439
8.423	50.781
8.423	50.928
8.452	37.207
8.467	0.586
8.481	-1.074
8.496	0.244
8.511	0.098
8.511	0.049
8.540	0.098
8.569	0.000
8.555	-0.098
8.599	0.146
8.628	0.000
8.628	-0.098
8.657	0.146
8.672	0.049
8.687	-0.049
8.716	0.244
8.760	0.049
8.760	0.098
8.774	0.146
8.760	-0.049
8.804	0.098
8.804	-0.098
8.848	0.049
8.848	0.000
8.862	0.098
8.877	-0.098
8.862	0.098
8.906	-0.098
8.950	0.195
8.965	0.195
8.965	0.146
9.009	0.000
9.023	0.049
9.053	0.049
9.097	0.049
9.082	0.000
9.111	0.049
9.170	0.049
9.141	0.000
9.155	-0.098
9.199	0.000
9.199	0.049
9.258	0.049
9.214	0.146
9.214	-0.342
9.316	-0.049
9.287	0.000
9.316	0.049
9.316	0.146
9.346	0.098
9.360	-0.049
9.375	0.049
9.375	-0.049
9.419	0.000
9.434	0.146
9.448	-0.342
9.463	0.146
9.434	-0.098
9.492	0.049
9.478	0.098
9.478	0.049
9.478	0.049
9.478	-0.049
9.478	0.000
9.478	0.098
9.478	-0.049
9.478	0.049
9.492	0.342
9.463	0.049
9.478	0.000
9.478	0.000
9.478	0.049
9.507	0.000
9.478	0.049
9.478	0.049
9.478	0.146
9.478	0.098
9.492	0.000
9.478	0.000
9.492	0.244
9.478	-0.146
9.492	0.000
9.478	0.098
9.492	0.098
9.478	-0.098
9.507	0.000
9.478	0.049
9.507	-0.098
9.478	-0.049
9.492	0.146
9.492	-0.146
9.434	0.098
9.507	-0.049
9.478	0.098
9.478	0.049
9.507	-0.098
9.478	0.146
9.478	0.000
9.492	0.098
9.478	0.146
9.492	-0.098
9.492	0.000
9.478	0.146
9.463	0.146
9.463	0.049
9.463	0.000
9.478	0.000
9.478	0.293
9.492	-0.098
9.463	0.049
9.463	0.000
9.478	0.000
9.478	0.146
