0.029	0.244
0.073	0.098
0.029	0.244
0.044	0.098
0.029	0.000
0.029	0.000
0.015	0.146
0.029	0.293
0.044	0.195
0.029	0.049
0.000	0.146
0.073	0.098
0.015	0.293
0.015	0.146
0.044	0.244
0.029	0.049
0.029	0.146
0.029	0.000
0.044	-0.049
0.029	-0.049
0.044	0.000
0.059	0.146
0.059	-0.098
0.073	0.098
0.088	0.195
0.044	0.000
0.103	0.195
0.117	0.293
0.132	0.342
0.161	0.146
0.161	0.244
0.176	0.098
0.190	0.098
0.205	0.293
0.205	0.195
0.220	0.195
0.249	0.244
0.264	0.146
0.278	0.049
0.278	0.195
0.278	0.342
0.308	0.146
0.308	0.098
0.322	0.391
0.352	0.146
0.352	0.146
0.352	0.146
0.381	0.244
0.396	0.195
0.410	0.342
0.425	0.244
0.425	0.537
0.439	0.342
0.469	0.293
0.454	0.244
0.483	0.293
0.513	0.391
0.527	0.439
0.557	0.342
0.557	0.244
0.557	0.244
0.571	0.488
0.586	0.488
0.586	0.244
0.615	0.293
0.615	0.293
0.630	0.488
0.645	0.537
0.659	0.537
0.688	0.293
0.688	0.439
0.703	0.439
0.718	0.732
0.718	0.488
0.747	0.537
0.762	0.586
0.762	0.586
0.791	0.537
0.806	0.732
0.806	0.781
0.835	0.830
0.835	0.537
0.850	0.635
0.894	0.684
0.894	0.830
0.908	0.781
0.879	0.977
0.937	0.830
0.967	0.879
0.952	0.928
0.967	0.781
0.996	0.928
0.996	0.928
1.025	0.879
1.025	0.977
1.040	1.172
1.055	1.221
1.084	0.928
1.113	1.025
1.113	1.367
1.128	0.977
1.172	1.123
1.187	1.074
1.201	1.025
1.201	1.172
1.201	1.221
1.230	1.367
1.245	0.879
1.245	1.074
1.260	1.270
1.289	1.172
1.274	1.172
1.318	1.025
1.348	1.416
1.377	1.172
1.392	1.172
1.377	1.270
1.392	1.074
1.421	1.270
1.436	1.270
1.436	1.221
1.465	1.367
1.494	1.367
1.479	1.465
1.479	1.123
1.509	1.318
1.523	1.318
1.553	1.367
1.553	1.123
1.567	1.367
1.597	1.514
1.597	1.318
1.611	1.367
1.655	1.465
1.655	1.318
1.699	1.416
1.699	1.416
1.699	1.367
1.714	1.416
1.729	1.465
1.714	1.416
1.758	1.562
1.787	1.562
1.787	1.562
1.816	1.611
1.831	1.562
1.860	1.562
1.846	1.367
1.875	1.367
1.860	1.465
1.890	1.465
1.919	1.465
1.948	1.709
1.934	1.611
1.992	1.660
1.992	1.660
2.021	1.660
2.036	1.660
2.036	1.660
2.065	1.758
2.065	1.709
2.080	1.562
2.095	1.562
2.124	1.709
2.124	1.660
2.139	1.611
2.168	1.855
2.168	1.855
2.197	2.148
2.197	2.051
2.212	1.953
2.256	2.100
2.241	2.148
2.285	2.100
2.300	2.100
2.314	2.295
2.344	2.148
2.329	2.344
2.373	2.246
2.358	2.441
2.373	2.490
2.402	2.783
2.432	2.832
2.446	2.881
2.490	2.881
2.490	2.930
2.505	2.930
2.505	3.076
2.534	3.076
2.534	3.271
2.563	3.320
2.563	3.320
2.593	3.516
2.593	3.613
2.622	3.613
2.651	3.809
2.651	3.760
2.666	3.955
2.710	3.662
2.710	4.102
2.695	4.053
2.725	4.053
2.754	4.297
2.754	4.297
2.769	4.443
2.754	4.541
2.842	4.492
2.856	4.785
2.812	4.736
2.871	4.883
2.871	5.029
2.886	4.980
2.900	5.029
2.900	5.371
2.959	5.420
2.930	5.420
3.018	5.322
2.988	5.518
2.974	5.615
3.018	5.615
3.047	5.811
3.003	5.957
3.062	6.055
3.105	6.250
3.091	6.348
3.120	6.494
3.149	6.396
3.164	6.396
3.193	6.348
3.193	6.641
3.193	6.592
3.223	6.934
3.252	6.738
3.223	7.031
3.267	7.031
3.296	7.227
3.311	7.129
3.325	7.324
3.340	7.520
3.384	7.422
3.369	7.568
3.384	7.520
3.428	7.666
3.428	7.861
3.413	7.812
3.457	7.959
3.472	8.057
3.486	8.105
3.501	8.203
3.516	8.301
3.530	8.398
3.545	8.545
3.574	8.350
3.589	8.643
3.604	8.594
3.633	8.594
3.647	8.838
3.662	8.984
3.662	8.936
3.691	9.033
3.706	9.229
3.691	9.375
3.735	9.180
3.765	9.473
3.779	9.375
3.794	9.521
3.794	9.375
3.823	9.570
3.838	9.668
3.823	9.717
3.882	9.863
3.882	9.961
3.896	9.814
3.896	10.059
3.940	10.107
