0.044	0.293
0.029	0.049
0.044	0.391
0.029	0.293
0.029	0.293
0.044	0.488
0.044	0.195
0.029	0.293
0.088	0.244
0.029	0.195
0.029	0.195
0.029	0.342
0.029	0.439
0.044	0.146
0.044	0.244
0.029	0.342
0.044	0.244
0.044	0.391
0.044	0.342
0.044	0.293
0.029	0.195
0.029	0.244
0.000	0.391
0.044	0.293
0.044	0.342
0.044	0.195
0.029	0.293
0.044	0.342
0.015	0.195
0.015	0.342
0.000	0.342
0.044	0.098
0.044	0.391
0.044	0.195
0.029	0.146
0.059	0.146
0.029	0.244
0.029	0.244
0.044	0.146
0.044	0.391
0.044	0.391
0.029	0.146
0.073	0.195
0.044	0.293
0.088	0.195
0.044	0.342
0.044	0.293
0.015	0.098
0.029	0.342
0.029	0.146
0.044	0.244
0.029	0.146
0.029	0.195
0.059	0.488
0.059	0.342
0.044	0.146
0.029	0.391
0.015	0.098
0.044	0.439
0.029	0.293
0.015	0.098
0.015	0.195
0.059	0.146
0.029	0.244
0.044	0.391
0.044	0.146
0.044	0.146
0.044	0.146
0.029	0.293
0.059	0.244
0.044	0.244
0.029	0.146
0.044	0.195
0.044	0.244
0.029	0.195
0.029	0.146
0.044	0.293
0.029	0.342
0.044	0.195
0.059	0.342
0.059	0.244
0.015	0.098
0.059	0.244
0.029	0.146
0.059	0.195
0.029	0.293
0.029	0.293
0.029	0.342
0.029	0.439
0.029	0.244
0.059	0.391
0.044	0.391
0.029	0.439
0.029	0.244
0.073	0.293
0.029	0.195
0.029	-0.049
0.029	0.244
0.044	0.244
0.029	0.293
0.015	0.195
0.015	0.195
0.044	0.195
0.044	0.391
0.059	0.146
0.044	0.195
0.029	0.293
0.029	0.244
0.044	0.244
0.000	0.146
0.044	0.195
0.059	0.049
0.015	0.244
0.044	0.098
0.029	0.195
0.029	0.488
0.029	0.195
0.029	0.244
0.029	0.342
0.029	0.293
0.044	0.342
0.029	0.195
0.044	0.342
0.044	0.244
0.044	0.049
0.044	0.195
0.029	0.049
0.044	0.244
0.029	0.244
0.044	0.342
0.044	0.195
0.044	0.293
0.044	0.146
0.029	0.098
0.029	0.146
0.044	0.195
0.029	0.195
0.044	0.293
0.044	0.439
0.029	0.244
0.029	0.293
0.029	0.342
-0.015	0.146
0.029	0.293
0.029	0.146
0.044	0.391
0.044	0.244
0.015	0.342
0.029	0.293
0.044	0.293
0.029	0.293
0.015	0.293
0.015	0.391
0.044	0.391
0.015	0.195
0.044	0.293
0.044	0.293
0.029	0.049
0.044	0.244
0.000	0.342
0.044	0.293
0.029	0.098
0.044	0.146
0.029	0.391
0.073	0.098
0.015	0.244
0.000	0.195
0.044	0.146
0.044	0.244
0.029	0.195
0.029	0.391
0.015	0.342
0.044	0.195
0.015	0.146
0.029	0.293
0.029	0.146
0.044	0.391
0.029	0.293
0.029	0.439
0.029	0.244
0.088	0.342
0.029	0.391
0.059	0.488
0.015	0.195
0.029	0.195
0.015	0.000
0.029	0.342
0.044	0.195
0.015	0.195
0.044	0.195
0.044	0.488
0.103	0.244
0.059	0.293
0.029	0.146
0.044	0.244
0.029	0.342
0.044	0.195
0.015	0.244
0.029	0.391
0.044	0.195
0.044	0.146
0.029	0.342
0.029	0.146
0.029	0.439
0.044	0.244
0.044	0.195
0.029	0.244
0.029	0.098
0.029	0.293
0.044	0.244
0.044	0.293
0.029	0.098
0.044	0.293
0.029	0.244
0.029	0.342
0.044	0.342
0.044	0.000
0.044	0.391
0.029	0.244
0.044	0.293
-0.015	0.293
0.029	0.195
0.029	0.146
0.029	0.195
0.029	0.049
0.044	0.049
0.029	0.244
0.029	0.195
0.044	0.146
0.029	0.293
0.029	0.342
0.044	0.391
0.029	0.244
0.015	0.342
0.044	0.293
0.044	0.195
0.029	0.342
0.015	0.244
0.044	0.293
0.015	0.244
0.073	0.293
0.059	0.488
0.029	0.244
0.029	0.342
0.044	0.391
0.029	0.391
0.059	0.195
0.029	0.488
0.029	0.342
0.029	0.244
0.044	0.293
0.044	0.342
0.029	0.342
0.029	0.195
0.029	0.293
0.029	0.293
0.059	0.244
0.029	0.244
0.059	0.244
0.029	0.439
0.029	-0.049
0.015	0.293
0.000	0.195
0.029	0.195
0.015	0.146
0.029	-0.049
0.044	0.195
0.015	0.342
0.059	0.537
0.029	0.195
0.015	0.293
0.044	0.391
0.029	0.391
0.044	-0.049
0.015	0.244
0.044	0.342
0.029	0.391
0.088	0.342
0.044	0.293
0.029	0.342
0.029	0.195
0.029	0.195
0.000	0.293
0.044	0.195
0.059	0.195
0.015	0.391
0.044	0.244
0.044	0.195
0.044	0.195
0.029	0.342
0.044	0.244
0.044	0.146
0.044	0.146
0.059	0.244
0.029	0.293
0.044	0.391
0.029	0.293
0.029	0.342
0.044	0.391
0.015	0.244
0.044	0.146
0.044	0.146
0.044	0.244
0.044	0.293
-0.029	0.244
0.029	0.293
0.029	0.391
0.044	0.146
0.015	0.391
0.015	0.146
0.000	0.488
0.059	0.146
0.044	0.146
0.015	0.293
0.059	0.195
0.044	0.293
0.044	0.244
0.059	0.244
0.044	0.195
0.044	0.244
0.044	0.342
0.088	0.293
0.044	0.293
0.015	0.293
0.044	0.293
0.029	0.342
0.059	0.244
0.059	0.293
0.073	0.244
0.103	0.342
0.117	0.391
0.161	0.342
0.146	0.293
0.146	0.195
0.176	0.342
0.190	0.391
0.220	0.391
0.264	0.439
0.234	0.342
0.264	0.293
0.264	0.391
0.278	0.439
0.308	0.244
0.337	0.146
0.322	0.342
0.352	0.586
0.381	0.439
0.410	0.488
0.425	0.293
0.439	0.488
0.439	0.488
0.410	0.488
0.483	0.439
0.498	0.439
0.498	0.586
0.542	0.439
0.557	0.586
0.571	0.537
0.601	0.488
0.630	0.488
0.630	0.342
0.630	0.684
0.645	0.635
0.659	0.781
0.688	0.781
0.718	0.977
0.747	0.977
0.776	1.025
0.791	1.025
0.820	0.977
0.835	0.928
0.820	1.074
0.835	0.977
0.879	0.977
0.879	1.172
0.923	1.123
