0.322	0.000
0.308	-0.049
0.322	0.000
0.366	0.098
0.352	0.098
0.381	0.195
0.396	0.146
0.381	0.049
0.454	0.000
0.410	-0.098
0.439	0.195
0.454	0.098
0.483	0.049
0.469	0.000
0.542	0.146
0.498	0.049
0.527	-0.098
0.513	0.000
0.542	0.098
0.557	0.146
0.586	0.342
0.586	0.000
0.586	0.000
0.601	0.049
0.615	0.244
0.645	0.293
0.645	0.049
0.674	0.049
0.659	0.049
0.688	0.098
0.688	0.000
0.688	-0.293
0.703	0.000
0.732	0.049
0.732	0.049
0.747	0.195
0.747	0.049
0.776	0.000
0.806	0.342
0.820	0.146
0.835	0.098
0.835	0.049
0.850	0.293
0.850	0.000
0.850	0.195
0.879	0.098
0.908	0.098
0.908	0.098
0.923	0.244
0.937	0.146
0.967	0.146
0.967	-0.049
0.981	0.098
0.981	0.098
1.025	0.098
1.025	0.049
1.025	0.049
1.069	0.293
1.069	0.000
1.055	0.244
1.084	-0.049
1.099	-0.098
1.099	0.000
1.113	0.000
1.157	0.049
1.157	0.098
1.172	0.098
1.187	0.049
1.201	0.146
1.216	0.146
1.230	0.195
1.230	0.146
1.260	0.049
1.245	-0.098
1.274	0.000
1.289	-0.049
1.289	0.000
1.333	0.146
1.289	0.195
1.333	0.098
1.348	0.000
1.377	0.098
1.392	0.049
1.392	0.098
1.421	0.049
1.421	0.049
1.436	0.195
1.450	0.146
1.479	0.195
1.479	-0.049
1.494	0.049
1.509	0.000
1.523	0.098
1.553	0.244
1.553	0.000
1.553	-0.098
1.582	0.098
1.611	-0.098
1.626	0.195
1.611	-0.098
1.655	-0.049
1.670	0.049
1.714	0.098
1.670	0.098
1.729	0.098
1.729	-0.049
1.758	0.000
1.758	-0.049
1.772	0.049
1.772	0.000
1.802	0.098
1.787	0.000
1.816	0.098
1.860	-0.049
1.860	0.244
1.875	0.146
1.890	0.098
1.904	0.098
1.904	0.146
1.919	-0.049
1.934	0.146
1.963	0.342
1.963	0.098
1.992	0.146
1.992	0.146
2.007	0.098
2.065	0.098
2.051	0.098
2.036	0.098
2.080	0.098
2.124	0.049
2.095	0.391
2.095	0.195
2.139	0.342
2.168	0.000
2.153	0.146
2.153	0.000
2.212	-0.098
2.212	0.146
2.241	-0.049
2.241	-0.049
2.271	0.195
2.285	0.146
2.271	0.244
2.285	0.098
2.344	0.293
2.314	0.146
2.358	0.000
2.358	0.146
2.373	0.244
2.388	0.049
2.417	0.000
2.432	-0.049
2.446	-0.049
2.461	-0.049
2.446	0.098
2.461	0.049
2.534	0.049
2.505	0.049
2.563	0.146
2.549	0.244
2.563	-0.049
2.578	0.000
2.593	-0.049
2.607	0.098
2.622	0.098
2.622	0.049
2.666	0.244
