0.044	0.195
0.029	0.439
0.029	0.000
0.029	0.098
0.044	0.293
0.015	0.098
0.029	-0.049
0.059	0.342
0.044	0.195
0.029	0.293
0.044	0.439
0.059	0.146
0.103	0.049
0.044	0.244
0.088	0.098
0.088	0.195
0.117	0.293
0.117	0.244
0.132	0.146
0.146	0.391
0.176	0.293
0.176	0.098
0.176	0.391
0.205	0.195
0.234	0.244
0.234	0.342
0.234	0.244
0.249	0.146
0.264	0.244
0.278	0.195
0.293	0.098
0.308	0.146
0.322	0.244
0.322	0.146
0.337	0.439
0.366	0.244
0.381	0.293
0.381	0.195
0.410	0.293
0.396	0.195
0.425	0.342
0.425	0.293
0.439	-0.049
0.469	0.293
0.483	0.049
0.454	0.293
0.498	0.146
0.542	0.195
0.542	0.195
0.542	0.244
0.557	0.244
0.601	0.244
0.586	0.244
0.601	0.342
0.601	0.244
0.601	0.244
0.601	0.391
0.630	0.293
0.688	0.244
0.659	0.391
0.674	-0.146
0.703	0.146
0.674	0.391
0.718	0.488
0.732	0.244
0.762	0.146
0.806	0.488
0.762	0.293
0.791	0.342
0.806	0.244
0.850	0.391
0.835	0.293
0.835	0.244
0.835	0.195
0.864	0.342
0.908	0.488
0.894	0.244
0.923	0.049
0.937	0.098
0.952	0.391
0.967	0.439
0.952	0.293
0.981	0.195
0.996	0.293
1.011	0.488
1.025	0.391
1.055	0.293
1.069	0.391
1.069	0.391
1.055	0.537
1.084	0.391
1.099	0.488
1.128	0.293
1.157	0.293
1.172	0.488
1.187	0.244
1.201	0.439
1.201	0.391
1.230	0.391
1.230	0.342
1.245	0.391
1.274	0.342
1.289	0.439
1.289	0.488
1.304	0.635
1.348	0.488
1.377	0.391
1.377	0.439
1.406	0.488
1.421	0.488
1.392	0.439
1.421	0.342
1.465	0.391
1.479	0.488
1.479	0.586
1.494	0.391
1.509	0.537
1.523	0.732
1.538	0.537
1.538	0.439
1.582	0.537
1.553	0.684
1.597	0.586
1.641	0.684
1.611	0.732
1.641	0.684
1.670	0.781
1.714	0.586
1.699	0.537
1.699	0.684
1.743	0.732
1.743	0.830
1.772	0.684
1.772	0.830
1.772	0.732
1.802	0.781
1.816	0.830
1.860	0.781
1.875	0.830
1.875	0.732
1.875	0.830
1.904	0.977
1.948	1.074
1.963	0.928
1.963	1.074
1.992	0.977
2.007	0.977
2.007	1.221
2.021	1.123
2.036	0.928
2.021	1.367
2.080	1.074
2.095	1.172
2.109	1.221
2.139	1.172
2.168	1.074
2.168	1.172
2.168	1.270
2.197	1.514
2.227	1.416
2.227	1.416
2.241	1.514
2.271	1.611
2.285	1.514
2.285	1.562
2.344	1.611
2.329	1.611
2.329	1.758
2.344	1.855
2.344	1.758
2.417	2.100
2.417	2.002
2.432	2.100
2.446	1.807
2.490	2.148
2.446	2.148
2.490	2.148
2.505	2.344
2.520	2.295
2.520	2.393
2.549	2.344
2.593	2.490
2.578	2.539
2.607	2.588
2.593	2.734
2.637	2.930
2.681	2.783
2.695	2.783
2.695	2.734
2.710	2.979
2.725	2.832
2.725	3.027
2.739	3.223
2.769	3.076
2.783	3.271
2.798	3.369
2.827	3.516
2.856	3.564
2.871	3.467
2.886	3.809
2.900	3.809
2.900	3.809
2.944	3.906
2.944	3.906
2.944	4.102
3.018	3.906
3.032	4.102
3.003	4.199
3.032	4.297
3.018	4.297
3.032	4.248
3.076	4.443
3.105	4.541
3.120	4.443
3.062	4.590
3.135	4.736
3.149	4.736
3.179	4.297
3.179	4.785
3.208	4.883
3.223	5.029
3.223	5.127
3.237	5.078
3.281	5.029
3.281	5.078
3.296	5.225
3.311	5.371
3.325	5.518
3.340	5.371
3.354	5.518
3.369	5.713
3.369	5.713
3.413	5.811
3.428	5.908
3.428	5.859
3.457	5.908
3.442	6.299
3.472	6.104
3.516	6.152
3.545	6.201
3.560	6.299
3.574	6.348
3.560	6.445
3.589	6.445
3.604	6.494
3.604	6.543
3.647	6.592
3.677	6.738
3.691	6.885
3.691	6.885
3.721	6.982
3.706	7.178
3.750	6.934
3.809	6.934
3.779	7.178
3.809	7.422
3.794	7.471
3.838	7.373
3.838	7.471
3.896	7.422
3.867	7.666
3.867	7.666
3.926	7.617
3.926	8.057
3.940	8.008
3.940	7.812
3.999	7.764
3.999	7.812
3.999	8.057
4.043	8.105
4.028	8.252
4.058	8.252
4.116	8.154
4.087	8.398
4.102	8.545
4.131	8.545
4.131	8.398
4.189	8.398
4.131	8.447
4.189	8.789
4.175	8.789
4.219	8.838
4.204	8.740
4.233	8.838
4.248	9.082
4.277	8.984
4.292	8.936
4.307	9.131
4.307	9.229
4.336	9.180
4.351	8.936
4.365	9.326
4.365	9.424
4.409	9.424
4.409	9.277
4.409	9.814
4.482	9.668
4.438	9.619
4.453	9.668
4.497	9.668
4.497	9.717
4.512	9.814
4.541	9.814
4.585	9.863
4.570	9.961
4.585	10.059
4.614	10.059
4.600	9.961
4.629	10.156
4.658	10.107
4.629	10.352
4.673	10.156
4.687	10.254
4.673	10.449
4.731	10.547
4.775	10.400
4.746	10.547
4.775	10.596
4.849	10.547
4.819	10.596
4.819	10.596
4.819	10.840
4.863	10.937
4.863	10.840
4.878	10.889
4.893	10.742
4.907	10.889
4.951	11.182
4.951	11.084
