0.000	0.635
0.029	0.537
0.029	0.635
0.044	0.244
0.029	0.488
0.044	0.586
0.044	0.586
0.044	0.586
0.059	0.586
0.044	0.439
0.044	0.635
0.044	0.488
0.044	0.537
0.059	0.635
0.088	0.781
0.132	0.586
0.103	0.684
0.132	0.684
0.190	0.537
0.146	0.586
0.161	0.684
0.161	0.537
0.190	0.684
0.161	0.830
0.220	0.879
0.234	0.537
0.249	0.781
0.264	0.830
0.264	0.977
0.308	0.879
0.293	0.879
0.308	1.025
0.322	0.928
0.337	0.830
0.352	0.977
0.352	1.025
0.381	1.074
0.396	1.172
0.396	1.172
0.396	1.465
0.425	1.123
0.439	1.270
0.483	1.367
0.454	1.270
0.498	1.318
0.483	1.465
0.513	1.416
0.542	1.367
0.557	1.514
0.542	1.611
0.557	1.514
0.601	1.611
0.659	1.904
0.615	2.051
0.630	1.807
0.659	2.100
0.688	2.002
0.674	2.100
0.718	2.100
0.703	2.393
0.718	2.246
0.747	2.344
0.732	2.441
0.806	2.539
0.776	2.588
0.806	2.588
0.820	2.832
0.864	2.832
0.850	2.783
0.879	3.076
0.835	3.174
0.894	3.027
0.894	3.369
0.908	3.271
0.952	3.516
0.923	3.564
0.967	3.662
0.996	3.857
1.011	3.809
1.011	3.955
1.025	3.857
1.040	4.199
1.069	4.297
1.025	4.639
1.069	4.248
1.084	4.541
1.099	4.639
1.113	4.834
1.128	4.834
1.172	4.883
1.216	5.029
1.201	5.371
1.216	5.469
1.245	5.322
1.245	5.713
1.260	5.762
1.274	5.908
1.289	5.957
1.348	6.250
1.318	6.201
1.377	6.494
1.348	6.494
1.421	6.934
1.436	7.031
1.450	7.324
1.479	7.178
1.465	7.422
1.523	7.617
1.509	8.057
1.494	8.057
1.567	8.301
1.567	8.350
1.567	8.740
1.597	8.545
1.626	8.838
1.626	8.984
1.641	9.131
1.670	9.229
1.670	9.229
1.685	9.570
1.714	9.766
1.699	9.814
1.714	10.010
1.758	10.400
1.772	10.400
1.787	10.547
1.802	10.791
1.846	10.742
1.831	10.889
1.860	11.133
1.875	11.328
1.875	11.426
1.860	11.328
1.919	11.670
1.919	11.865
1.963	11.865
1.963	12.012
1.978	12.256
2.007	12.354
2.007	12.549
2.036	12.598
2.036	12.842
2.036	12.842
2.065	13.184
2.080	13.379
2.109	13.379
2.124	13.477
2.124	13.721
