0.073	-0.195
0.029	0.098
0.029	0.146
0.029	-0.049
0.029	0.146
0.044	0.195
0.088	0.342
0.059	0.293
0.088	0.244
0.117	0.098
0.176	0.146
0.146	-0.293
0.146	0.146
0.146	0.195
0.176	0.146
0.190	-0.098
0.205	0.049
0.220	0.146
0.234	0.098
0.249	0.049
0.264	0.146
0.293	0.146
0.264	0.244
0.322	0.049
0.278	0.293
0.293	0.195
0.337	0.244
0.337	0.146
0.352	0.098
0.381	-0.049
0.410	0.244
0.381	0.195
0.410	0.195
0.469	0.098
0.439	0.146
0.439	0.098
0.454	0.049
0.469	0.098
0.498	0.146
0.498	0.098
0.498	-0.049
0.513	0.195
0.542	0.098
0.542	0.049
0.586	0.098
0.586	0.244
0.571	0.098
0.586	0.195
0.615	0.146
0.615	-0.049
0.659	0.049
0.630	0.146
0.674	0.098
0.659	0.049
0.703	-0.049
0.703	0.049
0.732	0.146
0.732	0.049
0.747	0.146
0.762	0.146
0.776	0.098
0.791	0.049
0.776	0.098
0.806	0.098
0.820	0.195
0.850	0.146
0.850	0.146
0.894	0.293
0.894	0.195
0.908	-0.195
0.908	0.195
0.908	-0.049
0.952	0.195
0.952	0.195
0.996	0.049
0.996	0.146
0.981	0.195
0.981	0.195
1.011	0.342
1.025	0.195
1.040	0.244
1.055	0.195
1.055	0.146
1.084	0.049
1.113	0.244
1.113	0.244
1.172	0.293
1.143	0.195
1.172	0.146
1.187	0.244
1.157	0.244
1.201	0.098
1.230	0.195
1.230	0.293
1.260	0.293
1.289	0.195
1.289	0.146
1.304	0.195
1.318	0.146
1.333	0.244
1.304	0.391
1.348	0.244
1.348	0.342
1.392	0.146
1.377	0.098
1.406	0.195
1.436	0.293
1.450	0.244
1.450	0.488
1.479	0.293
1.479	0.293
1.509	0.195
1.538	0.244
1.553	0.391
1.553	0.439
1.582	0.146
1.582	0.244
1.626	0.244
1.582	0.293
1.626	0.293
1.641	0.342
1.670	0.342
1.699	0.342
1.685	0.391
1.699	0.244
1.699	0.244
1.714	0.537
1.787	0.342
1.816	0.488
1.816	0.391
1.831	0.391
1.846	0.342
1.860	0.488
1.875	0.537
1.860	0.488
1.890	0.391
1.904	0.391
1.948	0.391
1.948	0.293
1.963	0.293
1.992	0.635
1.992	0.635
2.021	0.488
2.021	0.537
2.036	0.439
2.036	0.537
2.065	0.732
2.139	0.488
2.109	0.537
2.124	0.586
2.124	0.684
2.124	0.830
2.139	0.586
2.183	0.586
2.227	0.586
2.227	0.684
2.227	0.635
2.227	0.635
2.256	0.781
2.256	0.684
2.285	0.732
2.314	0.830
2.300	0.732
2.329	0.928
2.314	0.732
2.388	1.025
2.373	0.830
2.388	1.074
2.402	0.879
2.432	1.074
2.417	0.928
2.446	1.172
2.461	1.123
2.505	1.025
2.520	1.074
2.520	1.123
2.549	1.172
2.549	1.221
