0.044	0.000
0.044	-0.049
0.044	-0.146
0.015	0.049
0.029	0.244
0.029	0.195
0.059	-0.049
0.059	0.049
0.117	0.146
0.073	0.098
0.103	0.195
0.103	0.049
0.117	0.146
0.132	-0.049
0.146	0.244
0.146	0.049
0.176	0.098
0.161	0.000
0.205	0.146
0.220	-0.049
0.234	0.098
0.234	0.244
0.249	0.000
0.249	0.049
0.278	0.195
0.278	0.391
0.308	0.342
0.322	0.195
0.337	0.146
0.337	0.293
0.366	0.293
0.366	0.391
0.366	0.293
0.396	0.049
0.410	0.439
0.469	0.293
0.454	0.195
0.469	0.342
0.454	0.195
0.469	0.391
0.498	0.439
0.527	0.439
0.527	0.537
0.615	0.537
0.571	0.684
0.557	0.586
0.601	0.439
0.615	0.488
0.601	0.537
0.615	0.391
0.645	0.635
0.645	0.684
0.674	0.586
0.674	0.684
0.703	0.732
0.718	0.488
0.747	0.928
0.718	0.879
0.776	0.830
0.791	0.830
0.806	0.928
0.820	1.025
0.806	1.025
0.835	0.830
0.835	0.879
0.879	0.928
0.879	1.025
0.879	1.025
0.908	1.074
0.952	1.074
0.952	1.318
1.011	1.318
0.981	1.367
0.996	1.367
1.011	1.367
1.025	1.221
1.055	1.416
1.040	1.562
1.055	1.514
1.069	1.562
1.099	1.611
1.128	1.562
1.143	1.611
1.143	1.660
1.143	1.514
1.201	1.660
1.187	1.807
1.187	1.855
1.216	1.758
1.230	1.807
1.245	1.807
1.260	2.002
1.318	2.002
1.304	2.148
1.304	2.051
1.318	1.953
1.318	2.100
1.362	2.197
1.362	2.197
1.377	2.100
1.406	2.393
1.421	2.490
1.436	2.393
1.436	2.637
1.494	2.686
1.523	2.539
1.523	2.783
1.538	2.832
1.553	2.734
1.567	2.783
1.567	2.881
1.582	2.979
1.597	2.979
1.611	3.027
1.655	3.027
1.670	3.174
1.670	3.076
1.699	3.223
1.699	3.271
1.714	3.369
1.729	3.369
1.772	3.320
1.787	3.418
1.772	3.223
1.787	3.418
1.831	3.516
1.860	3.662
1.875	3.613
1.890	3.760
1.875	3.662
1.904	3.760
1.948	3.857
1.948	4.102
1.963	3.955
2.021	3.955
1.934	3.955
1.992	4.199
2.051	4.102
2.065	4.150
2.051	4.102
2.065	4.102
2.065	4.395
2.080	4.248
2.124	4.102
2.124	4.395
2.124	4.443
2.197	4.395
2.168	4.492
2.183	4.443
2.197	4.590
2.212	4.687
2.241	4.687
2.241	4.687
2.256	4.736
2.285	4.639
2.285	4.785
2.329	4.834
2.329	4.590
2.329	4.932
2.344	4.980
2.358	5.029
2.358	5.029
2.388	5.078
2.388	5.078
2.446	5.176
2.432	5.127
2.461	5.176
2.476	5.225
2.432	5.273
2.490	5.176
2.490	5.371
2.505	5.762
2.549	5.518
2.578	5.371
2.578	5.469
2.593	5.518
2.607	5.566
2.622	5.713
2.651	5.664
2.651	5.713
2.637	5.713
2.710	5.811
2.695	5.811
2.725	5.615
2.739	5.811
2.725	5.859
2.739	5.957
2.769	6.006
2.812	6.006
2.827	6.104
2.827	6.055
2.842	6.396
2.871	6.152
2.871	6.201
2.886	6.299
2.886	6.348
2.944	6.348
2.944	6.396
2.959	6.445
2.974	6.396
2.974	6.445
2.988	6.445
3.003	6.396
3.018	6.641
3.047	6.641
3.062	6.738
3.091	6.592
3.105	6.738
3.120	6.787
3.076	6.689
3.135	6.689
3.149	6.836
3.164	6.641
3.179	6.982
3.208	6.836
3.237	6.885
3.252	7.031
3.252	6.885
3.267	7.129
3.267	7.178
3.311	7.227
3.311	6.982
3.325	7.227
3.354	7.373
3.340	7.324
3.369	7.178
3.384	7.324
3.398	7.275
3.428	7.373
3.457	7.324
3.457	7.471
3.486	7.471
3.501	7.373
3.516	7.471
3.530	7.568
3.545	7.764
3.545	7.617
3.560	7.520
3.589	7.715
3.604	7.666
3.633	7.715
3.647	7.715
3.677	7.861
3.677	7.910
3.691	8.008
3.706	7.959
3.721	7.861
3.735	8.057
3.779	8.105
3.794	8.008
3.794	8.203
3.823	8.057
3.838	8.057
3.853	8.350
3.867	8.154
3.882	8.105
3.867	8.252
3.896	8.350
3.896	8.398
3.940	8.203
3.955	8.154
3.984	8.496
3.999	8.398
4.043	8.496
4.028	8.496
4.043	8.545
4.043	8.496
4.087	8.398
4.087	8.838
4.102	8.643
4.072	8.740
4.131	8.789
4.146	8.496
4.175	8.691
4.175	8.740
4.189	8.691
4.219	8.838
4.219	8.838
4.233	8.838
4.277	8.691
4.277	8.887
4.307	9.180
4.307	8.887
4.307	8.691
4.321	8.936
4.351	9.131
4.365	8.984
4.380	9.131
4.395	8.887
4.395	8.838
4.409	9.229
4.438	9.131
4.438	9.033
4.468	9.131
4.468	9.229
4.497	9.180
4.556	9.277
4.526	9.229
4.570	9.277
4.556	9.229
4.570	9.424
4.600	9.229
4.600	9.375
4.600	9.473
4.629	9.326
4.658	9.668
4.658	9.570
4.673	9.521
4.687	9.570
4.702	9.570
4.775	9.619
4.775	9.473
4.761	9.473
4.790	9.570
4.790	9.814
4.805	9.814
4.834	9.717
4.834	9.717
4.863	9.717
4.878	9.766
4.863	9.863
4.893	9.912
4.922	9.717
4.937	10.010
4.937	9.912
4.966	9.912
4.966	9.961
4.995	10.010
5.010	10.205
5.024	10.205
5.039	10.010
5.083	10.059
5.083	10.205
5.098	10.059
5.083	10.107
5.156	10.205
5.142	10.156
5.156	10.010
5.186	10.254
5.156	10.254
5.215	10.107
5.244	10.156
5.273	10.498
5.259	10.254
5.317	10.205
5.288	10.547
5.317	10.547
5.332	10.596
5.347	10.400
5.332	10.693
5.347	10.547
5.391	10.400
5.405	10.547
5.435	10.742
5.449	10.645
5.435	10.742
5.464	10.645
5.479	10.742
5.508	10.742
5.493	10.547
5.522	10.742
5.581	10.791
5.552	10.742
5.581	11.182
5.596	10.840
5.640	10.840
5.654	10.986
5.669	10.986
5.698	11.035
5.698	10.937
5.713	10.937
5.728	11.084
5.728	11.084
5.771	11.182
5.742	11.133
5.801	11.035
5.786	11.133
5.815	10.889
5.830	11.230
5.830	11.182
5.830	11.377
5.859	11.182
5.889	11.279
5.918	11.475
5.874	11.426
5.947	11.426
5.977	11.621
5.991	11.475
6.021	11.230
6.021	11.572
6.035	11.523
6.079	11.572
6.064	11.572
6.094	11.670
6.138	11.621
6.094	11.670
6.138	11.475
6.123	11.816
6.167	11.816
6.182	11.719
6.211	11.865
6.211	11.816
6.211	11.865
6.240	11.865
6.255	11.963
6.313	11.914
6.284	12.061
6.328	12.109
6.343	11.963
6.328	11.963
6.372	12.061
6.372	11.963
6.401	12.305
6.401	12.109
6.416	12.061
6.445	12.109
6.460	12.256
6.489	12.207
6.519	12.305
6.533	12.354
6.533	12.256
6.548	12.402
6.592	12.451
6.592	12.354
6.621	12.451
6.621	12.451
6.650	12.451
6.665	12.598
6.680	12.500
6.694	12.451
6.724	12.402
6.738	12.598
6.738	12.500
6.782	12.695
6.768	12.695
6.797	12.646
6.812	12.793
6.826	12.744
6.855	12.842
6.855	12.793
6.899	12.744
6.899	12.744
6.870	13.037
6.943	12.891
6.943	13.037
6.973	12.793
6.987	12.988
6.987	13.135
7.031	13.184
7.046	13.232
7.090	13.086
7.061	13.232
7.075	12.939
7.119	13.184
7.148	13.281
7.148	13.281
7.163	13.232
7.178	13.330
7.192	13.672
7.236	13.379
7.251	13.379
7.251	13.330
7.266	13.428
7.266	13.525
7.295	13.574
7.324	13.525
7.339	13.574
7.354	13.672
7.368	13.672
7.397	13.623
7.397	13.721
7.427	13.672
7.441	13.770
7.441	13.818
7.441	13.965
7.500	13.867
7.515	14.014
7.559	14.014
7.588	13.916
7.588	13.916
7.617	13.916
7.617	14.014
7.646	14.258
7.661	14.062
7.676	14.258
7.690	14.307
7.720	14.355
7.734	14.453
7.764	14.160
7.793	14.307
7.793	14.209
7.793	14.453
7.837	14.600
7.822	14.453
7.852	14.600
7.852	14.307
7.881	14.502
7.925	14.551
7.925	14.600
7.954	14.453
7.969	14.502
7.954	14.746
8.013	14.648
8.013	14.795
8.042	14.844
8.057	14.844
8.071	14.795
8.101	14.844
8.130	14.990
8.130	14.941
8.145	15.088
8.174	14.844
8.203	14.990
8.203	15.088
8.203	15.137
8.262	15.332
8.306	15.088
8.262	15.234
8.291	15.283
8.335	15.430
8.335	15.381
8.350	15.186
8.379	15.332
8.364	15.332
8.408	15.283
8.408	15.430
8.437	15.625
8.452	15.625
8.481	15.381
8.481	15.625
8.540	15.625
8.540	15.625
8.555	15.674
8.569	15.869
8.584	15.771
8.599	16.016
8.643	15.869
8.643	15.967
8.657	15.918
8.687	16.016
8.687	16.113
8.716	16.064
8.730	16.309
8.789	16.064
8.774	16.113
8.818	15.869
8.804	16.016
8.848	16.162
8.848	16.211
8.862	16.260
8.877	16.357
8.892	16.357
8.936	16.357
8.965	16.455
8.965	16.553
8.965	16.504
8.994	16.504
9.038	16.504
9.023	16.553
9.053	16.553
9.067	16.650
9.082	16.699
9.082	16.748
9.111	16.895
9.155	16.748
9.141	16.748
9.170	16.895
9.229	16.797
9.199	16.846
9.243	16.895
9.199	16.943
9.272	16.797
9.316	17.187
9.302	17.041
9.331	16.992
9.331	17.090
9.360	17.383
9.375	17.236
9.404	17.236
9.434	17.139
9.434	17.187
9.448	17.187
9.463	17.187
9.507	17.236
9.507	17.480
9.551	17.383
9.551	17.480
9.565	17.090
9.580	17.578
9.609	17.480
9.624	17.725
9.639	17.773
9.683	17.676
9.727	17.822
9.697	17.969
9.683	17.822
9.741	17.773
9.741	17.969
9.771	17.969
9.785	17.920
9.814	17.822
9.858	4.395
9.829	-0.684
9.858	-0.195
9.888	-0.098
9.888	-0.244
9.917	-0.146
9.917	-0.098
9.961	-0.098
9.961	-0.098
9.990	-0.098
10.020	-0.098
10.049	-0.195
10.049	-0.049
10.078	0.000
10.093	-0.244
10.107	0.098
10.107	-0.098
10.137	-0.146
10.166	-0.195
10.181	0.049
10.166	0.049
10.210	-0.195
10.239	-0.098
10.298	0.000
10.254	-0.244
10.283	-0.293
10.298	-0.146
10.327	-0.098
10.327	-0.244
10.327	0.000
10.371	0.000
10.400	-0.244
10.400	-0.049
10.400	0.000
10.400	-0.098
10.400	-0.146
10.400	-0.098
10.356	-0.049
10.400	-0.098
10.400	0.000
10.459	-0.146
10.400	0.049
10.400	0.000
10.400	0.049
10.400	0.000
10.386	0.000
10.400	0.049
10.400	-0.098
10.386	-0.049
10.400	-0.049
10.400	-0.098
10.400	0.000
10.415	0.049
10.400	-0.049
10.400	-0.049
10.386	0.000
10.356	-0.098
10.459	-0.293
10.400	-0.049
10.400	0.049
10.386	-0.049
10.386	0.146
10.415	-0.049
10.371	0.146
10.386	0.049
10.371	-0.195
