0.073	0.244
0.029	0.391
0.029	0.439
0.044	0.098
0.029	0.391
0.103	0.244
0.073	0.488
0.073	0.439
0.103	0.342
0.088	0.293
0.117	0.293
0.117	0.342
0.132	0.391
0.117	0.244
0.176	0.439
0.205	0.293
0.176	0.342
0.205	0.293
0.190	0.342
0.220	0.391
0.234	0.488
0.264	0.439
0.264	0.391
0.278	0.391
0.293	0.391
0.293	0.391
0.322	0.439
0.322	0.537
0.337	0.391
0.396	0.342
0.381	0.439
0.381	0.439
0.396	0.391
0.410	0.488
0.425	0.781
0.439	0.391
0.469	0.391
0.454	0.391
0.469	0.391
0.483	0.439
0.483	0.293
0.498	0.439
0.527	0.488
0.542	0.537
0.542	0.391
0.571	0.439
0.571	0.439
0.586	0.684
0.630	0.586
0.601	0.439
0.659	0.391
0.645	0.488
0.659	0.342
0.659	0.439
0.674	0.635
0.703	0.586
0.688	0.586
0.718	0.732
0.732	0.488
0.747	0.732
0.776	0.586
0.776	0.586
0.791	0.684
0.820	0.586
0.820	0.635
0.820	0.732
0.850	0.781
0.850	0.732
0.864	0.635
0.894	0.684
0.894	0.830
0.894	0.781
0.908	0.781
0.952	0.781
0.981	0.732
0.981	0.684
0.996	0.879
0.996	0.879
1.025	0.830
1.040	0.684
1.040	0.928
1.069	0.879
1.069	0.879
1.084	0.928
1.084	1.025
1.113	0.928
1.113	1.025
1.128	0.830
1.157	1.025
1.157	1.270
1.201	0.879
1.216	1.123
1.230	1.270
1.245	1.367
1.260	1.270
1.260	0.977
1.289	1.221
1.304	1.172
1.304	1.221
1.318	1.270
1.318	1.123
1.362	1.318
1.362	1.367
1.377	1.367
1.392	1.367
1.406	1.514
1.465	1.807
1.479	1.270
1.494	1.514
1.509	1.562
1.509	1.611
1.538	1.709
1.567	1.660
1.567	1.709
1.582	1.807
1.597	1.758
1.597	1.660
1.641	1.904
1.611	1.904
1.655	2.002
1.670	2.051
1.699	2.002
1.699	1.855
1.685	2.002
1.714	2.344
1.772	2.197
1.772	2.344
1.802	2.344
1.802	2.246
1.831	2.197
1.831	2.246
1.890	2.393
1.860	2.393
1.890	2.686
1.904	2.490
1.919	2.637
1.934	2.734
1.919	2.734
1.978	2.637
1.992	2.734
2.007	2.734
2.021	3.076
2.036	2.734
2.021	3.027
2.036	2.979
2.065	2.881
2.080	3.076
2.109	3.125
2.139	3.174
2.139	3.174
2.153	3.369
2.153	3.271
2.183	3.271
2.183	3.369
2.212	3.418
2.212	3.467
2.227	3.516
2.256	3.906
2.314	3.711
2.285	3.613
2.314	3.711
2.300	3.564
2.329	3.857
2.344	3.760
2.344	3.906
2.373	4.199
2.388	4.102
2.402	3.906
2.432	4.004
2.446	4.102
2.461	4.004
2.476	4.004
2.476	4.395
2.505	4.248
2.505	4.443
2.534	4.248
2.549	4.297
2.549	4.346
2.563	4.687
2.607	4.443
2.607	4.590
2.607	4.346
2.622	4.590
2.681	4.932
2.637	5.029
2.681	4.590
2.666	4.687
2.695	4.883
2.725	4.932
2.725	4.980
2.754	5.127
2.754	4.590
2.754	5.078
2.783	5.176
2.798	5.225
2.812	5.273
2.856	5.029
2.856	5.225
2.886	5.127
2.900	5.273
2.900	5.371
2.900	5.566
2.900	5.469
2.944	5.615
2.959	5.566
2.974	5.420
3.003	5.615
3.003	5.713
3.047	5.811
3.032	5.811
3.062	5.713
3.062	5.762
3.091	5.908
3.105	5.615
3.120	5.957
3.149	5.908
3.164	6.250
3.179	5.713
3.179	6.104
3.208	6.104
3.223	6.152
3.223	6.104
3.237	6.201
3.252	6.299
3.296	6.104
3.311	6.250
3.311	6.152
3.354	6.396
3.325	6.543
3.340	6.396
3.340	6.348
3.384	1.416
3.398	-0.098
3.428	0.244
3.442	0.195
3.472	0.146
3.472	0.293
3.486	0.391
3.501	0.244
