0.059	0.098
0.044	-0.098
0.044	-0.049
0.044	0.000
0.029	-0.146
0.015	-0.098
0.029	-0.195
0.029	-0.244
0.029	0.098
0.029	0.000
0.044	-0.049
0.044	0.049
0.029	-0.098
0.044	0.000
0.073	-0.049
0.015	0.049
0.029	-0.098
0.029	-0.293
0.000	0.049
0.044	-0.098
0.015	-0.049
0.044	-0.049
0.029	0.098
0.029	0.049
0.059	-0.049
0.029	-0.146
0.044	0.000
0.029	-0.098
0.015	-0.195
0.059	0.000
0.044	0.049
0.029	-0.049
0.044	0.049
0.059	0.000
0.015	0.098
0.044	0.000
0.044	0.000
0.059	0.146
0.015	0.000
0.044	-0.098
0.044	-0.098
0.044	-0.098
0.044	0.000
0.029	-0.195
0.044	-0.146
0.044	-0.098
0.015	-0.146
0.088	0.000
0.029	-0.195
0.044	0.146
0.044	0.000
0.044	-0.098
0.044	0.049
0.029	0.049
0.044	0.000
0.029	0.049
0.029	0.098
0.044	-0.049
0.044	0.098
0.044	-0.098
0.044	-0.146
0.029	0.000
0.044	0.049
0.044	-0.195
0.029	-0.049
0.000	0.000
0.044	0.195
0.029	-0.049
0.029	-0.146
0.029	-0.049
0.044	-0.146
0.059	-0.098
0.000	0.049
0.029	-0.391
0.029	0.049
0.044	-0.049
0.044	-0.098
0.000	-0.098
0.044	0.146
0.044	0.000
0.029	-0.391
0.059	-0.049
-0.015	-0.146
0.029	0.000
0.029	0.000
0.088	0.098
0.029	-0.049
0.044	0.049
0.044	0.000
0.059	-0.195
0.029	-0.049
0.029	0.049
0.044	-0.049
0.059	-0.049
0.044	0.098
0.029	0.049
0.029	0.049
0.015	0.244
0.073	0.098
0.015	-0.195
0.029	0.244
0.044	0.000
0.029	-0.244
0.044	-0.049
0.059	-0.049
0.029	0.195
0.044	0.049
0.015	-0.049
-0.015	-0.049
0.059	-0.049
0.044	0.049
0.044	0.000
0.029	-0.049
0.029	-0.391
0.059	-0.146
0.044	-0.049
0.044	0.000
0.015	-0.098
0.015	0.146
0.029	0.000
0.000	-0.049
0.029	0.049
0.029	-0.146
0.044	-0.146
0.044	0.000
0.000	0.000
0.044	0.098
0.029	0.049
0.029	0.098
0.073	-0.146
0.059	-0.098
0.044	-0.195
0.044	0.000
0.073	-0.146
0.029	-0.098
0.015	0.000
0.029	-0.342
0.029	-0.049
0.029	-0.098
0.029	0.098
0.029	0.000
0.029	-0.293
0.029	-0.098
0.044	-0.195
0.029	0.146
0.044	-0.244
0.044	0.098
0.044	0.146
0.029	-0.049
0.029	-0.195
0.044	0.195
0.029	0.000
0.029	0.000
0.044	0.000
0.029	-0.146
0.029	0.049
0.029	-0.195
0.044	0.098
0.044	0.000
0.029	-0.049
0.044	0.195
0.029	-0.391
0.029	0.000
0.044	-0.049
0.029	0.000
0.044	0.049
0.044	-0.098
0.073	0.000
0.088	0.049
0.073	-0.049
0.132	-0.195
0.117	-0.098
0.146	-0.244
0.190	0.098
0.161	-0.049
0.176	0.049
0.205	-0.146
0.220	-0.049
0.234	0.098
0.249	0.000
0.264	-0.049
0.293	0.000
0.278	0.000
0.322	0.098
0.322	-0.195
0.337	0.244
0.337	0.293
0.366	0.000
0.381	0.000
0.381	0.000
0.410	0.049
0.410	-0.195
0.439	0.049
0.454	-0.195
0.469	-0.098
0.483	0.000
0.498	0.293
0.513	-0.049
0.527	-0.049
0.527	0.146
0.557	0.049
0.586	0.098
0.601	0.195
0.615	-0.049
0.615	0.146
0.630	0.146
0.659	0.293
0.659	-0.098
0.645	0.195
0.688	0.000
0.718	0.000
0.732	0.098
0.747	0.098
0.762	-0.049
0.776	0.195
0.791	0.146
0.820	0.342
0.835	0.293
0.879	0.049
0.864	-0.049
0.879	0.244
0.908	0.244
0.923	0.098
0.952	0.146
0.967	0.195
0.967	0.293
0.967	0.293
1.040	0.195
1.025	0.391
1.040	0.098
1.055	0.293
1.069	0.244
1.084	0.146
1.084	0.293
1.128	0.342
1.128	0.244
1.172	0.391
1.172	0.244
1.157	0.391
1.201	0.293
1.216	0.488
1.260	0.488
1.245	0.391
1.274	0.537
1.289	0.537
1.289	0.439
1.304	0.244
1.348	0.586
1.362	0.537
1.377	0.635
1.377	0.439
1.421	0.635
1.392	0.439
1.479	0.684
1.465	0.537
1.479	0.635
1.479	0.732
1.509	0.635
1.494	0.635
1.538	0.732
1.582	0.781
1.582	0.928
1.611	0.732
1.626	0.830
1.611	0.830
1.641	0.879
1.670	1.172
1.685	0.879
1.699	0.830
1.714	0.928
1.714	1.025
1.758	0.977
1.787	0.928
1.802	0.977
1.831	1.074
1.831	1.123
1.831	1.270
1.860	1.172
1.890	1.270
1.860	1.318
1.904	1.318
1.948	1.172
1.948	1.221
1.963	1.367
1.978	1.367
1.978	1.172
2.021	1.514
2.036	1.270
2.051	1.514
2.095	1.709
2.095	1.709
2.124	1.709
2.124	1.660
2.124	1.758
2.139	1.807
