0.015	0.342
0.029	0.244
0.029	0.342
0.044	0.293
0.044	0.049
0.073	0.244
0.029	0.391
0.059	0.439
0.073	0.195
0.029	0.391
0.044	0.439
0.029	0.439
0.015	0.391
0.044	0.391
0.044	0.537
0.044	0.537
0.029	0.293
0.029	0.391
0.029	0.391
0.029	0.391
0.029	0.391
0.029	0.244
0.044	0.293
0.044	0.293
0.044	0.537
0.029	0.439
0.015	0.391
0.044	0.342
0.029	0.391
0.029	0.342
0.044	0.439
0.059	0.391
0.103	0.439
0.088	0.391
0.117	0.293
0.132	0.293
0.117	0.488
0.132	0.049
0.161	0.488
0.176	0.293
0.190	0.342
0.176	0.439
0.190	0.293
0.205	0.439
0.220	0.488
0.220	0.293
0.234	0.244
0.264	0.342
0.264	0.293
0.278	0.391
0.293	0.342
0.322	0.635
0.322	0.537
0.366	0.391
0.366	0.586
0.396	0.391
0.439	0.439
0.396	0.537
0.425	0.342
0.439	0.488
0.454	0.488
0.454	0.586
0.527	0.488
0.527	0.537
0.513	0.781
0.542	0.781
0.542	0.586
0.542	0.684
0.571	0.537
0.586	0.732
0.601	0.684
0.601	0.830
0.645	0.732
0.630	0.586
0.674	0.732
0.645	0.879
0.659	1.025
0.732	0.830
0.703	0.781
0.688	0.830
0.747	0.879
0.747	1.025
0.762	0.928
0.776	0.977
0.791	0.928
0.806	0.977
0.850	1.074
0.850	0.977
0.835	0.928
0.835	0.977
0.879	1.074
0.894	1.074
0.894	0.977
0.908	1.172
0.937	1.172
0.981	1.221
1.025	1.270
0.996	1.514
1.011	1.465
1.040	1.465
1.040	1.465
1.055	1.416
1.055	1.367
1.084	1.611
1.099	1.514
1.084	1.709
1.113	1.660
1.128	1.660
1.157	1.660
1.172	1.904
1.172	1.807
1.201	1.758
1.245	1.807
1.260	1.855
1.245	2.051
1.245	1.855
1.289	1.953
1.289	1.953
1.304	1.953
1.333	2.100
1.333	2.051
1.333	2.295
1.362	2.295
1.377	2.197
1.392	2.441
1.421	2.490
1.450	2.539
1.479	2.393
1.450	2.393
1.479	2.539
1.494	2.637
1.523	2.539
1.523	2.734
1.553	2.832
1.582	2.881
1.597	2.930
1.597	2.930
1.626	2.930
1.626	2.832
1.611	2.979
1.655	3.125
1.685	3.125
1.685	3.076
1.670	3.223
1.714	3.418
1.743	3.418
1.758	3.516
1.787	3.564
1.772	3.662
1.846	3.467
1.816	3.467
1.846	3.662
1.860	3.516
1.904	3.760
1.890	3.857
1.904	3.857
1.948	3.662
1.948	3.955
1.948	3.955
1.978	4.004
1.978	3.955
1.992	4.053
2.021	4.150
2.036	4.346
2.051	4.248
2.051	4.297
2.080	4.395
2.124	4.297
2.109	4.492
2.109	4.443
2.124	4.443
2.153	4.541
2.153	4.541
2.168	4.492
2.183	4.687
2.197	4.785
2.227	4.785
2.212	4.834
2.241	4.834
2.256	4.980
2.227	5.029
2.314	5.078
2.329	4.834
2.329	5.176
2.300	5.127
2.358	4.883
2.358	5.078
2.388	5.273
2.402	5.322
2.417	5.371
2.417	5.469
2.461	5.518
2.461	5.420
2.476	5.420
2.505	5.615
2.534	5.664
2.563	5.762
2.563	5.811
2.549	5.811
2.578	5.908
2.593	5.908
2.593	5.762
2.607	5.811
2.622	6.055
2.651	6.055
2.681	5.908
2.695	6.299
2.695	6.006
2.695	6.152
2.754	6.201
2.754	6.250
2.769	6.201
2.739	6.396
2.769	6.445
2.798	6.494
2.812	6.445
2.812	6.445
2.871	6.592
2.856	6.641
2.930	6.689
2.900	6.641
2.915	6.738
2.915	6.885
2.959	6.885
2.974	6.738
2.974	7.031
2.959	6.885
2.988	6.885
3.018	7.227
3.032	7.129
3.076	7.129
3.120	7.080
3.091	7.178
3.105	7.227
3.105	7.275
3.105	7.227
3.164	7.080
3.179	7.520
3.193	7.422
3.193	7.520
3.208	7.422
3.237	7.617
3.267	7.422
3.267	7.520
3.296	7.666
3.296	7.568
3.325	7.666
3.325	7.715
3.354	7.812
3.369	7.812
3.354	7.764
3.428	7.861
3.413	7.764
3.442	7.959
3.457	8.154
3.486	8.154
3.486	8.154
3.501	8.105
3.501	7.764
3.530	8.301
3.516	8.203
3.574	8.154
3.560	8.398
3.604	8.350
3.604	8.447
3.604	8.398
3.618	8.398
3.662	8.496
3.662	8.545
3.691	8.398
3.691	8.594
3.721	8.545
3.750	8.594
3.750	8.643
3.765	8.789
3.779	8.789
3.809	8.643
3.809	8.789
3.823	8.838
3.853	8.838
3.853	8.936
3.867	9.033
3.882	9.082
3.926	8.984
3.940	8.984
3.926	8.984
3.999	9.180
3.970	9.082
3.984	9.180
3.999	9.033
4.043	9.131
4.058	9.229
4.043	9.180
4.087	9.375
4.102	9.180
4.102	9.375
4.116	9.424
4.146	9.521
4.160	9.424
4.175	9.473
4.233	9.375
4.189	9.619
4.204	9.570
4.233	9.668
4.233	9.668
4.248	9.521
4.248	9.668
4.277	9.619
4.321	9.717
4.321	9.717
4.321	9.766
4.351	9.766
4.365	9.863
4.395	9.814
4.395	9.863
4.409	10.010
4.438	9.912
4.453	9.961
4.438	10.010
4.468	9.912
4.497	10.010
4.482	10.107
4.512	10.107
4.541	10.107
4.556	10.107
4.570	10.059
4.570	10.205
4.614	10.352
4.614	10.400
4.629	10.254
4.644	10.254
4.658	10.449
4.673	10.400
4.717	10.449
4.717	10.693
4.731	10.352
4.731	10.498
4.761	10.498
4.790	10.547
4.790	10.596
4.805	10.693
4.819	10.547
4.834	10.596
4.863	10.400
4.863	10.791
4.878	10.791
4.907	10.791
4.878	10.742
4.922	10.840
4.951	10.791
4.951	10.889
4.980	10.889
4.995	10.791
5.024	10.840
5.024	10.840
5.039	11.035
5.068	11.035
5.112	10.986
5.098	10.889
5.098	10.986
5.127	10.986
5.098	11.133
5.142	11.279
5.200	11.084
5.186	11.719
5.215	11.182
5.215	11.377
5.244	11.230
5.259	11.182
5.259	11.523
5.259	11.475
5.288	11.377
5.303	11.426
5.332	11.377
5.347	11.523
5.376	11.426
5.361	11.475
5.361	11.572
5.405	11.475
5.405	11.377
5.420	11.572
5.449	11.670
5.508	11.621
5.552	11.621
5.522	11.523
5.537	11.670
5.522	11.572
5.552	11.914
5.566	11.621
5.625	11.768
5.625	11.768
5.625	11.865
5.625	12.061
5.698	11.963
5.654	12.012
5.713	11.816
5.757	11.963
5.771	11.963
5.757	11.914
5.757	12.109
5.742	12.158
5.786	12.109
5.801	12.158
5.845	12.256
5.874	12.256
5.874	12.256
5.874	12.109
5.889	12.354
5.918	12.305
5.918	12.402
5.933	12.598
5.962	12.354
5.962	12.354
5.977	12.500
6.006	12.549
6.050	12.549
6.035	12.549
6.050	12.549
6.079	12.695
6.079	12.695
6.108	12.744
6.094	12.793
6.152	12.744
6.167	12.646
6.167	12.646
6.182	12.695
6.196	12.646
6.226	12.988
6.255	12.842
6.255	12.891
6.284	13.086
6.313	12.891
6.313	12.988
6.357	12.988
6.343	12.939
6.343	12.988
6.372	12.988
6.401	12.988
6.401	13.184
6.416	12.988
6.445	13.135
6.460	13.184
6.475	13.232
6.489	13.330
6.504	13.330
6.533	13.379
6.548	13.428
6.562	13.428
6.606	13.330
6.592	13.379
6.636	13.428
6.636	13.721
6.665	13.574
6.636	13.721
6.694	13.721
6.709	13.672
6.768	13.525
6.753	13.672
6.768	13.574
6.782	13.770
6.782	13.721
6.826	13.867
6.841	13.672
6.826	13.525
6.885	13.721
6.885	13.867
6.899	13.867
6.914	13.916
6.929	13.965
6.929	13.818
6.943	13.965
6.973	13.965
6.987	14.111
7.031	13.965
7.046	14.062
7.046	14.160
7.075	14.160
7.134	14.209
7.075	14.258
7.134	14.258
7.134	14.355
7.163	14.307
7.192	14.209
7.178	14.502
7.222	14.453
7.222	14.355
7.236	14.502
7.266	14.453
7.251	14.355
7.324	14.404
7.310	14.600
7.397	14.600
7.339	14.600
7.354	14.502
7.383	14.600
7.397	14.697
7.412	14.746
7.441	14.746
7.456	14.844
7.471	14.844
7.500	14.893
7.500	14.795
7.544	14.941
7.544	14.941
7.559	14.941
7.573	15.137
7.603	14.990
7.632	15.039
7.632	15.186
7.661	15.137
7.690	15.088
7.690	15.137
7.734	15.234
7.734	15.186
7.720	15.186
7.764	15.283
7.764	15.430
7.793	15.527
7.808	15.430
7.837	15.430
7.866	15.430
7.866	15.625
7.881	15.479
7.910	15.625
7.939	15.527
7.939	15.527
7.954	15.674
7.969	15.674
7.998	15.771
8.013	15.625
8.027	15.918
8.057	15.771
8.071	15.576
8.086	15.820
8.101	15.869
8.115	15.967
8.159	16.016
8.174	16.016
8.174	15.918
8.232	16.113
8.247	15.918
8.247	16.162
8.247	16.162
8.276	16.162
8.276	16.162
8.320	16.260
8.320	16.162
8.320	16.309
8.350	16.357
8.394	16.309
8.394	13.037
8.423	0.781
8.437	-0.146
8.437	0.244
8.467	0.049
8.496	0.049
8.496	0.244
8.511	0.244
8.540	0.244
8.569	0.195
8.599	0.244
8.584	0.293
8.613	0.293
8.628	0.244
8.672	0.195
8.672	0.293
8.716	0.098
8.672	0.098
8.701	0.195
8.716	0.244
8.774	0.195
8.833	0.293
8.789	0.244
8.833	0.244
8.833	0.146
8.833	0.195
8.848	0.195
8.892	0.195
8.892	0.000
8.921	0.342
8.936	0.098
8.950	0.146
8.979	0.146
8.994	0.146
8.994	0.342
9.038	0.342
9.053	0.146
9.053	0.195
9.082	0.195
9.126	0.146
9.141	0.000
9.141	0.391
9.185	0.244
9.155	0.000
9.155	0.342
9.229	0.049
9.229	0.195
9.229	0.098
9.316	0.000
9.287	0.146
9.258	0.195
9.316	0.098
9.375	-0.049
9.375	0.244
9.375	0.244
9.390	0.146
9.404	0.146
9.434	0.244
9.448	0.244
9.463	0.391
9.492	0.391
9.507	0.244
9.521	0.293
9.492	0.195
9.521	0.195
9.521	0.000
9.507	0.293
9.507	0.195
9.536	0.195
9.521	0.195
9.521	0.049
9.521	0.049
9.521	0.195
