0.029	0.244
0.029	0.146
0.044	0.146
0.029	0.146
0.073	0.098
0.059	0.195
0.044	0.293
0.088	0.293
0.103	0.293
0.103	0.342
0.132	0.293
0.132	0.244
0.161	0.195
0.161	0.244
0.190	0.391
0.190	0.342
0.205	0.293
0.205	0.146
0.220	0.195
0.249	0.391
0.264	0.195
0.278	0.342
0.278	0.342
0.293	0.342
0.322	0.342
0.322	0.439
0.322	0.488
0.352	0.342
0.352	0.195
0.352	0.439
0.381	0.391
0.410	0.391
0.396	0.488
0.410	0.439
0.439	0.488
0.439	0.537
0.454	0.439
0.469	0.391
0.483	0.537
0.498	0.488
0.513	0.244
0.542	0.586
0.498	0.635
0.557	0.391
0.586	0.537
0.586	0.732
0.615	0.781
0.645	0.684
0.645	0.635
0.630	0.732
0.645	1.025
0.674	0.830
0.688	0.781
0.688	0.879
0.732	0.781
0.732	0.732
0.791	1.123
0.762	0.879
0.791	0.977
0.762	0.977
0.791	0.977
0.850	0.928
0.864	0.977
0.835	0.977
0.864	1.074
0.864	1.172
0.879	1.025
0.894	1.172
0.923	1.172
0.937	1.221
0.908	1.270
0.952	1.270
0.981	1.416
1.011	1.270
1.025	1.367
1.040	1.465
1.040	1.318
1.025	1.562
1.084	1.660
1.084	1.611
1.099	1.660
1.113	1.660
1.128	1.758
1.128	1.709
1.172	1.709
1.187	1.758
1.143	1.758
1.216	1.953
1.230	2.051
1.245	2.100
1.274	2.100
1.289	2.100
1.348	2.100
1.318	2.295
1.333	2.246
1.333	2.393
1.348	2.344
1.362	2.295
1.406	2.490
1.421	2.588
1.436	2.588
1.450	2.686
1.509	2.881
1.494	2.930
1.538	2.930
1.523	2.930
1.523	2.930
1.582	2.979
1.582	3.271
1.611	3.027
1.626	3.223
1.626	3.174
1.655	3.418
1.655	3.564
1.670	3.516
1.714	3.418
1.714	3.418
1.743	3.516
1.743	2.881
1.743	0.244
1.787	-0.049
1.772	0.098
1.802	0.098
1.831	0.049
1.846	-0.049
1.860	0.098
1.890	-0.049
1.890	0.049
1.890	0.000
1.919	-0.098
1.934	0.098
1.963	0.146
1.934	0.000
1.963	0.098
1.992	-0.098
1.992	0.146
2.007	-0.049
2.036	0.098
2.051	-0.098
2.051	0.146
2.080	0.049
2.095	0.000
2.139	0.000
2.139	0.000
2.139	0.000
2.139	0.098
2.153	0.195
2.153	0.049
2.183	0.146
2.197	0.049
2.227	0.000
2.241	-0.049
2.285	0.000
2.285	0.049
2.300	0.000
2.300	-0.146
2.314	-0.049
2.329	0.049
2.285	-0.098
2.358	0.000
2.358	0.098
2.373	0.098
2.402	0.000
2.417	0.146
2.432	0.049
2.417	-0.049
2.417	0.049
2.432	0.000
2.402	0.049
2.432	0.146
2.432	0.146
2.461	-0.098
2.432	0.000
2.432	0.000
2.432	0.000
2.417	0.000
2.432	0.000
2.432	0.146
2.388	0.195
2.417	-0.098
2.417	0.146
2.432	-0.049
2.432	0.098
2.432	0.049
2.432	0.000
2.432	-0.098
2.432	0.000
2.417	-0.098
2.388	-0.049
2.417	0.049
2.417	-0.049
2.417	0.000
2.417	0.000
2.417	0.000
2.388	0.146
2.432	-0.049
2.417	0.049
2.446	0.049
2.402	0.195
2.432	0.049
2.417	0.098
2.417	0.000
2.432	0.098
2.417	0.000
2.417	0.146
2.402	0.098
2.432	-0.049
2.417	0.098
2.432	-0.049
2.417	-0.098
2.432	0.000
2.432	0.000
2.402	-0.146
2.417	0.146
2.432	0.000
2.402	0.000
2.461	0.098
2.432	0.049
2.432	0.049
2.432	0.146
2.432	0.195
2.417	0.000
2.417	0.049
2.432	-0.098
2.388	0.049
2.432	0.000
