0.029	0.195
0.029	0.195
0.044	0.098
0.029	0.000
0.044	0.000
0.073	0.000
0.073	0.146
0.103	0.098
0.117	-0.098
0.132	0.293
0.132	0.244
0.132	0.098
0.146	0.244
0.161	0.146
0.205	0.000
0.205	-0.049
0.205	0.342
0.220	0.293
0.220	0.244
0.220	0.195
0.264	0.293
0.249	0.098
0.293	0.049
0.293	0.342
0.308	0.391
0.308	0.293
0.337	0.391
0.352	0.146
0.352	0.391
0.396	0.195
0.396	0.439
0.396	0.293
0.396	0.488
0.410	0.342
0.469	0.439
0.410	0.391
0.469	0.391
0.469	0.684
0.483	0.537
0.498	0.537
0.527	0.488
0.557	0.488
0.571	0.391
0.557	0.586
0.571	0.586
0.571	0.635
0.615	0.586
0.601	0.635
0.615	0.684
0.645	0.830
0.645	0.781
0.659	0.781
0.674	0.732
0.718	0.635
0.703	0.879
0.718	0.781
0.732	1.123
0.762	0.977
0.747	0.879
0.747	0.928
0.791	0.830
0.806	1.074
0.820	1.221
0.850	1.318
0.864	1.270
0.850	1.074
0.923	1.367
0.894	1.367
0.908	1.318
0.937	1.562
0.967	1.562
0.952	1.562
0.937	1.660
0.996	1.709
0.996	1.904
1.025	1.758
1.040	1.904
1.069	1.953
1.055	1.807
1.069	2.051
1.113	2.100
1.113	2.148
1.128	2.100
1.143	2.100
1.157	2.393
1.172	2.441
1.187	2.588
1.216	2.588
1.201	2.832
1.216	2.539
1.274	2.881
1.304	2.783
1.289	3.076
1.318	2.930
1.348	3.076
1.333	3.174
1.362	3.174
1.392	3.467
1.392	3.369
1.392	3.467
1.406	3.711
1.450	3.662
1.465	3.809
1.465	3.906
1.465	3.955
1.494	4.004
1.509	3.906
1.523	4.346
1.538	4.199
1.567	4.150
1.597	4.248
1.567	4.346
1.597	4.492
1.611	4.395
1.641	4.639
1.670	4.736
1.685	4.736
1.699	4.980
1.685	4.980
1.729	5.029
1.758	5.371
1.758	5.371
1.787	5.518
1.816	5.420
1.802	5.371
1.831	5.615
1.860	5.664
1.875	5.664
1.860	5.762
1.890	5.811
1.919	6.006
1.934	6.055
1.978	6.250
1.963	6.201
2.007	6.201
2.021	6.299
2.021	6.494
2.036	6.543
2.065	6.592
2.065	6.885
2.095	6.982
2.080	6.982
2.139	6.934
2.139	7.031
2.139	7.227
2.168	6.982
2.168	7.129
2.168	7.227
2.197	7.324
2.212	7.373
2.227	7.568
2.241	7.520
2.285	7.520
2.271	7.812
2.329	7.812
2.300	7.910
2.300	7.910
2.314	7.764
2.344	8.057
2.402	8.008
2.402	8.203
2.388	8.301
2.402	8.203
2.417	8.301
2.461	8.447
2.446	8.496
2.461	8.350
2.476	8.594
2.505	8.691
2.534	8.740
2.534	8.789
2.549	8.838
2.563	8.740
2.578	8.984
2.563	8.984
2.607	9.180
2.651	9.131
2.651	9.229
2.695	9.326
2.681	9.375
2.725	9.521
2.695	9.521
2.739	9.473
2.739	9.521
2.754	9.814
2.754	9.570
2.827	9.570
2.812	9.814
2.812	9.863
2.842	9.766
2.856	9.863
2.886	10.156
2.886	10.010
2.900	10.059
2.886	10.303
2.944	10.156
2.959	10.352
