0.190	0.391
0.234	0.293
0.249	0.195
0.264	0.391
0.278	0.391
0.278	0.293
0.293	0.391
0.308	0.391
0.322	0.293
0.337	0.684
0.366	0.684
0.352	0.488
0.366	0.586
0.381	0.586
0.425	0.293
0.454	0.488
0.439	0.586
0.396	0.586
0.425	0.586
0.454	0.586
0.483	0.488
0.498	0.586
0.498	0.684
0.513	0.977
0.557	0.781
0.571	0.781
0.586	0.781
0.586	0.879
0.601	0.879
0.615	0.977
0.601	0.781
0.645	1.172
0.659	1.074
0.659	1.074
0.674	1.074
0.674	1.074
0.674	1.367
0.718	1.367
0.732	1.465
0.762	1.465
0.747	1.367
0.776	1.562
0.806	1.660
0.806	1.758
0.835	1.562
0.835	1.855
0.879	1.953
0.879	2.246
0.894	2.148
0.923	2.344
0.937	2.441
1.011	2.539
0.923	2.539
0.952	2.832
0.996	2.930
1.025	2.832
1.025	2.930
1.069	3.223
1.069	3.125
1.084	3.320
1.099	3.516
1.099	3.516
1.128	3.516
1.128	3.418
1.157	4.004
1.157	3.906
1.172	4.199
1.187	4.199
1.216	4.297
1.216	4.395
1.216	4.590
1.260	4.785
1.245	4.785
1.260	5.078
1.304	5.176
1.289	5.273
1.318	5.566
1.348	5.762
1.362	5.859
1.377	6.055
1.406	6.250
1.421	6.445
1.436	6.543
1.421	6.934
1.436	7.227
1.465	7.422
1.479	7.617
1.523	8.008
1.538	8.398
1.553	8.691
1.597	9.082
1.597	9.277
1.611	9.473
1.626	9.863
1.655	10.059
1.685	10.352
1.655	10.449
1.685	10.840
1.743	11.133
1.743	11.621
1.758	12.109
1.772	12.598
1.787	12.793
1.816	12.793
1.816	13.281
1.831	13.672
1.860	13.867
1.875	14.062
1.875	14.355
1.890	14.844
1.890	14.941
1.934	15.332
1.992	16.113
2.007	16.309
2.021	16.699
2.021	17.187
2.036	17.187
2.051	17.578
2.080	17.871
2.095	18.164
2.109	18.555
2.080	18.848
2.124	19.043
2.139	19.043
2.139	19.727
2.212	19.727
2.197	20.215
2.197	20.605
2.227	20.898
2.271	20.996
2.256	21.094
2.271	21.387
2.300	21.484
2.314	21.973
2.329	22.266
2.329	22.461
2.344	22.754
2.402	22.559
2.373	23.242
2.388	23.340
2.417	23.633
2.417	23.828
2.446	24.121
2.432	24.219
2.446	24.316
2.520	24.707
2.505	25.000
2.505	25.195
2.520	25.391
2.534	25.488
2.563	25.781
2.622	26.172
2.607	26.367
2.622	26.660
2.637	26.855
2.651	26.855
2.651	27.148
2.681	27.246
2.681	27.637
2.754	27.734
2.725	27.930
2.725	27.930
2.754	28.223
2.769	28.418
2.798	28.418
2.812	28.809
2.783	28.906
2.856	29.297
2.871	29.102
2.856	29.297
2.900	29.590
2.915	30.176
2.915	30.176
2.930	30.078
2.944	30.469
2.959	30.566
2.988	30.371
3.003	30.859
3.018	30.859
3.003	31.055
3.062	31.543
3.091	31.543
3.091	31.641
3.076	31.738
3.120	32.129
3.135	32.227
3.135	32.422
3.193	32.617
3.164	32.715
3.193	33.008
3.193	33.105
3.208	33.008
3.237	33.496
3.252	33.691
3.281	33.984
3.267	34.277
3.281	34.180
3.311	34.375
3.325	34.668
3.340	34.766
3.369	34.961
3.398	34.961
3.398	35.254
3.384	35.645
3.442	35.937
3.457	36.133
3.472	36.328
3.472	36.621
3.472	36.914
3.501	37.305
3.516	37.598
3.589	37.500
3.574	38.086
3.574	37.891
3.589	38.184
3.604	38.184
3.618	38.965
3.647	39.062
3.647	39.551
3.662	39.648
3.662	39.648
3.735	39.746
3.721	40.430
3.706	40.723
3.750	41.309
3.779	41.211
3.794	41.699
3.794	41.992
3.809	42.187
3.838	42.480
3.867	42.676
3.853	42.871
3.867	43.262
3.911	43.066
3.911	43.848
3.940	44.141
3.955	44.629
3.940	44.629
3.999	45.020
3.999	45.215
4.014	45.605
4.014	45.898
4.014	46.289
4.072	46.582
4.058	46.875
4.072	47.070
4.116	47.266
4.131	47.949
4.146	47.852
4.160	48.242
4.160	48.437
4.189	48.926
4.204	49.219
4.219	49.414
4.263	49.609
4.263	49.805
4.263	50.293
4.277	50.586
4.292	50.879
4.307	51.270
4.336	51.367
4.336	51.562
4.380	51.855
4.380	52.148
4.424	52.441
4.438	52.832
4.424	53.125
4.438	53.418
4.468	53.809
4.512	53.906
4.468	54.199
4.512	54.590
4.526	54.785
4.526	55.176
4.556	55.469
4.570	55.859
4.585	56.055
4.614	56.445
4.614	56.543
