0.029	0.098
0.029	0.342
0.029	0.000
0.015	0.293
0.029	0.000
0.029	0.049
0.044	0.098
0.029	0.049
0.044	0.146
0.044	0.195
0.029	-0.049
0.073	-0.244
0.073	0.195
0.029	0.098
0.015	0.049
0.029	0.000
0.029	0.098
0.015	0.146
0.044	0.049
0.029	-0.049
0.044	-0.146
0.088	0.098
0.059	0.000
0.073	-0.439
0.103	0.049
0.117	0.000
0.117	0.000
0.132	0.098
0.117	-0.146
0.161	0.049
0.176	0.049
0.190	0.049
0.190	0.146
0.205	-0.098
0.264	-0.049
0.234	0.049
0.249	0.098
0.234	0.098
0.264	0.146
0.293	-0.049
0.293	0.146
0.308	0.049
0.381	0.049
0.337	0.195
0.352	-0.049
0.337	0.098
0.337	0.098
0.381	0.098
0.439	0.000
0.396	0.000
0.425	0.098
0.454	0.146
0.425	0.244
0.454	0.244
0.498	0.098
0.483	0.049
0.469	0.146
0.527	0.244
0.542	0.098
0.557	0.293
0.557	0.342
0.586	0.195
0.601	-0.146
0.586	0.391
0.615	0.244
0.615	0.244
0.645	0.195
0.659	0.195
0.674	0.342
0.688	0.342
0.688	0.293
0.703	0.293
0.732	0.146
0.747	0.293
0.747	0.391
0.762	0.391
0.762	0.391
0.776	0.439
0.806	0.195
0.820	0.391
0.820	0.391
0.835	0.293
0.850	0.488
0.894	0.537
0.894	0.342
0.894	0.391
0.923	0.586
0.923	0.732
0.967	0.586
0.952	0.537
0.996	0.635
1.011	0.488
1.025	0.781
1.040	0.586
1.055	0.586
1.055	0.781
1.069	0.781
1.069	0.830
1.084	0.977
1.143	0.977
1.113	0.879
1.143	0.879
1.143	1.172
1.172	1.123
1.172	1.074
1.201	1.025
1.230	1.074
1.230	1.270
1.304	1.123
1.274	1.270
1.318	1.318
1.274	1.514
1.318	1.367
1.348	1.416
1.348	1.514
1.348	1.123
1.377	1.416
1.392	1.514
1.392	1.514
1.421	1.709
1.450	1.660
1.465	1.709
1.479	1.709
1.494	1.807
1.509	1.807
1.523	1.953
1.553	2.051
1.567	1.904
1.611	2.148
1.582	2.344
1.641	2.393
1.655	2.344
1.641	2.393
1.655	2.490
1.685	2.539
1.685	2.686
1.714	2.881
1.758	2.783
1.758	3.174
1.772	3.027
1.772	3.027
1.787	3.174
1.802	3.369
1.846	3.369
1.846	3.320
1.860	3.564
1.860	3.760
1.860	3.857
1.875	4.102
1.919	3.955
1.963	4.150
1.963	4.443
1.978	4.395
1.992	4.883
2.007	4.932
2.021	4.980
2.051	5.127
2.065	5.420
2.095	5.420
2.095	5.811
2.139	6.006
2.153	6.299
2.139	6.396
2.168	6.641
2.168	6.885
2.183	6.982
2.197	7.129
2.256	7.275
2.256	7.471
2.271	7.910
2.271	8.105
2.300	8.154
2.300	8.203
2.314	8.887
2.344	8.936
2.329	8.984
2.373	9.375
2.373	9.570
2.388	9.570
2.402	9.912
2.432	10.156
2.476	10.645
2.476	10.596
2.476	10.840
2.505	11.133
2.505	11.328
2.534	11.377
2.505	11.865
2.549	11.963
2.549	12.061
2.578	12.305
2.563	12.549
2.607	12.793
2.651	12.988
2.651	13.330
2.681	13.281
2.695	13.330
2.695	13.574
2.710	13.525
2.739	13.770
2.754	14.111
2.769	14.404
2.769	14.404
2.812	14.795
2.812	14.941
2.842	15.088
2.842	15.381
2.856	15.674
2.915	15.869
2.900	16.064
2.915	15.918
2.944	15.869
2.930	16.260
2.959	16.602
2.944	16.553
3.003	16.650
3.003	17.041
3.018	17.236
3.047	17.334
3.032	17.627
3.062	17.578
3.135	17.871
3.105	17.871
3.135	18.115
3.149	18.311
3.164	18.262
3.120	18.555
3.193	18.457
3.223	18.750
3.223	18.848
3.237	19.043
3.237	19.287
3.267	19.287
3.281	19.678
3.281	19.531
3.311	19.775
3.325	20.068
3.354	20.215
3.354	20.117
3.384	20.361
3.369	20.361
3.398	20.557
3.413	20.508
3.442	20.703
3.472	20.898
3.472	20.947
3.486	21.143
3.501	21.338
3.530	21.436
3.530	21.240
3.545	21.680
3.574	21.729
3.560	21.924
3.604	22.266
3.647	21.875
3.633	22.656
3.691	22.705
3.677	22.803
3.647	22.949
3.721	22.803
3.721	23.193
3.735	23.291
3.779	23.682
3.779	23.535
3.794	23.779
3.823	24.023
3.853	24.170
3.867	24.268
3.882	24.512
3.882	24.707
3.911	24.561
3.911	25.000
3.926	25.000
3.955	25.293
3.970	25.830
3.984	25.439
4.014	25.684
4.058	25.830
4.072	26.123
4.058	26.270
4.087	26.416
4.131	26.611
4.102	26.758
4.102	26.758
4.175	27.051
4.160	27.002
4.189	27.637
4.189	27.539
4.219	27.637
4.219	27.783
4.248	28.076
4.263	28.369
4.277	28.613
4.277	28.564
4.321	28.857
4.292	29.053
4.351	29.053
4.351	29.590
4.365	29.541
4.380	29.785
4.395	29.932
4.409	30.225
4.438	30.225
4.438	30.566
4.468	30.859
4.482	31.006
4.497	31.201
4.526	31.348
4.526	31.543
4.526	31.787
4.541	32.031
4.585	32.031
4.600	32.275
4.629	32.715
4.614	32.861
4.629	33.252
4.673	33.301
4.658	33.447
4.702	33.594
4.702	33.887
4.746	34.033
4.731	34.229
4.761	34.521
4.790	34.326
4.790	34.766
4.805	35.059
4.775	35.205
4.834	35.254
4.849	25.244
4.878	22.559
4.907	23.242
4.893	23.828
4.907	24.219
4.907	24.512
4.922	24.805
4.966	25.342
4.966	25.342
4.951	25.684
5.024	26.123
5.039	26.514
5.039	26.904
5.054	26.758
5.098	27.295
5.083	27.637
5.098	27.881
5.112	28.271
5.127	28.564
5.156	28.857
5.186	29.004
5.186	29.346
5.229	29.492
5.215	29.834
5.259	30.127
5.259	30.420
5.273	30.762
5.303	31.055
5.288	31.006
5.259	31.348
5.332	31.543
5.332	31.641
5.361	31.885
5.391	31.982
5.420	32.129
5.405	32.471
5.420	32.715
5.449	32.861
5.449	33.154
5.479	33.398
5.493	33.545
5.508	34.033
5.522	34.326
5.552	34.521
5.566	34.766
5.596	34.766
5.581	35.205
5.610	35.449
5.581	35.742
5.625	35.986
5.654	36.084
5.684	36.328
5.698	36.572
5.742	36.719
5.728	36.865
5.757	37.158
5.771	37.354
5.786	37.695
5.786	37.988
5.815	37.939
5.830	38.379
5.815	38.574
5.874	39.014
5.903	39.209
5.903	39.600
5.918	39.551
5.903	39.844
5.933	39.893
5.991	40.576
5.977	40.674
5.977	40.918
6.021	41.211
6.021	41.504
6.035	41.846
6.064	41.797
6.079	37.549
6.094	3.760
6.079	-1.904
6.123	-0.391
6.138	-0.391
6.138	0.000
6.167	-0.342
6.196	-0.391
6.196	-0.146
6.211	-0.342
6.226	-0.244
6.255	-0.293
6.284	-0.195
6.313	0.000
6.313	-0.244
6.328	-0.391
6.343	-0.293
6.372	-0.146
6.372	-0.146
6.372	-0.195
6.401	-0.342
6.416	-0.195
6.416	-0.146
6.475	-0.244
6.475	-0.146
6.475	-0.049
6.489	-0.146
6.475	-0.098
6.519	-0.244
6.577	-0.098
6.592	-0.098
6.592	-0.049
6.606	-0.195
6.621	-0.146
6.680	0.000
6.665	-0.244
6.665	0.000
6.694	-0.146
6.724	-0.049
6.738	-0.146
6.724	-0.098
6.738	0.098
6.782	-0.293
6.797	-0.098
6.812	-0.098
6.826	-0.098
6.826	-0.098
6.899	-0.293
6.826	-0.098
6.870	-0.488
6.885	-0.049
6.929	-0.098
6.929	-0.537
7.002	0.098
6.987	-0.244
7.002	-0.098
7.002	-0.049
7.031	-0.146
7.046	-0.098
7.002	-0.244
7.119	-0.146
7.090	-0.146
7.090	-0.195
7.119	0.000
7.148	-0.049
7.163	0.098
7.192	0.000
7.207	-0.293
7.222	-0.049
7.236	0.000
7.222	0.049
7.266	-0.146
7.295	-0.146
7.310	-0.146
7.324	-0.049
7.324	0.049
7.354	-0.146
7.354	-0.342
7.397	-0.195
7.397	-0.049
7.441	-0.049
7.427	0.000
7.441	0.146
7.471	0.049
7.485	-0.146
7.515	-0.098
7.544	-0.049
7.515	-0.098
7.588	-0.146
7.588	0.098
7.603	0.000
7.617	-0.098
7.632	-0.049
7.632	-0.098
7.676	-0.098
7.676	-0.146
