0.029	0.098
0.029	0.195
0.029	0.098
0.015	0.195
0.000	-0.098
0.015	0.146
0.029	-0.049
0.044	0.195
0.015	0.000
0.044	-0.049
0.029	0.146
0.029	0.146
0.029	0.146
0.029	0.195
0.000	-0.098
0.029	0.098
0.029	0.000
0.029	0.098
0.044	0.049
0.059	0.098
0.073	0.049
0.103	0.195
0.103	0.195
0.132	0.000
0.132	0.000
0.117	0.098
0.132	0.146
0.205	0.098
0.161	0.146
0.190	0.049
0.176	0.049
0.220	-0.146
0.234	0.000
0.249	0.098
0.264	0.049
0.278	0.098
0.293	-0.244
0.293	0.098
0.322	0.098
0.308	0.098
0.322	0.098
0.381	0.049
0.352	0.049
0.396	0.195
0.410	0.195
0.381	-0.049
0.410	0.098
0.425	0.195
0.410	0.049
0.469	0.049
0.483	0.146
0.498	0.098
0.498	0.000
0.513	0.195
0.527	0.244
0.542	0.342
0.586	0.098
0.571	0.000
0.586	0.293
0.586	0.049
0.601	0.195
0.630	-0.049
0.645	0.098
0.630	0.049
0.659	-0.049
0.688	0.146
0.703	0.146
0.718	-0.049
0.718	0.195
0.718	0.098
0.762	0.098
0.762	0.146
0.762	0.049
0.776	0.195
0.791	0.293
0.806	0.195
0.835	0.146
0.850	0.049
0.850	0.146
0.864	0.049
0.879	0.098
0.894	0.244
0.879	0.195
0.923	0.098
0.952	0.049
0.952	0.195
0.937	0.098
0.996	0.342
1.011	0.293
0.996	0.244
1.040	0.098
1.040	0.195
1.055	0.244
1.069	0.049
1.069	0.244
1.099	0.195
1.069	0.244
1.099	0.342
1.113	-0.049
1.216	0.439
1.172	0.195
1.172	0.195
1.216	0.342
1.230	0.293
1.245	0.293
1.230	0.293
1.274	0.244
1.274	0.293
1.304	0.391
1.318	0.439
1.333	0.488
1.348	0.293
1.362	0.391
1.392	0.391
1.392	0.391
1.406	0.244
1.421	0.488
1.421	0.391
1.494	0.293
1.465	0.244
1.509	0.586
1.509	0.293
1.538	0.537
1.538	0.439
1.538	0.391
1.582	0.537
1.582	0.391
1.597	0.488
1.611	0.439
1.597	0.537
1.611	0.586
1.655	0.293
1.670	0.635
1.685	0.635
1.699	0.537
1.699	0.684
1.758	0.732
1.772	0.635
1.787	0.781
1.816	0.439
1.831	0.781
1.846	0.928
1.860	0.830
1.875	0.879
1.890	1.074
1.904	0.928
1.934	0.928
1.963	1.123
1.992	1.025
1.992	1.221
2.007	0.830
2.007	1.221
2.095	1.172
2.036	1.270
2.095	1.270
2.095	1.367
2.124	1.514
2.109	1.318
2.139	1.465
2.153	1.709
2.153	1.367
2.183	1.660
2.212	1.367
2.212	1.562
2.227	1.562
2.256	1.758
2.241	1.758
2.285	1.660
2.285	1.904
2.300	1.904
2.314	2.002
2.344	2.051
2.344	2.051
2.344	2.100
2.373	2.148
2.344	2.295
2.388	2.490
2.432	2.344
2.446	2.393
2.461	2.490
2.490	2.441
2.461	2.490
2.520	2.539
2.505	2.637
2.534	2.686
2.563	2.881
2.607	2.881
2.578	2.686
2.607	2.930
2.622	3.027
2.637	2.930
2.666	3.174
2.637	3.271
2.666	2.979
2.710	3.369
2.710	3.223
2.739	3.516
2.739	3.369
2.783	3.467
2.798	3.564
2.769	3.662
2.827	3.662
2.827	3.760
2.842	3.857
2.842	3.760
2.871	3.613
2.886	3.955
2.915	4.053
2.915	4.248
2.930	4.150
2.930	4.395
2.959	4.346
2.974	4.541
3.003	4.443
3.032	4.492
2.988	4.541
3.032	4.639
3.062	4.736
3.076	4.687
3.091	4.736
3.120	5.029
3.135	4.932
3.135	4.980
3.164	5.127
3.193	5.127
3.149	4.932
3.223	5.225
3.237	5.176
3.237	5.322
3.267	2.686
3.296	-0.098
3.296	-0.146
3.296	-0.098
3.325	0.098
3.340	0.000
3.340	-0.049
3.369	0.146
3.384	0.195
3.428	0.146
3.428	-0.049
3.442	0.000
3.442	0.000
3.501	-0.098
3.486	0.049
3.501	0.049
3.516	0.195
3.530	0.049
3.545	0.098
3.560	-0.049
3.574	-0.098
3.589	0.195
3.604	-0.049
3.618	0.146
3.647	0.098
3.662	-0.098
3.677	0.000
3.691	0.195
3.706	-0.049
3.735	0.000
3.750	-0.098
3.750	-0.049
3.765	-0.049
3.735	0.000
3.823	0.000
3.853	-0.049
3.823	0.049
3.867	0.195
3.867	-0.098
3.867	0.000
3.867	-0.098
3.896	0.098
3.867	0.146
3.853	-0.146
3.867	0.098
3.867	-0.049
3.867	-0.049
3.867	0.146
3.867	0.098
3.882	0.391
3.882	0.342
3.896	0.488
3.867	0.000
3.838	0.098
3.867	-0.049
3.867	0.195
3.882	0.049
3.867	0.000
3.867	0.049
3.867	0.293
3.867	0.049
3.853	0.146
3.867	-0.049
3.896	0.146
3.867	0.098
3.867	0.049
3.867	0.000
3.853	0.146
3.867	0.146
3.867	0.000
3.882	0.000
3.867	0.000
3.882	-0.049
3.853	-0.049
3.867	-0.146
3.882	-0.098
3.882	0.000
3.867	0.098
3.867	0.000
3.896	-0.049
3.867	0.098
3.882	0.098
3.867	0.146
3.853	-0.098
3.867	-0.049
3.867	0.098
3.867	-0.098
3.867	-0.098
3.867	-0.049
3.896	0.098
3.867	0.049
3.867	0.000
3.867	-0.049
3.867	0.244
3.838	0.000
3.867	-0.146
3.867	0.098
3.896	0.098
3.867	-0.049
3.867	0.000
3.867	0.293
3.867	-0.146
3.853	0.000
3.882	-0.049
3.867	0.049
3.882	0.000
3.867	0.098
3.838	0.049
3.867	-0.049
3.867	-0.098
3.896	0.049
3.867	0.049
3.882	0.049
3.853	-0.098
3.867	0.098
3.838	0.049
3.911	0.098
3.867	0.000
3.853	-0.195
3.823	0.000
3.867	0.000
3.867	0.098
3.867	0.049
3.853	0.000
3.867	-0.098
3.867	0.049
3.911	-0.049
3.882	0.049
3.867	0.049
3.867	0.049
3.853	-0.049
3.867	0.146
3.867	-0.146
3.823	0.146
3.867	-0.049
3.853	0.049
3.867	-0.049
3.867	-0.146
3.867	-0.195
3.867	0.195
3.867	-0.049
3.867	0.146
3.926	-0.049
3.867	0.049
3.867	-0.146
3.867	0.000
3.867	-0.244
3.853	0.000
3.911	0.146
3.867	0.098
3.867	0.000
3.882	0.049
3.867	0.049
3.867	-0.098
3.867	0.049
3.882	0.049
3.867	0.098
3.853	0.000
3.867	0.000
3.853	0.195
3.867	0.000
3.882	-0.146
3.867	-0.098
3.882	0.049
3.838	0.049
3.853	0.146
3.867	0.000
3.867	0.000
3.867	0.000
3.838	0.049
3.867	0.049
3.867	-0.342
3.882	0.098
3.867	-0.049
3.853	0.049
3.882	0.000
3.853	0.049
3.867	-0.049
3.867	0.098
3.867	0.098
3.867	0.049
3.867	0.000
3.867	0.146
3.853	-0.049
3.867	0.049
3.896	-0.049
3.867	0.146
3.838	0.000
3.853	0.146
3.838	0.000
3.896	0.049
3.867	0.146
3.867	-0.391
3.853	-0.098
3.867	0.000
3.867	0.049
3.882	0.000
3.896	-0.049
3.867	0.049
3.867	0.000
3.867	0.000
3.867	0.049
3.867	-0.049
