0.015	0.830
0.029	0.879
0.044	0.781
0.015	0.781
0.029	0.879
0.029	0.928
0.044	1.025
0.059	0.830
0.073	0.830
0.088	0.928
0.088	0.879
0.117	0.830
0.132	0.977
0.132	1.074
0.146	1.172
0.176	1.221
0.176	1.221
0.190	1.221
0.190	1.367
0.234	1.367
0.220	1.367
0.234	1.416
0.234	1.514
0.234	1.611
0.278	1.660
0.322	1.758
0.322	1.758
0.337	1.904
0.308	2.002
0.366	1.904
0.425	1.904
0.396	2.100
0.425	2.002
0.439	2.148
0.439	2.295
0.469	2.246
0.469	2.344
0.483	2.344
0.498	2.393
0.513	2.441
0.571	2.490
0.601	2.490
0.542	2.637
0.586	2.832
0.601	2.734
0.615	2.881
0.630	2.930
0.601	2.979
0.674	3.027
0.718	2.930
0.703	0.586
0.747	-0.244
0.732	-0.244
0.732	0.049
0.732	0.049
0.762	0.195
0.791	-0.098
0.791	-0.049
0.791	-0.146
0.806	-0.146
0.835	0.146
0.864	0.098
0.864	0.000
0.864	0.000
0.894	0.049
0.894	0.244
0.908	-0.049
0.894	0.049
0.908	-0.049
0.952	0.049
0.981	-0.098
0.967	-0.049
0.996	0.000
1.011	-0.098
1.025	-0.195
1.055	0.049
1.055	0.098
1.069	0.000
1.084	0.000
1.113	0.000
1.113	0.049
1.128	-0.049
1.143	-0.098
1.143	0.098
1.157	0.000
1.172	-0.146
1.172	0.098
1.216	-0.049
1.216	0.000
1.216	0.049
1.245	0.000
1.289	0.146
1.260	0.146
1.260	0.049
1.333	0.000
1.318	0.098
1.348	-0.049
1.348	-0.098
1.362	0.098
1.377	-0.049
1.406	0.049
1.377	0.098
1.436	0.000
1.436	-0.049
1.465	-0.098
1.509	-0.098
1.450	0.049
1.465	-0.098
1.479	-0.049
1.479	-0.049
1.479	-0.146
1.479	0.000
1.479	-0.098
1.494	-0.195
1.479	0.098
1.494	-0.146
1.479	0.000
1.479	0.049
1.465	-0.146
1.494	-0.049
1.479	-0.049
1.479	-0.049
1.479	0.049
1.479	0.049
1.479	0.098
1.494	-0.098
1.479	-0.049
1.479	-0.049
1.494	-0.049
1.509	-0.049
1.479	0.000
1.479	-0.098
1.479	-0.049
1.479	0.000
1.479	0.146
1.494	-0.049
1.479	-0.049
1.479	-0.098
1.494	-0.049
1.465	-0.049
1.479	-0.098
1.479	0.098
1.479	0.146
1.479	-0.049
1.494	0.146
1.494	-0.146
1.494	-0.049
1.479	-0.049
1.494	0.098
1.479	-0.049
1.479	0.049
1.465	0.000
1.509	-0.049
1.465	-0.098
1.479	0.049
1.494	0.146
1.494	0.098
1.479	0.049
1.479	0.049
1.479	0.049
1.479	-0.098
1.479	0.146
1.509	0.098
1.479	-0.098
1.479	-0.049
1.465	0.000
1.479	0.146
1.494	-0.098
1.479	0.146
1.465	0.049
1.479	-0.049
1.479	0.098
1.465	0.000
1.494	0.049
1.494	0.000
1.479	0.049
1.479	-0.049
1.494	0.000
1.479	0.195
1.479	0.098
1.523	-0.146
1.494	0.049
1.479	-0.146
1.509	0.000
