0.044	0.000
0.029	0.146
0.015	0.098
0.015	0.195
0.044	-0.195
0.029	0.000
0.029	0.146
0.015	0.049
0.029	0.098
0.015	-0.098
0.029	0.000
0.044	0.000
0.015	0.195
0.015	0.244
0.029	-0.049
0.044	0.049
0.029	0.000
0.029	0.098
0.029	0.146
0.059	0.293
0.059	0.000
0.073	0.049
0.088	-0.098
0.117	0.342
0.176	0.000
0.146	0.244
0.161	0.146
0.176	0.293
0.234	0.342
0.190	0.244
0.205	0.244
0.220	0.000
0.234	0.244
0.234	0.293
0.264	-0.098
0.278	0.244
0.308	0.146
0.322	0.293
0.337	0.146
0.337	0.195
0.366	0.244
0.352	0.098
0.366	0.195
0.381	0.195
0.396	0.342
0.410	0.195
0.410	0.195
0.425	0.244
0.454	0.342
0.483	0.195
0.469	0.244
0.483	0.244
0.498	0.391
0.498	0.342
0.513	0.244
0.557	0.391
0.527	0.391
0.557	0.244
0.571	0.342
0.586	0.146
0.630	0.391
0.645	0.293
0.703	0.293
0.645	0.293
0.659	0.342
0.674	0.537
0.674	0.293
0.703	0.391
0.703	0.098
0.718	0.342
0.747	0.342
0.762	0.391
0.776	0.244
0.806	0.537
0.776	0.635
0.820	0.488
0.864	0.488
0.850	0.537
0.864	0.293
0.864	0.635
0.894	0.488
0.908	0.586
0.923	0.684
0.952	0.488
0.937	0.732
0.952	0.781
0.981	0.537
0.996	0.781
1.011	0.781
1.025	0.732
1.055	1.025
1.040	0.830
1.084	0.879
1.099	0.830
1.099	0.928
1.099	0.830
1.099	0.684
1.143	0.781
1.157	0.928
1.172	0.977
1.187	0.977
1.201	0.977
1.201	0.977
1.245	1.172
1.245	1.074
1.260	1.025
1.304	1.025
1.304	1.172
1.304	1.270
1.333	1.270
1.362	1.367
1.392	1.367
1.362	1.416
1.392	1.416
1.436	1.562
1.421	1.514
1.436	1.514
1.450	1.611
1.465	1.709
1.479	1.611
1.479	1.709
1.509	1.855
1.553	1.807
1.567	1.904
1.582	1.904
1.597	2.051
1.626	2.148
1.641	2.197
1.685	2.344
1.685	2.197
1.743	2.539
1.729	2.490
1.743	2.490
1.758	2.490
1.772	2.539
1.772	2.490
1.772	2.539
1.802	2.734
1.846	2.930
1.875	2.930
1.875	3.076
1.904	3.125
1.904	3.271
1.963	3.223
1.978	3.223
1.978	3.174
1.978	3.467
1.992	3.516
2.007	3.516
2.007	3.613
2.051	3.662
2.051	3.809
2.065	4.053
2.095	3.760
2.095	3.760
2.095	3.809
2.109	3.906
2.183	3.955
2.168	3.906
2.168	4.102
2.197	4.150
2.197	4.150
2.212	3.906
2.241	0.488
2.241	-0.195
2.241	0.049
2.256	0.049
2.300	-0.244
2.271	0.049
2.314	0.342
2.329	0.000
2.358	0.098
2.358	0.049
2.373	0.244
2.388	0.000
2.402	-0.049
2.388	0.098
2.432	0.049
2.446	0.049
2.476	0.049
2.505	-0.098
2.505	-0.049
2.520	0.098
2.520	-0.098
2.534	-0.049
2.549	0.049
2.563	-0.098
2.593	-0.098
2.607	0.049
2.622	-0.049
2.637	0.000
2.666	-0.049
2.651	0.049
2.681	0.000
2.695	0.000
2.710	-0.146
2.739	0.000
2.769	-0.098
2.725	0.000
2.725	0.146
2.725	0.049
2.710	0.146
2.725	0.293
2.710	-0.146
2.710	0.195
2.754	0.000
2.725	-0.098
2.710	0.049
2.739	0.000
2.725	-0.098
2.710	-0.049
2.710	-0.049
2.725	0.049
2.725	0.098
2.739	-0.049
2.725	-0.098
2.710	-0.049
2.695	0.000
2.739	0.098
2.725	0.000
2.725	0.049
2.725	0.000
2.695	0.049
2.710	0.049
2.710	-0.195
2.725	0.000
2.725	-0.049
2.739	0.049
2.725	-0.098
2.725	0.000
2.725	-0.049
2.725	-0.049
2.739	0.098
2.681	-0.098
2.725	0.049
2.739	-0.049
2.710	0.049
2.710	-0.195
2.710	0.000
2.710	0.000
2.725	-0.049
2.710	0.098
2.725	-0.098
2.681	0.146
2.725	-0.049
2.725	-0.049
2.725	0.098
2.710	-0.146
2.739	-0.098
2.725	-0.049
2.710	0.000
2.710	0.000
2.725	0.000
2.710	0.049
2.725	-0.098
2.710	0.049
2.739	-0.098
2.725	0.049
2.725	0.000
2.739	-0.098
2.725	0.000
2.739	0.049
2.725	-0.098
2.725	0.000
2.725	0.000
2.710	0.098
2.725	-0.098
2.725	0.000
2.725	-0.098
2.725	0.000
2.710	-0.098
2.739	-0.049
2.725	-0.146
2.725	-0.049
2.739	0.000
2.739	-0.049
2.695	0.000
2.754	0.000
2.725	0.098
2.725	0.000
2.725	0.000
2.681	-0.049
2.725	0.049
2.725	-0.146
2.739	0.049
2.725	0.146
2.725	-0.049
2.695	-0.049
2.725	0.000
2.739	-0.195
2.725	-0.049
2.725	-0.146
2.710	0.146
2.725	0.000
2.725	0.146
2.725	-0.146
2.725	-0.049
2.725	0.000
2.710	0.049
2.725	0.000
2.710	0.049
2.739	0.000
2.725	0.000
2.725	-0.098
2.725	0.000
2.725	-0.049
2.725	0.000
2.739	0.000
2.725	0.000
2.695	-0.146
2.725	-0.098
2.754	0.049
2.710	-0.146
2.725	0.000
2.725	0.000
2.739	-0.098
