0.044	0.195
0.044	0.244
0.029	0.391
0.044	0.146
0.029	0.146
0.000	0.293
0.044	0.049
0.029	0.293
0.015	0.293
0.059	0.342
0.088	0.244
0.073	0.195
0.088	0.293
0.117	0.244
0.132	0.195
0.146	0.342
0.132	0.049
0.146	0.146
0.205	0.293
0.176	0.391
0.205	0.342
0.205	0.391
0.234	0.293
0.249	0.439
0.264	0.293
0.264	0.293
0.278	0.391
0.278	0.635
0.308	0.293
0.308	0.439
0.337	0.439
0.352	0.391
0.352	0.488
0.352	0.342
0.366	0.586
0.425	0.586
0.396	0.439
0.381	0.439
0.439	0.439
0.425	0.684
0.454	0.439
0.454	0.635
0.469	0.635
0.498	0.781
0.513	0.732
0.513	0.635
0.527	0.635
0.557	0.684
0.557	0.488
0.586	0.586
0.586	0.879
0.601	1.025
0.630	0.732
0.659	0.830
0.659	0.879
0.688	0.684
0.688	1.074
0.688	1.074
0.732	1.123
0.747	1.221
0.776	1.172
0.806	1.123
0.806	1.270
0.820	1.074
0.820	1.416
0.850	1.318
0.850	1.367
0.864	1.562
0.908	1.465
0.894	1.416
0.908	1.416
0.923	1.611
0.937	1.709
0.967	1.807
1.011	1.758
1.011	1.904
0.996	1.807
1.040	1.953
1.040	1.953
1.055	2.100
1.069	2.100
1.128	2.051
1.069	2.295
1.113	2.197
1.113	2.588
1.143	2.393
1.157	2.295
1.143	2.393
1.187	2.344
1.201	2.686
1.274	2.930
1.245	2.881
1.274	3.027
1.304	3.076
1.318	3.027
1.318	3.271
1.348	3.320
1.348	3.223
1.377	3.369
1.377	3.613
1.377	3.516
1.421	3.613
1.436	3.613
1.450	3.662
1.465	3.662
1.479	3.857
1.479	3.857
1.523	3.955
1.465	4.102
1.538	4.053
1.538	4.150
1.553	4.199
1.582	4.199
1.597	4.199
1.611	4.248
1.611	4.492
1.641	4.541
1.655	4.541
1.670	4.736
1.685	4.883
1.699	4.785
1.714	4.785
1.743	5.127
1.743	5.127
1.772	5.127
1.787	5.322
1.787	5.176
1.802	5.176
1.816	5.518
1.831	5.371
1.860	5.615
1.875	5.615
1.890	5.713
1.904	5.762
1.963	5.811
1.934	5.859
1.948	6.006
1.948	6.152
1.978	6.104
2.007	6.348
2.021	6.201
2.051	6.006
2.065	6.396
2.080	6.592
2.095	6.885
2.080	6.641
2.124	6.689
2.139	6.787
2.153	7.031
2.153	6.982
2.168	7.080
2.183	7.031
2.212	7.178
2.227	7.129
2.227	7.227
2.256	7.275
2.271	7.422
2.271	7.520
2.300	7.715
2.314	7.520
2.314	7.764
2.344	7.910
2.329	7.910
2.373	7.812
2.388	8.105
2.417	8.008
2.417	8.252
2.432	8.154
2.461	8.105
2.446	8.252
2.505	8.350
2.505	8.350
2.505	8.350
2.505	8.594
2.534	8.350
2.520	8.691
2.563	8.643
2.578	8.740
2.578	8.789
2.578	8.789
2.607	8.887
2.637	9.082
2.651	9.082
2.666	9.082
2.695	8.789
2.710	9.277
2.725	9.131
2.725	9.277
2.725	9.521
2.754	9.521
2.812	9.521
2.769	9.668
2.798	9.814
2.827	9.473
2.842	9.717
2.827	9.766
2.856	9.766
2.871	9.766
2.886	9.961
2.915	10.010
2.944	10.156
2.959	10.107
2.959	10.205
2.988	10.156
3.003	10.254
3.003	10.352
3.032	10.449
3.047	10.449
3.047	10.645
3.076	10.645
3.091	10.742
3.105	10.742
3.105	10.693
3.135	10.889
3.135	10.889
3.149	11.035
3.164	10.889
3.179	10.840
3.223	11.084
3.223	10.937
3.237	11.133
3.267	11.084
3.296	11.377
3.311	11.279
3.325	11.572
3.311	11.426
3.354	11.377
3.369	11.426
3.369	11.475
3.413	11.768
3.413	11.572
3.413	11.719
3.428	11.768
3.442	11.719
3.472	11.719
3.486	11.621
3.486	11.963
3.501	11.963
3.530	12.256
3.530	11.963
3.545	12.109
3.574	12.109
3.604	12.109
3.604	12.109
3.633	12.256
3.633	12.305
3.662	12.256
3.677	12.256
3.677	12.305
3.691	12.500
3.750	12.305
3.779	12.646
3.750	12.354
3.779	12.549
3.794	12.549
3.794	3.809
3.838	-0.244
3.853	-0.098
3.867	0.098
3.882	0.146
3.911	0.244
3.911	0.049
3.926	0.000
3.955	0.049
3.955	0.049
3.970	0.049
3.999	0.049
4.043	0.244
4.028	-0.049
4.058	0.098
4.058	0.000
4.102	0.098
4.087	0.098
4.102	0.000
4.131	0.098
4.116	0.049
4.160	0.000
4.160	0.098
4.204	0.000
4.189	0.293
4.204	0.049
4.263	0.049
4.248	-0.049
4.277	0.098
4.263	0.000
4.277	0.000
4.277	0.049
4.336	0.098
4.336	0.049
4.336	0.000
4.351	-0.244
4.365	-0.146
4.365	-0.049
4.395	-0.098
4.438	-0.049
4.438	0.000
4.453	-0.146
4.468	0.000
4.468	0.000
4.468	0.000
4.468	0.098
4.468	0.000
4.468	0.146
4.468	-0.098
4.468	0.000
4.453	-0.049
4.468	0.000
4.468	-0.244
4.482	0.049
4.468	0.146
4.482	0.146
4.482	0.391
4.482	0.098
4.468	0.195
4.453	-0.244
4.497	0.000
4.468	0.049
4.453	-0.146
4.438	-0.049
4.482	0.049
4.468	0.000
4.468	0.049
4.482	0.098
4.468	0.098
4.468	0.049
4.482	-0.049
4.453	0.000
4.482	0.000
4.482	0.098
4.482	-0.049
4.482	-0.098
4.453	0.000
4.453	0.000
4.482	-0.049
4.482	0.049
4.482	0.049
4.482	-0.098
4.526	0.000
4.468	0.000
4.453	0.195
4.453	0.195
4.453	-0.146
4.482	-0.049
4.482	0.000
4.482	0.000
4.497	0.049
4.468	0.000
4.468	0.049
4.468	0.000
4.468	0.000
4.482	0.146
4.482	0.000
4.482	-0.049
4.482	0.000
4.424	0.098
4.512	0.000
4.453	0.000
4.468	-0.049
4.468	-0.098
4.468	0.098
4.453	0.244
4.468	0.146
4.468	-0.195
4.453	-0.146
4.468	0.098
4.468	0.098
4.482	0.049
