0.015	0.049
0.044	0.244
0.044	0.195
0.044	0.244
0.029	0.146
0.059	0.293
0.044	0.146
0.029	0.195
0.044	0.244
0.029	0.195
0.044	0.244
0.029	0.098
0.015	-0.049
0.029	0.195
0.044	0.146
0.044	0.146
0.044	0.195
0.044	-0.195
0.044	0.049
0.044	0.146
0.029	0.342
0.044	0.049
0.044	0.098
0.044	0.244
0.015	0.244
0.103	0.342
0.073	0.146
0.088	0.244
0.117	0.293
0.176	0.244
0.132	0.293
0.132	0.244
0.146	0.293
0.190	0.195
0.176	0.195
0.220	0.146
0.220	0.195
0.264	0.098
0.249	0.244
0.249	0.146
0.264	-0.098
0.293	0.146
0.293	0.244
0.293	0.342
0.366	0.244
0.352	0.244
0.352	0.244
0.337	0.342
0.366	0.244
0.381	0.098
0.381	0.244
0.396	0.342
0.396	0.195
0.454	0.342
0.469	0.146
0.454	0.098
0.483	0.098
0.483	0.293
0.483	0.049
0.498	0.244
0.527	0.293
0.542	0.195
0.557	0.244
0.615	0.195
0.586	0.488
0.601	0.098
0.586	0.244
0.630	0.195
0.630	0.244
0.659	0.195
0.659	0.244
0.659	0.195
0.732	0.244
0.732	0.244
0.688	0.244
0.732	0.293
0.747	0.244
0.732	0.195
0.747	0.244
0.791	0.000
0.806	0.195
0.791	0.293
0.864	0.146
0.820	0.000
0.864	0.244
0.850	0.146
0.879	0.293
0.937	0.146
0.908	0.293
0.952	0.293
0.923	0.098
0.952	0.244
0.967	0.195
0.967	0.244
0.996	0.049
0.996	0.244
1.011	0.195
1.040	0.049
1.040	0.244
1.040	0.244
1.069	0.488
1.099	0.293
1.113	0.244
1.113	0.146
1.128	0.146
1.143	0.244
1.172	0.244
1.187	0.244
1.187	0.293
1.187	0.195
1.245	0.195
1.245	0.195
1.260	0.146
1.274	0.146
1.289	0.244
1.289	0.244
1.304	0.146
1.333	0.195
1.333	0.244
1.333	0.146
1.348	0.293
1.362	0.244
1.362	0.244
1.392	0.244
1.421	0.146
1.450	0.244
1.436	0.195
1.465	0.293
1.494	0.195
1.509	0.244
1.553	0.195
1.567	0.195
1.553	0.195
1.553	0.293
1.582	0.195
1.582	0.439
1.611	0.293
1.655	0.293
1.641	0.195
1.626	0.293
1.670	0.342
1.670	0.293
1.685	0.146
1.714	0.391
1.729	0.146
1.743	0.049
1.758	0.342
1.743	0.439
1.787	0.000
1.802	0.293
