0.059	0.000
0.029	0.146
0.044	0.391
0.044	-0.049
0.044	0.146
0.073	0.098
0.059	0.049
0.103	0.146
0.132	0.049
0.117	0.049
0.132	0.244
0.132	0.293
0.176	0.098
0.176	0.244
0.176	0.146
0.190	0.195
0.205	0.195
0.205	0.195
0.220	0.146
0.234	0.146
0.234	0.244
0.264	0.195
0.264	0.098
0.278	0.293
0.278	0.146
0.322	0.195
0.337	0.244
0.352	0.146
0.352	0.244
0.366	0.439
0.381	0.488
0.396	0.342
0.410	0.342
0.425	0.391
0.425	0.293
0.454	0.342
0.454	0.342
0.483	0.146
0.469	0.439
0.498	0.195
0.498	0.391
0.513	0.391
0.527	0.391
0.557	0.391
0.557	0.244
0.557	0.488
0.586	0.488
0.615	0.439
0.630	0.830
0.659	0.488
0.659	0.586
0.645	0.635
0.659	0.732
0.688	0.488
0.703	0.635
0.732	0.586
0.747	0.684
0.762	0.830
0.732	0.732
0.762	0.781
0.791	1.025
0.791	0.781
0.820	0.781
0.806	0.830
0.850	0.781
0.850	0.830
0.923	0.879
0.894	0.928
0.894	0.732
0.908	0.977
0.937	0.977
0.937	0.879
0.952	1.025
0.981	0.977
0.996	1.123
1.011	1.123
1.025	1.123
1.025	1.221
1.040	1.270
1.084	1.318
1.084	1.367
1.099	1.270
1.113	1.270
1.128	1.562
1.128	1.562
1.172	1.221
1.157	1.611
1.187	1.318
1.187	1.807
1.245	1.660
1.230	1.758
1.260	1.660
1.274	1.855
1.260	1.904
1.289	1.904
1.318	2.051
1.348	2.051
1.362	2.051
1.362	2.246
1.406	2.246
1.406	2.246
1.421	2.539
1.436	2.441
1.465	2.637
1.479	2.490
1.479	2.832
1.538	2.734
1.538	0.684
1.553	0.098
1.567	0.049
1.553	0.000
1.597	0.049
1.567	0.000
1.626	0.049
1.641	-0.146
1.655	0.098
1.655	0.049
1.670	0.049
1.670	0.098
1.714	0.098
1.714	0.000
1.743	0.146
1.743	0.098
1.772	0.049
1.772	0.098
1.787	-0.098
1.816	0.049
1.831	0.049
1.831	0.049
1.875	0.049
1.890	-0.146
1.890	0.000
1.934	0.098
1.890	0.049
1.948	0.098
1.919	0.049
1.963	0.049
1.992	0.244
1.992	0.049
2.007	0.000
2.021	-0.195
2.051	0.049
2.065	0.244
2.109	0.000
2.124	-0.195
2.095	0.098
2.109	0.000
2.139	0.195
2.139	0.049
2.153	0.049
2.168	-0.049
2.183	0.000
2.183	0.146
2.183	-0.049
2.197	0.146
2.197	0.049
2.183	0.146
2.197	-0.049
2.197	0.098
2.197	0.293
2.168	-0.049
2.197	0.293
2.183	0.146
2.197	0.000
2.183	0.098
2.197	0.049
2.183	-0.391
2.183	0.049
2.183	0.098
2.183	-0.098
2.197	0.049
2.183	0.049
2.212	0.049
2.212	-0.049
2.197	-0.049
2.212	0.000
2.183	0.146
2.183	0.098
2.183	0.049
2.153	0.000
2.197	0.000
2.197	0.000
2.197	0.000
2.197	0.049
2.168	0.098
2.183	0.000
2.183	0.000
2.183	0.098
2.168	0.098
2.183	0.098
2.139	-0.049
2.197	-0.146
2.183	0.098
2.183	0.049
2.197	0.000
2.168	0.098
2.183	-0.049
2.197	-0.195
2.168	-0.098
2.197	0.049
2.197	0.000
2.197	0.244
2.183	0.049
2.183	0.098
2.197	0.049
2.197	0.049
2.197	0.000
2.212	-0.049
2.183	0.195
2.212	0.098
2.168	-0.049
2.212	0.146
2.197	-0.293
2.183	0.000
2.227	0.049
2.183	0.000
2.197	0.000
2.183	0.244
2.197	0.098
2.183	0.146
2.183	0.049
2.183	-0.146
