0.044	0.244
0.029	0.049
0.073	0.049
0.029	0.098
0.044	0.195
0.044	0.098
0.059	0.293
0.029	-0.244
0.029	0.195
0.044	0.391
0.059	0.000
0.088	0.098
0.088	-0.049
0.132	-0.049
0.117	0.146
0.146	0.098
0.161	0.098
0.132	0.293
0.176	0.098
0.176	0.098
0.190	0.049
0.190	0.049
0.220	0.098
0.234	-0.049
0.249	0.098
0.249	0.098
0.249	0.049
0.278	0.146
0.278	0.049
0.352	-0.146
0.322	0.146
0.337	0.098
0.308	0.293
0.352	0.195
0.366	0.049
0.381	0.049
0.396	0.146
0.396	0.000
0.425	0.195
0.439	0.098
0.439	0.195
0.425	0.146
0.454	0.146
0.469	0.195
0.498	0.244
0.513	0.049
0.527	0.146
0.498	0.146
0.557	0.098
0.557	0.195
0.586	0.195
0.571	0.195
0.601	0.000
0.601	0.146
0.630	0.146
0.630	0.146
0.630	0.342
0.674	0.195
0.674	0.146
0.688	0.244
0.703	0.049
0.747	0.195
0.747	0.244
0.762	0.293
0.747	0.195
0.776	0.244
0.776	0.195
0.776	0.244
0.820	0.244
0.850	0.244
0.835	0.049
0.864	0.439
0.879	0.244
0.879	0.244
0.894	0.244
0.923	0.293
0.923	0.195
0.937	0.342
0.967	0.488
0.981	0.342
0.967	0.537
0.996	0.293
1.025	0.049
1.025	0.391
1.055	0.439
1.069	0.439
1.084	0.342
1.099	0.391
1.099	0.586
1.084	0.391
1.113	0.293
1.157	0.391
1.157	0.391
1.157	0.439
1.172	0.439
1.172	0.391
1.216	0.488
1.230	0.488
1.216	0.488
1.260	0.537
1.260	0.391
1.289	0.537
1.304	0.195
1.304	0.488
1.333	0.439
1.348	0.391
1.377	0.488
1.362	0.879
1.421	0.586
1.392	0.781
1.421	0.684
1.436	0.684
1.465	0.586
1.450	0.732
1.465	0.781
1.494	0.781
1.523	0.586
1.523	0.879
1.553	0.879
1.523	0.830
1.538	0.928
1.597	0.928
1.597	0.977
1.597	0.732
1.626	0.928
1.655	0.781
1.685	0.928
1.699	1.025
1.699	1.123
1.714	0.928
1.743	0.928
1.758	1.025
1.758	1.074
1.772	1.025
1.802	1.025
1.831	1.074
1.860	1.123
1.860	1.074
1.875	1.123
1.890	1.123
1.904	1.074
1.904	1.221
