0.044	0.146
0.044	0.000
0.044	0.049
0.029	0.049
0.029	0.098
0.029	0.146
0.029	0.146
0.044	0.049
0.059	0.049
0.073	0.098
0.117	0.049
0.088	0.146
0.117	0.049
0.103	0.146
0.132	0.098
0.146	0.098
0.146	0.000
0.161	0.146
0.161	0.000
0.220	0.049
0.205	0.049
0.220	-0.098
0.234	-0.049
0.234	0.098
0.264	0.049
0.264	0.098
0.293	0.098
0.293	0.098
0.308	0.049
0.322	-0.049
0.337	0.000
0.337	0.244
0.366	0.098
0.366	0.049
0.366	0.049
0.396	-0.146
0.410	0.098
0.410	0.098
0.425	-0.098
0.410	-0.244
0.469	0.098
0.454	-0.049
0.498	-0.098
0.513	0.049
0.498	0.098
0.527	0.146
0.542	0.146
0.542	0.146
0.571	0.049
0.586	-0.049
0.586	0.342
0.601	0.049
0.615	0.195
0.645	0.244
0.645	0.049
0.688	0.098
0.688	0.000
0.703	-0.098
0.732	0.000
0.732	-0.049
0.747	0.000
0.747	0.195
0.747	0.000
0.747	0.049
0.806	0.195
0.791	0.146
0.820	0.049
0.820	-0.049
0.864	0.098
0.850	0.098
0.864	-0.049
0.879	-0.049
0.894	0.000
0.894	0.146
0.908	0.195
0.952	0.195
0.937	0.098
0.967	-0.049
0.967	-0.098
0.981	0.342
1.011	0.146
1.040	0.098
1.040	0.000
1.069	0.195
1.055	0.391
1.099	0.098
1.084	0.098
1.113	0.000
1.128	0.098
1.143	-0.049
1.143	0.000
1.172	0.098
1.172	0.098
1.201	0.098
1.216	0.098
1.245	0.195
1.230	0.049
1.245	0.244
1.245	0.049
1.274	0.146
1.274	-0.098
1.289	0.049
1.362	-0.049
1.348	0.244
1.362	-0.049
1.348	0.049
1.392	-0.098
1.392	0.000
1.392	0.342
1.421	-0.146
1.436	-0.293
1.465	0.195
1.450	0.049
1.479	0.244
1.465	0.146
1.494	0.098
1.509	0.244
1.582	0.000
1.567	-0.049
1.582	0.098
1.582	0.098
1.611	0.195
1.626	0.195
1.626	0.098
1.641	0.146
1.641	0.146
1.655	0.146
1.685	0.098
1.699	0.146
1.714	0.146
1.729	0.146
1.743	0.098
1.758	0.195
1.816	0.195
1.802	0.000
1.831	0.049
1.802	0.049
1.860	0.146
1.875	-0.049
1.890	0.049
1.904	0.244
1.919	0.000
1.919	0.244
1.948	0.098
1.978	0.098
1.992	0.098
2.007	0.146
2.007	-0.049
2.007	0.000
2.036	0.195
2.051	0.000
2.051	0.244
2.080	0.146
2.051	0.146
2.095	0.098
2.124	0.195
2.153	0.000
2.139	-0.146
2.139	0.049
2.183	0.342
2.168	0.000
2.241	0.049
2.227	0.195
2.241	0.195
2.241	0.244
2.256	0.195
2.256	0.049
2.285	0.049
2.300	0.049
2.358	-0.098
2.329	-0.098
2.358	0.244
2.388	0.000
2.388	0.391
2.388	0.293
2.402	0.049
2.432	0.049
2.446	-0.049
2.402	0.098
2.490	0.244
2.505	0.098
2.505	0.195
2.505	0.146
2.549	0.000
2.520	0.049
2.563	0.195
2.578	0.098
2.607	0.049
2.622	0.195
2.637	0.146
2.637	0.049
2.651	0.146
2.666	0.195
2.695	0.195
2.695	0.049
2.725	0.049
2.739	0.244
2.754	0.098
2.754	0.098
2.812	0.098
2.812	0.146
2.842	0.000
2.842	0.195
2.871	0.293
2.871	0.244
2.856	0.195
2.900	0.342
2.886	0.098
2.930	0.195
2.944	0.342
2.930	0.244
2.974	0.391
2.974	0.146
3.003	0.342
3.003	0.195
3.032	0.391
3.032	0.146
3.076	0.195
3.105	0.244
3.105	0.342
3.105	0.439
3.135	0.098
3.135	0.391
3.164	0.293
3.193	0.049
3.193	0.244
3.223	0.293
3.179	0.439
3.223	0.439
3.252	0.342
3.267	0.293
3.296	0.342
3.311	0.342
3.311	0.195
3.325	0.342
3.354	0.293
3.384	0.488
3.384	0.342
3.398	0.488
3.413	0.488
3.442	0.146
3.457	0.391
3.486	0.537
3.486	0.488
3.501	0.781
3.530	0.586
3.530	0.537
3.574	0.635
3.574	0.537
3.589	0.781
3.618	0.586
3.633	0.684
3.647	0.586
3.662	0.684
3.691	0.586
3.647	0.732
3.735	0.830
3.765	0.732
3.735	0.635
3.765	0.830
3.779	0.684
3.809	0.781
3.823	0.684
3.838	0.732
3.779	0.879
3.867	0.781
3.882	0.732
3.911	1.025
3.911	0.879
3.955	0.830
3.970	1.025
3.970	0.928
3.970	1.074
4.014	1.074
4.014	0.879
4.043	1.123
4.058	1.172
4.131	1.025
4.102	1.025
4.102	1.123
4.116	1.318
4.116	1.270
4.160	1.221
4.175	1.172
4.175	1.416
4.189	1.367
4.219	1.416
4.248	1.514
4.248	1.416
4.263	1.611
4.277	1.562
4.292	1.562
4.321	1.660
4.307	1.807
4.351	1.855
4.395	1.709
4.395	1.758
4.380	2.002
4.424	1.855
4.424	2.002
4.438	2.051
4.453	2.197
4.512	2.246
4.526	2.344
4.541	2.490
4.570	2.393
4.570	2.539
4.585	2.588
4.614	2.490
4.600	2.637
4.644	2.832
4.687	2.930
4.673	2.832
4.687	2.881
4.717	2.832
4.717	2.930
4.746	3.174
4.746	2.930
4.761	3.027
4.775	3.320
4.805	3.467
4.805	3.467
4.834	3.564
4.849	3.564
4.893	3.613
4.893	3.613
4.893	3.711
4.937	3.760
4.922	3.320
4.937	0.537
4.907	-0.195
4.966	0.098
4.995	0.049
5.010	0.049
5.024	-0.049
5.024	0.000
5.068	0.000
5.068	0.098
5.083	-0.293
5.098	0.000
5.127	-0.195
5.142	0.049
5.171	-0.098
5.186	-0.049
5.171	0.000
5.200	-0.049
5.229	-0.098
5.200	0.146
5.244	-0.098
5.259	-0.195
5.259	-0.049
5.288	0.049
5.303	0.146
5.317	0.146
5.391	0.049
5.347	0.195
5.361	0.293
5.391	0.000
5.391	-0.049
5.435	0.000
5.435	0.146
5.449	0.000
5.449	0.049
5.479	0.098
5.493	0.146
5.508	-0.049
5.537	-0.146
5.552	0.293
5.552	0.049
5.581	-0.244
5.596	0.146
5.596	0.000
5.625	0.049
5.654	0.098
5.713	0.000
5.684	0.000
5.684	0.098
5.713	0.049
5.757	0.049
5.742	0.000
5.771	-0.342
5.801	0.049
5.801	0.000
5.845	0.000
5.859	-0.049
5.845	0.049
5.859	-0.146
5.874	0.049
5.903	-0.146
5.903	0.000
5.933	-0.244
5.933	-0.195
5.903	0.049
5.918	-0.146
5.903	0.195
5.933	0.244
5.889	0.049
5.874	0.098
5.918	0.000
5.933	0.049
5.903	-0.049
5.918	0.049
5.933	0.049
5.918	-0.098
5.933	0.000
5.918	0.098
5.903	0.098
5.918	0.000
5.918	0.146
5.918	-0.049
5.918	0.049
5.918	0.098
5.918	0.000
5.903	0.146
5.933	0.049
5.933	0.000
5.933	-0.098
5.918	0.000
5.903	0.049
5.903	0.049
5.962	0.049
5.933	0.000
5.918	-0.049
5.918	0.049
5.933	-0.146
5.918	0.146
5.918	0.293
5.918	0.049
5.918	0.098
5.918	0.146
5.933	0.049
5.903	0.146
5.918	0.098
5.933	0.146
5.947	0.000
5.918	0.098
5.918	0.049
5.933	0.049
5.933	0.049
5.918	-0.049
5.874	0.146
5.903	0.000
5.889	0.049
5.918	0.049
5.933	-0.049
5.918	0.098
5.918	0.195
5.933	0.098
5.918	0.244
5.947	0.000
5.903	0.049
5.933	0.000
5.903	0.049
5.903	-0.098
5.918	0.098
5.918	0.000
5.903	-0.244
5.918	0.098
5.918	0.293
5.918	-0.049
5.918	0.049
5.874	0.049
5.933	-0.049
5.903	0.049
5.947	0.000
5.918	0.049
5.918	0.098
5.918	0.000
5.918	-0.098
5.918	0.049
5.933	0.049
5.918	0.098
5.933	-0.049
5.918	0.049
5.918	0.049
5.918	0.195
5.918	0.049
5.918	-0.049
5.933	0.098
5.918	-0.049
5.918	0.049
5.918	0.000
5.918	0.195
5.933	0.146
5.918	0.146
5.918	-0.049
5.903	-0.146
5.918	0.049
5.918	0.000
5.918	0.195
5.933	0.049
5.918	0.049
