0.029	0.684
0.044	0.537
0.029	0.732
0.044	0.439
0.059	0.488
0.044	0.537
0.029	0.732
0.044	0.586
0.029	0.586
0.000	0.830
0.029	0.635
0.029	0.684
0.059	0.684
0.015	0.684
0.059	0.586
0.073	0.586
0.059	0.684
0.044	0.684
0.059	0.488
0.073	0.537
0.073	0.537
0.073	0.732
0.103	0.635
0.088	0.732
0.117	0.635
0.161	0.732
0.161	0.879
0.176	0.879
0.161	0.928
0.190	1.074
0.205	0.830
0.205	1.025
0.220	1.123
0.234	1.074
0.234	1.123
0.264	1.172
0.293	1.270
0.293	1.270
0.308	1.270
0.352	1.367
0.308	1.270
0.337	1.514
0.381	1.367
0.381	1.611
0.396	1.562
0.410	1.611
0.439	1.318
0.439	1.709
0.469	2.051
0.483	1.758
0.483	1.807
0.498	1.953
0.513	1.953
0.527	2.100
0.542	1.953
0.557	2.100
0.601	2.100
0.615	2.051
0.601	2.148
0.615	2.197
0.630	2.246
0.645	2.490
0.674	2.490
0.659	2.686
0.688	2.588
0.718	2.539
0.718	2.490
0.732	2.686
0.732	2.783
0.776	2.832
0.791	2.832
0.806	2.930
0.806	2.979
0.820	2.979
0.820	3.125
0.850	3.125
0.850	3.076
0.864	3.223
0.879	3.271
0.923	3.125
0.923	3.369
0.923	3.613
0.952	3.467
0.981	3.467
0.996	3.613
1.011	3.613
1.025	3.711
1.040	3.760
1.055	3.711
1.055	3.906
1.055	3.857
1.069	3.760
1.084	3.857
1.157	4.053
1.172	4.053
1.172	4.297
1.172	4.248
1.187	4.199
1.143	4.297
1.230	4.395
1.245	4.492
1.230	4.395
1.230	4.590
1.289	4.639
1.304	4.492
1.348	4.492
1.304	4.736
1.377	4.883
1.362	4.980
1.333	4.834
1.392	4.785
1.406	4.980
1.406	5.078
1.450	4.883
1.436	5.273
1.465	5.469
1.465	5.371
1.494	5.273
1.494	5.469
1.523	5.518
1.538	5.566
1.567	5.615
1.582	5.762
1.611	5.859
1.626	5.762
1.626	5.811
1.641	5.762
1.655	6.006
1.685	6.201
1.699	6.055
1.714	5.957
1.729	6.152
1.743	6.152
1.743	6.299
1.758	6.445
1.787	5.908
1.772	6.396
1.816	6.543
1.860	6.641
1.860	6.738
1.875	6.641
1.904	6.641
1.919	6.641
1.919	6.787
1.934	6.934
1.948	6.885
1.963	7.031
1.992	6.885
2.021	7.129
2.036	7.227
2.036	7.227
2.051	7.227
2.065	7.227
2.095	7.471
2.095	7.324
2.124	7.422
2.124	7.373
2.153	7.520
2.168	7.520
2.168	7.617
2.197	7.568
2.197	7.617
2.212	7.666
2.241	7.764
2.256	7.568
2.271	7.715
2.271	7.910
2.314	7.666
2.314	7.910
2.358	7.959
2.329	7.910
2.358	7.812
2.373	8.008
2.373	8.008
2.388	8.105
2.388	8.008
2.417	8.203
2.461	8.252
2.476	8.203
2.476	8.252
2.490	8.447
2.520	8.398
2.520	8.301
2.534	8.447
2.534	8.447
2.549	8.447
2.563	8.447
2.593	8.691
2.622	8.594
2.622	8.838
2.637	8.496
2.622	8.691
2.666	8.789
2.695	8.936
2.710	8.936
2.710	8.691
2.739	8.740
2.754	9.033
2.769	8.594
2.769	9.033
2.798	8.984
2.783	9.033
2.812	9.375
2.856	9.082
2.856	9.180
2.886	9.082
2.886	9.082
2.900	9.180
2.915	9.326
2.944	9.375
2.944	9.375
2.959	9.375
2.974	9.473
3.003	9.375
3.018	9.229
3.003	9.570
3.032	9.375
3.062	9.473
3.062	9.229
3.076	9.717
3.091	9.766
3.120	9.668
3.135	9.668
3.120	9.521
3.179	9.668
3.193	9.668
3.193	9.766
3.208	10.059
3.237	9.814
3.267	9.961
3.267	9.912
3.281	9.961
3.325	9.961
3.325	9.814
3.369	10.010
3.354	10.107
3.384	10.010
3.369	10.010
3.398	10.010
3.413	10.205
3.428	10.059
3.442	10.205
3.457	10.107
3.486	10.107
3.501	10.400
3.516	10.254
3.530	10.303
3.560	10.400
3.604	10.400
3.574	10.352
3.589	10.498
3.589	10.400
3.589	10.547
3.677	10.449
3.633	10.498
3.677	10.547
3.691	10.645
3.721	10.742
3.706	10.547
3.750	10.693
3.750	10.547
3.750	10.596
3.794	10.547
3.809	10.693
3.823	10.791
3.823	10.937
3.853	10.791
3.867	10.791
3.896	10.889
3.955	10.791
3.911	10.986
3.926	11.035
3.955	11.084
3.970	10.889
4.043	11.035
3.999	10.986
4.028	11.328
4.028	11.182
4.043	11.084
4.058	11.182
4.072	11.133
4.087	11.182
4.087	11.133
4.131	11.230
4.146	11.279
4.160	11.230
4.175	11.377
4.175	11.719
4.189	11.377
4.233	11.475
4.204	11.328
4.233	11.475
4.248	11.621
4.277	11.426
4.292	11.572
4.321	11.475
4.321	11.475
4.351	11.426
4.351	11.670
4.365	11.768
4.395	11.670
4.395	11.768
4.424	11.719
4.424	11.572
4.453	11.572
4.468	11.914
4.468	11.914
4.482	11.865
