0.029	0.439
0.044	0.342
0.044	0.391
0.059	0.439
0.088	0.391
0.073	0.537
0.029	0.488
0.103	0.586
0.132	0.537
0.103	0.488
0.146	0.537
0.161	0.635
0.161	0.684
0.190	0.537
0.205	0.537
0.220	0.928
0.220	0.635
0.205	0.781
0.264	0.781
0.264	0.684
0.264	0.928
0.308	0.879
0.308	0.879
0.293	0.635
0.308	0.928
0.337	0.879
0.352	0.977
0.381	1.025
0.366	0.977
0.381	1.025
0.410	1.025
0.454	1.025
0.425	1.074
0.425	1.123
0.454	1.172
0.469	1.123
0.483	1.025
0.483	1.270
0.527	1.367
0.557	1.221
0.542	1.416
0.586	1.416
0.571	1.514
0.645	1.562
0.630	1.514
0.601	1.611
0.645	1.660
0.645	1.611
0.674	1.562
0.674	1.758
0.703	1.758
0.718	1.758
0.732	1.807
0.747	2.051
0.762	1.904
0.776	1.953
0.791	1.904
0.806	2.051
0.820	2.100
0.835	2.246
0.850	2.100
0.879	2.393
0.894	2.148
0.894	2.246
0.908	2.295
0.908	2.490
0.952	2.197
0.952	2.490
0.967	2.441
0.981	2.246
0.967	2.588
0.996	2.588
1.011	2.734
1.055	2.686
1.040	2.637
1.069	2.686
1.084	2.783
1.099	2.832
1.128	3.027
1.157	2.979
1.187	3.125
1.172	3.125
1.216	3.027
1.274	3.271
1.260	3.271
1.304	3.271
1.245	3.418
1.289	3.418
1.304	3.418
1.333	3.516
1.333	3.467
1.348	3.516
1.362	3.564
1.362	3.467
1.377	3.613
1.406	3.760
1.436	3.809
1.436	4.004
1.509	3.613
1.479	3.955
1.465	3.955
1.523	3.857
1.523	4.102
1.509	4.053
1.523	4.053
1.597	4.248
1.538	4.150
1.597	4.150
1.626	4.199
1.597	4.297
1.626	4.443
1.670	4.492
1.670	4.297
1.670	4.736
1.699	4.541
1.729	4.687
1.729	4.687
1.729	4.687
1.758	4.541
1.772	4.492
1.772	4.785
1.787	4.785
1.816	4.883
1.846	4.980
1.846	4.883
1.875	5.029
1.860	4.980
1.904	4.883
1.904	5.273
1.904	5.273
1.934	5.029
1.948	5.371
1.978	5.078
1.992	5.371
1.992	5.322
2.021	5.518
2.065	5.566
2.065	5.566
2.065	5.615
2.065	5.566
2.109	5.615
2.124	5.615
2.124	5.859
2.153	5.664
2.168	5.908
2.183	5.811
2.183	5.957
2.212	6.006
2.227	6.104
2.256	6.055
2.241	6.152
2.271	6.152
2.314	6.152
2.314	6.201
2.314	6.299
2.329	6.201
2.329	6.006
2.373	6.396
