0.044	0.049
0.044	0.195
0.015	0.146
0.029	0.293
0.029	0.049
0.029	0.049
0.044	0.098
0.029	0.049
0.015	0.000
0.044	0.049
0.059	0.146
0.073	0.195
0.088	0.049
0.103	0.146
0.146	0.195
0.132	0.098
0.117	0.244
0.176	0.098
0.161	0.000
0.220	0.195
0.190	0.244
0.220	0.146
0.220	0.195
0.234	0.439
0.249	0.391
0.264	0.195
0.264	0.146
0.278	0.391
0.322	0.537
0.337	0.293
0.366	0.146
0.366	0.635
0.352	0.439
0.366	0.488
0.396	0.488
0.410	0.684
0.396	0.439
0.439	0.635
0.454	0.342
0.454	0.488
0.469	0.732
0.469	0.732
0.498	0.635
0.498	0.586
0.527	0.635
0.542	0.781
0.557	0.879
0.571	0.830
0.571	0.879
0.601	0.928
0.601	0.977
0.645	0.732
0.645	1.074
0.703	1.025
0.688	1.025
0.703	1.318
0.703	1.367
0.718	1.318
0.747	1.318
0.762	1.465
0.791	1.367
0.791	1.416
0.806	1.416
0.835	1.514
0.850	1.660
0.850	1.660
0.879	1.660
0.864	1.758
0.879	1.855
0.894	1.904
0.908	1.953
0.937	2.051
0.981	2.051
0.981	2.002
0.996	2.051
1.011	2.197
1.025	2.539
1.040	2.148
1.099	2.344
1.055	2.393
1.069	2.393
1.128	2.393
1.113	2.441
1.128	2.783
1.143	2.490
1.143	2.686
1.172	2.637
1.172	2.734
1.172	2.832
1.187	2.979
1.216	2.979
1.245	3.125
1.245	3.076
1.260	2.881
1.318	3.125
1.318	3.467
1.304	3.076
1.318	3.564
1.362	3.467
1.348	3.418
1.362	3.467
1.406	3.564
1.406	3.467
1.436	3.662
1.450	3.809
1.450	3.760
1.465	3.906
1.509	3.857
1.494	3.955
1.509	4.150
1.523	4.150
1.553	4.053
1.553	4.346
1.582	4.346
1.582	4.248
1.597	4.346
1.626	4.346
1.641	4.443
1.641	4.541
1.670	4.541
1.670	4.590
1.743	4.687
1.714	4.736
1.743	4.785
1.743	4.980
1.743	4.932
1.772	4.785
1.772	4.980
1.787	5.029
1.846	4.980
1.831	5.078
1.846	5.225
1.875	5.176
1.875	5.371
1.890	5.371
1.919	5.420
1.919	5.469
1.978	5.469
1.963	5.615
1.978	5.615
1.992	5.713
1.992	5.713
2.007	5.811
2.021	5.664
2.051	5.908
2.080	5.957
2.095	5.957
2.095	6.006
2.109	6.152
2.153	5.957
2.139	6.348
2.168	6.250
2.168	6.201
2.183	6.445
2.212	6.396
2.212	6.543
2.197	6.641
2.256	6.543
2.271	6.592
2.271	6.738
2.271	6.689
2.300	6.787
2.314	6.738
2.329	6.836
2.329	6.787
2.373	7.080
2.373	7.031
2.358	7.227
2.388	6.934
2.432	7.080
2.476	7.129
2.461	6.934
2.490	7.080
2.490	7.324
2.505	7.324
2.520	7.324
2.549	7.373
2.563	7.275
2.578	7.373
2.593	7.568
2.593	7.471
2.607	7.568
2.681	7.666
2.681	7.568
