-0.015	1.074
0.044	0.879
0.029	0.781
0.029	0.879
0.029	0.781
0.073	0.977
0.073	0.781
0.073	0.928
0.088	0.781
0.059	0.879
0.117	0.684
0.117	0.977
0.132	0.879
0.161	0.977
0.176	1.123
0.190	1.074
0.205	0.928
0.234	1.123
0.220	1.172
0.264	1.221
0.234	1.465
0.293	1.025
0.249	1.270
0.293	1.367
0.308	1.465
0.337	1.367
0.352	1.367
0.352	1.611
0.381	1.562
0.381	1.562
0.396	1.611
0.396	1.709
0.396	1.660
0.439	1.807
0.469	1.904
0.483	2.002
0.513	2.051
0.527	2.002
0.542	2.100
0.542	1.660
0.542	2.197
0.571	2.002
0.601	2.246
0.615	2.344
0.630	2.393
0.659	2.295
0.645	2.686
0.674	2.539
0.688	2.588
0.703	2.588
0.718	2.588
0.718	2.734
0.747	2.686
0.762	2.832
0.776	2.832
0.776	3.125
0.806	2.832
0.835	3.125
0.835	3.027
0.850	3.125
0.835	2.979
0.879	3.125
0.879	3.174
0.908	3.174
0.923	3.418
0.894	3.467
0.952	3.320
0.967	3.467
0.981	3.613
0.981	3.516
1.011	3.662
1.055	3.760
1.040	3.760
1.055	3.760
1.069	3.760
1.128	3.906
1.099	4.053
1.128	4.102
1.128	3.857
1.157	4.590
1.172	4.297
1.201	4.443
1.187	4.346
1.230	4.395
1.230	4.395
1.245	4.492
1.260	4.492
1.260	4.248
1.274	4.687
1.304	4.687
1.318	4.639
1.304	4.736
1.333	4.834
1.348	4.883
1.377	4.736
1.377	5.127
1.392	5.078
1.406	5.078
1.406	5.176
1.436	5.371
1.465	5.127
1.450	5.322
1.465	5.420
1.509	5.273
1.494	5.420
1.523	5.469
1.567	5.518
1.553	5.664
1.567	5.469
1.582	5.664
1.597	5.762
1.626	5.908
1.655	5.908
1.655	5.908
1.685	5.957
1.685	6.104
1.714	6.104
1.729	6.348
1.729	6.348
1.772	6.250
1.772	6.299
1.758	6.445
1.816	6.445
1.802	6.445
1.831	6.396
1.860	6.641
1.831	6.641
1.875	6.738
1.890	6.738
1.934	6.982
1.904	6.738
1.919	6.689
1.963	6.982
1.948	7.031
1.963	6.885
1.992	7.227
1.992	7.373
1.963	7.324
2.021	7.422
2.051	7.373
2.051	7.373
2.065	7.520
2.080	7.666
2.109	7.520
2.109	7.666
2.139	7.812
2.139	7.764
2.139	8.154
2.168	7.861
2.197	8.057
2.212	7.568
2.212	8.105
2.197	8.008
2.241	8.057
2.271	8.154
2.271	8.252
2.314	8.252
2.314	8.301
2.300	8.301
2.344	8.447
2.344	8.398
2.358	8.545
2.388	8.496
2.388	8.740
2.402	8.789
2.432	8.838
2.417	8.838
2.432	8.447
2.461	8.984
2.461	8.936
2.490	8.887
2.505	9.082
2.505	9.131
2.563	9.229
2.549	9.082
2.593	9.082
2.578	9.082
2.607	9.277
2.651	9.375
2.637	9.424
2.637	9.424
2.681	9.619
2.695	9.668
2.695	9.717
2.725	9.619
2.739	9.766
2.754	9.717
2.739	10.107
2.798	9.863
2.798	9.912
2.798	10.010
2.842	10.107
2.842	10.254
2.856	10.010
2.856	10.205
2.856	10.303
2.886	10.303
2.915	10.352
2.915	10.449
2.944	10.303
2.944	10.449
2.974	10.547
3.018	10.449
2.988	10.498
3.003	10.645
3.018	10.645
3.032	10.889
3.047	10.791
3.062	10.791
3.091	10.937
3.120	10.889
3.091	10.986
3.135	11.084
