0.029	0.537
0.044	0.488
0.029	0.488
0.044	0.488
0.015	0.439
0.044	0.439
0.044	0.488
0.029	0.342
0.044	0.439
0.059	0.781
0.059	0.537
0.088	0.586
0.088	0.488
0.117	0.537
0.117	0.537
0.132	0.488
0.146	0.684
0.146	0.488
0.176	0.586
0.190	0.537
0.190	0.293
0.205	0.732
0.220	0.684
0.249	0.635
0.220	0.439
0.264	0.635
0.264	0.488
0.293	0.586
0.322	0.879
0.337	0.830
0.352	0.732
0.352	0.732
0.366	0.781
0.366	0.781
0.396	0.684
0.410	0.928
0.439	0.879
0.454	0.830
0.454	0.928
0.483	0.830
0.469	1.025
0.483	1.025
0.527	0.928
0.513	1.025
0.557	1.123
0.571	1.172
0.557	1.172
0.571	1.270
0.586	1.270
0.601	1.172
0.615	1.074
0.645	1.172
0.659	1.025
0.674	1.221
0.703	1.270
0.703	1.270
0.703	1.318
0.732	1.416
0.732	1.367
0.762	1.318
0.776	1.611
0.762	1.562
0.791	1.514
0.820	1.562
0.806	1.611
0.835	1.611
0.864	1.514
0.864	1.221
0.894	0.488
0.908	0.195
0.908	0.244
0.937	0.293
0.967	0.244
0.981	-0.146
0.981	0.195
0.996	0.342
1.011	0.244
1.069	0.146
1.040	0.342
1.069	0.342
1.113	0.195
1.128	0.293
1.113	0.293
1.128	0.195
1.143	0.244
1.157	0.244
1.157	0.293
1.172	0.146
1.187	0.146
1.187	0.342
1.216	0.293
1.245	0.000
1.260	0.293
1.260	0.098
1.260	0.244
1.274	0.098
1.289	0.244
1.318	0.049
1.333	0.195
1.318	0.244
1.348	0.146
1.348	0.293
1.377	0.244
1.392	0.146
1.392	0.244
1.436	0.244
1.450	0.195
1.421	0.195
1.479	0.195
1.494	0.146
1.494	0.195
1.523	0.195
1.523	0.195
1.538	0.391
1.553	0.293
1.538	0.146
1.553	0.439
1.553	0.195
1.567	0.195
1.553	0.342
1.553	-0.195
1.553	0.391
1.567	0.342
1.553	0.244
1.567	0.244
1.553	-0.049
1.567	0.293
1.553	0.195
1.553	0.146
1.553	0.244
1.553	0.098
1.567	0.244
1.567	0.098
1.553	0.049
1.553	0.244
1.553	0.244
1.538	0.195
1.553	0.244
1.553	0.439
1.553	0.098
1.553	0.098
1.538	0.146
1.538	0.146
1.567	0.195
1.567	0.293
1.553	0.146
1.553	0.000
1.582	0.049
1.553	0.195
1.553	0.293
1.597	0.195
1.553	0.244
1.567	0.098
1.553	0.098
1.553	0.098
1.582	0.244
1.553	0.000
1.567	0.244
1.567	0.244
1.523	0.439
1.567	0.146
1.582	0.195
1.553	0.146
1.597	0.342
1.553	0.098
1.567	0.195
1.553	0.195
1.553	0.098
1.567	0.098
1.553	0.000
1.523	0.244
1.567	0.195
1.553	0.098
1.553	0.244
1.567	0.049
1.553	0.195
1.553	0.146
1.553	0.342
1.567	0.244
1.538	0.244
1.567	0.195
1.553	0.049
1.553	0.000
1.538	0.098
1.553	0.244
