0.059	0.586
0.073	0.439
0.029	0.342
0.044	0.635
0.029	0.732
0.029	0.732
0.029	0.488
0.029	0.488
0.059	0.293
0.117	0.635
0.088	0.488
0.117	0.586
0.132	0.439
0.117	0.391
0.132	0.537
0.190	0.488
0.176	0.732
0.234	0.342
0.190	0.732
0.205	0.586
0.220	0.537
0.234	0.732
0.249	0.537
0.249	0.732
0.278	0.684
0.278	0.586
0.264	0.732
0.293	0.781
0.337	0.537
0.337	0.391
0.352	0.635
0.366	0.684
0.366	0.781
0.410	0.732
0.366	0.781
0.425	0.781
0.410	0.781
0.425	0.635
0.454	0.928
0.454	0.781
0.469	0.928
0.483	0.879
0.483	0.586
0.513	0.879
0.513	1.025
0.557	0.977
0.557	0.830
0.557	0.977
0.586	0.928
0.601	1.074
0.586	1.123
0.659	1.221
0.645	1.074
0.659	1.172
0.674	1.172
0.674	1.123
0.688	1.221
0.703	1.367
0.747	1.074
0.762	1.221
0.762	1.221
0.776	1.318
0.791	1.465
0.820	1.465
0.820	1.318
0.894	1.465
0.835	1.270
0.879	1.465
0.894	1.562
0.894	1.562
0.923	1.514
0.952	1.465
0.952	1.758
0.981	1.660
0.952	1.562
0.996	1.660
1.011	1.660
1.011	1.709
1.040	1.709
1.055	1.807
1.069	1.807
1.069	1.758
1.099	1.953
1.099	1.953
1.113	1.855
1.143	1.904
1.157	2.051
1.187	1.953
1.187	2.100
1.187	2.100
1.172	2.100
1.216	2.148
1.245	2.393
1.289	2.295
1.274	2.295
1.289	2.197
1.348	2.197
1.333	2.246
1.333	2.588
1.348	2.344
1.362	2.490
1.392	2.588
1.377	2.637
1.421	2.539
1.421	2.686
1.465	2.734
1.465	2.637
1.479	2.832
1.509	2.930
1.494	2.832
1.538	2.979
1.538	3.076
1.553	3.076
1.582	3.320
1.597	3.174
1.611	3.223
1.611	3.320
1.626	3.369
1.641	3.271
1.670	3.369
1.685	3.418
1.699	3.467
1.699	3.467
1.743	3.564
1.802	3.467
1.772	3.516
1.787	3.857
1.831	3.662
1.816	3.809
1.831	3.760
1.846	3.906
1.860	4.004
1.890	4.102
1.904	4.004
1.919	4.248
1.934	4.150
1.934	4.443
1.978	4.248
1.992	4.199
1.992	4.053
2.036	4.395
2.021	4.541
2.021	4.395
2.051	4.492
2.080	4.541
2.080	4.541
2.095	4.639
2.109	4.639
2.139	4.687
2.153	4.932
2.153	4.980
2.168	4.785
2.183	4.834
2.183	4.834
2.212	4.883
2.227	4.834
2.256	4.932
2.271	5.029
2.285	5.225
2.285	5.176
2.300	5.176
2.314	5.127
2.344	5.371
2.329	5.322
2.373	5.322
2.388	5.420
2.402	5.420
2.402	5.566
2.417	5.566
2.446	5.371
2.446	5.566
2.461	5.762
2.476	5.615
2.461	5.664
2.520	5.713
2.534	5.957
2.520	5.811
2.549	5.811
2.578	5.908
2.578	5.859
2.593	5.957
2.622	5.957
2.637	6.055
2.651	6.055
2.666	6.250
2.651	6.201
2.710	5.957
2.695	6.104
2.710	6.250
2.739	6.396
2.754	6.396
2.754	6.299
2.812	6.348
2.812	6.543
2.812	6.592
2.842	6.494
2.856	6.836
2.856	6.641
2.900	6.641
2.930	6.494
2.871	6.738
2.915	6.836
2.930	6.982
2.944	6.787
2.988	6.934
2.974	6.787
3.003	6.934
3.018	6.934
3.047	7.080
3.062	7.178
3.062	7.227
3.076	7.227
3.105	7.129
3.091	7.324
3.135	7.178
3.135	7.275
3.135	7.178
3.179	7.520
3.193	7.422
3.208	7.520
3.208	7.422
3.237	7.617
3.252	7.666
3.281	7.617
3.267	7.568
3.311	7.715
3.354	7.666
3.354	7.764
3.369	7.764
3.340	7.715
3.384	7.812
3.398	7.910
3.413	7.861
3.428	8.008
3.472	7.812
3.486	8.154
3.501	8.154
3.486	8.105
3.530	8.008
3.574	8.154
3.545	8.203
3.560	8.252
3.574	8.203
3.589	8.105
3.574	8.203
3.633	8.252
3.662	8.350
3.677	8.350
3.677	8.301
3.691	8.594
3.691	8.398
3.721	8.594
3.735	8.594
3.735	8.594
3.750	8.643
3.794	8.691
3.838	8.496
3.853	8.740
3.838	9.131
3.867	8.887
3.882	8.838
3.911	8.887
3.882	8.887
3.926	8.887
3.940	9.033
3.970	9.033
3.955	8.887
3.984	8.838
4.028	9.033
4.028	9.082
4.043	9.229
4.087	9.180
4.087	9.082
4.072	8.740
4.102	9.277
4.146	9.277
4.131	9.082
4.160	9.180
4.160	9.277
4.189	9.277
4.189	9.424
4.219	9.326
4.233	9.277
4.248	9.375
4.248	9.277
4.248	9.473
4.277	9.473
4.336	9.521
4.292	9.570
4.321	9.619
4.336	9.619
4.351	9.473
4.380	9.521
4.380	9.717
4.409	9.668
4.424	9.717
4.468	9.961
4.438	9.717
4.453	9.717
4.482	9.863
4.482	9.863
4.512	9.717
4.541	10.107
4.556	9.766
4.570	9.863
4.570	9.863
4.556	9.814
4.614	9.961
4.614	9.863
4.629	10.107
4.658	10.400
4.658	10.254
4.673	9.863
4.687	10.059
4.717	9.961
4.731	10.156
4.746	10.107
4.761	10.449
4.775	9.912
4.790	10.156
4.805	10.205
4.834	10.156
4.834	10.156
4.878	10.449
4.834	10.400
4.878	10.400
4.907	10.449
4.893	10.400
4.922	10.303
4.951	10.449
4.951	10.498
4.966	10.303
4.980	10.596
5.010	10.498
5.039	10.352
5.039	10.547
5.054	10.547
5.098	10.352
5.098	10.596
5.098	10.547
5.112	10.400
5.142	10.742
5.156	10.693
5.171	10.498
5.186	10.742
5.215	10.742
5.215	10.742
5.273	10.840
5.244	10.547
5.259	10.889
5.273	10.693
5.288	11.035
5.303	10.889
5.361	11.035
5.405	10.986
5.361	10.937
5.391	11.035
5.376	11.133
5.391	10.986
5.420	11.182
5.405	11.133
5.449	10.889
5.464	11.035
5.479	11.133
5.479	11.035
5.537	11.084
5.552	11.328
5.552	11.182
5.566	11.182
5.566	11.328
5.610	11.279
5.596	11.328
5.654	11.377
5.654	11.279
5.654	11.279
5.742	11.279
5.684	11.328
5.728	11.377
5.742	11.426
5.713	11.475
5.771	11.377
5.801	11.572
5.771	11.523
5.815	11.475
5.830	11.523
5.845	11.621
5.859	11.572
5.889	11.475
5.889	11.768
5.918	11.719
5.918	11.768
5.947	11.816
5.962	11.670
5.977	11.768
5.991	11.816
6.006	11.426
6.021	11.914
6.035	11.914
6.064	11.865
6.094	11.768
6.094	11.816
6.108	11.865
6.108	12.061
6.167	12.061
6.138	12.061
6.196	12.109
6.196	12.158
6.211	12.061
6.226	12.109
6.240	12.158
6.299	12.305
6.270	11.865
6.284	12.305
6.240	12.158
6.328	12.256
6.328	12.207
6.372	12.451
6.372	12.354
6.387	12.305
6.416	12.354
6.431	12.354
6.445	12.500
6.460	12.402
6.489	12.402
6.504	12.402
6.504	12.500
6.533	12.598
6.562	12.402
6.562	12.744
6.577	12.451
6.606	12.500
6.650	12.842
6.650	12.695
6.665	12.793
6.665	12.646
6.680	12.451
6.680	12.891
6.709	12.891
6.724	12.842
6.753	12.744
6.768	12.988
6.782	12.988
6.812	12.842
6.797	13.037
6.826	13.037
6.855	13.086
6.885	12.891
6.870	13.037
6.899	13.135
6.929	13.184
6.943	13.086
6.958	13.232
6.958	13.135
6.973	13.232
7.031	13.330
7.031	13.232
7.061	13.330
7.075	13.232
7.075	13.135
7.119	13.623
7.134	13.525
7.148	13.525
7.148	13.428
7.163	13.477
7.148	13.525
7.178	13.574
7.207	13.623
7.236	13.574
7.251	13.721
7.280	13.623
7.280	13.672
7.310	13.721
7.324	13.623
7.324	13.721
7.354	13.818
7.412	13.672
7.397	13.818
7.383	14.014
7.427	13.965
7.471	13.916
7.471	13.574
7.471	14.062
7.515	14.014
7.529	14.160
7.544	14.111
7.559	14.111
7.603	14.062
7.588	14.307
7.617	14.160
7.646	14.307
7.646	14.453
7.661	14.209
7.676	14.355
7.705	14.307
7.720	14.111
7.764	14.551
7.749	14.258
7.734	14.307
7.778	14.453
7.822	14.551
7.866	14.502
7.822	14.551
7.866	14.697
7.881	14.551
7.910	14.697
7.910	14.600
7.925	14.746
7.939	14.795
7.998	14.893
7.983	14.893
7.998	14.844
8.027	14.746
8.027	14.795
8.086	14.844
8.071	15.039
8.101	14.893
8.115	15.039
8.130	15.234
8.145	15.186
8.174	15.234
8.218	15.039
8.203	15.234
8.232	15.137
8.247	15.332
8.262	15.283
8.276	15.430
8.291	15.332
8.306	15.381
8.335	15.479
8.335	15.479
8.379	15.430
8.379	15.479
8.408	15.527
8.437	15.527
8.437	15.576
8.452	15.576
8.481	15.576
8.496	15.625
8.525	15.820
8.540	15.771
8.555	15.820
8.584	15.820
8.613	15.918
8.584	15.918
8.628	16.064
8.643	15.918
8.657	15.918
8.745	16.064
8.687	16.113
8.716	16.162
8.730	16.162
8.760	16.211
8.760	16.016
8.789	16.309
8.774	16.309
8.818	16.211
8.833	16.357
8.862	16.406
8.877	16.406
8.906	16.455
8.906	16.406
8.965	16.504
8.965	16.309
8.950	16.650
8.994	16.455
8.994	16.699
9.053	16.455
9.067	16.943
9.053	16.650
9.082	16.699
9.082	16.797
9.097	16.699
9.170	16.846
9.155	16.895
9.170	16.943
9.199	16.943
9.229	16.943
9.229	16.943
9.243	16.895
9.258	17.041
9.287	17.041
9.302	17.285
9.302	17.285
9.346	17.139
9.360	17.187
9.390	17.236
9.404	17.187
9.419	17.480
9.434	17.334
9.463	17.285
9.463	17.529
9.463	17.334
9.536	17.432
9.521	17.432
9.551	17.383
9.565	17.627
9.580	17.529
9.580	17.529
9.624	17.627
9.624	17.676
9.653	17.773
9.683	17.822
9.697	17.822
9.712	17.773
9.712	17.822
9.785	18.164
9.771	17.871
9.785	18.018
9.814	18.115
9.829	18.213
9.873	18.164
9.858	18.262
9.873	18.213
9.902	18.066
9.917	18.457
9.946	18.311
9.990	18.359
9.976	18.408
9.976	18.359
10.020	18.457
10.034	18.506
10.049	18.652
10.078	18.652
10.063	18.555
10.107	18.457
10.122	18.555
10.122	18.604
10.166	18.701
10.181	18.799
10.195	18.750
10.225	18.750
10.239	18.848
10.283	18.848
10.269	18.848
10.283	18.848
10.298	19.141
10.327	19.043
10.342	19.043
10.371	18.994
10.371	19.189
10.415	19.189
10.400	19.141
10.444	19.287
10.459	19.336
10.488	19.238
10.488	19.385
10.503	19.434
10.518	19.336
10.562	19.482
10.562	19.482
10.562	19.531
10.576	19.482
10.591	19.629
10.679	19.678
10.649	19.580
10.649	19.727
10.679	19.678
10.723	19.775
10.708	19.824
10.737	19.922
10.781	19.922
10.825	19.971
10.811	20.068
10.811	19.971
10.825	19.629
10.854	20.215
10.869	20.166
10.898	20.068
10.884	20.264
10.942	20.166
11.001	20.264
11.001	20.264
10.972	20.312
10.986	20.361
11.001	20.166
11.045	20.459
11.104	20.654
11.118	20.410
11.089	20.654
11.118	20.654
